run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168911,8,2,35,0.725,0.831,6.533,22.0,22.0,178.344,310.219,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.634,4.6e-05
168911,8,2,36,0.725,0.831,6.519,21.999,22.0,177.931,310.189,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.4e-05
168911,8,2,37,0.724,0.831,6.513,22.003,22.0,177.197,310.257,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5.4e-05
168911,8,2,38,0.724,0.831,6.64,22.026,22.0,178.93,310.261,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5e-05
168911,8,2,39,0.724,0.831,6.632,22.018,22.0,178.435,310.302,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.6e-05
168911,8,2,40,0.724,0.832,6.607,22.022,22.0,178.799,310.41,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.8e-05
168911,8,2,41,0.724,0.832,6.65,22.03,22.0,178.958,310.389,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,5e-05
168911,8,2,42,0.724,0.831,6.655,22.032,22.0,178.033,310.379,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.63,4.7e-05
168911,8,2,43,0.724,0.831,6.619,22.023,22.0,178.607,310.36,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.63,4.1e-05
168911,8,2,44,0.724,0.832,6.621,22.024,22.0,178.454,310.387,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4e-05
168911,8,2,45,0.724,0.832,6.608,22.018,22.0,178.542,310.348,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,6.4e-05
168911,8,2,46,0.724,0.831,6.621,22.026,22.0,178.382,310.284,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.4e-05
168911,8,2,47,0.724,0.832,6.617,22.024,22.0,178.332,310.303,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.7e-05
168911,8,2,48,0.724,0.832,6.641,22.035,22.0,177.761,310.349,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.8e-05
168911,8,2,49,0.724,0.834,6.652,22.037,22.0,177.058,310.358,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,3.3e-05
168911,8,2,50,0.724,0.832,6.606,22.039,22.0,177.719,310.395,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.1e-05
168911,8,2,51,0.724,0.832,6.655,22.034,22.0,177.991,310.402,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.63,4.3e-05
168911,8,2,52,0.724,0.832,6.633,22.035,22.0,178.355,310.412,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,5e-05
168911,8,2,53,0.724,0.832,6.62,22.031,22.0,179.195,310.373,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,6.4e-05
168911,8,2,54,0.724,0.832,6.605,22.03,22.0,178.915,310.365,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,5.9e-05
168911,8,2,55,0.724,0.834,6.597,22.033,22.0,178.227,310.382,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5.2e-05
168911,8,2,56,0.724,0.832,6.598,22.03,22.0,177.768,310.371,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,6e-05
168911,8,2,57,0.724,0.832,6.58,22.032,22.0,178.209,310.384,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5e-05
168911,8,2,58,0.724,0.832,6.612,22.039,22.0,178.042,310.373,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.2e-05
168911,8,2,59,0.724,0.832,6.605,22.035,22.0,178.496,310.346,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,6.2e-05
168911,8,2,60,0.724,0.832,6.611,22.038,22.0,178.557,310.28,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.9e-05
168911,8,2,61,0.724,0.832,6.617,22.038,22.0,178.182,310.266,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.1e-05
168911,8,2,62,0.724,0.832,6.632,22.045,22.0,178.035,310.264,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.5e-05
168911,8,2,63,0.724,0.832,6.634,22.046,22.0,178.329,310.215,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.7e-05
168911,8,2,64,0.724,0.834,6.635,22.042,22.0,178.61,310.235,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.9e-05
168911,8,2,65,0.724,0.834,6.643,22.042,22.0,178.75,310.237,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,6.3e-05
168911,8,2,66,0.724,0.832,6.617,22.039,22.0,178.721,310.241,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.4e-05
168911,8,2,67,0.724,0.832,6.626,22.037,22.0,178.736,310.214,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.63,4.5e-05
168911,8,2,68,0.724,0.834,6.641,22.039,22.0,178.998,310.195,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.2e-05
168911,8,2,69,0.724,0.832,6.615,22.036,22.0,179.105,310.187,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.8e-05
168911,8,2,70,0.724,0.832,6.6,22.033,22.0,179.385,310.199,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.9e-05
168911,8,2,71,0.724,0.832,6.598,22.032,22.0,179.769,310.188,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.5e-05
168911,8,2,72,0.724,0.831,6.628,22.039,22.0,179.693,310.163,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,6.7e-05
168911,8,2,73,0.724,0.831,6.654,22.045,22.0,179.535,310.126,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,6.4e-05
168911,8,2,74,0.724,0.831,6.631,22.046,22.0,179.673,310.12,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,5.6e-05
168911,8,2,75,0.724,0.831,6.65,22.055,22.0,179.425,310.109,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.4e-05
168911,8,2,76,0.724,0.831,6.622,22.053,22.0,178.562,310.115,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.1e-05
168911,8,2,77,0.724,0.832,6.618,22.048,22.0,178.435,310.105,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.3e-05
168911,8,2,78,0.724,0.832,6.611,22.046,22.0,178.423,310.115,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.9e-05
168911,8,2,79,0.724,0.832,6.616,22.05,22.0,177.784,310.137,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.5e-05
168911,8,2,80,0.724,0.832,6.602,22.04,22.0,178.164,310.109,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.7e-05
168911,8,2,81,0.724,0.832,6.604,22.038,22.0,178.204,310.106,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.6e-05
168911,8,2,82,0.724,0.832,6.589,22.037,22.0,178.65,310.069,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,6.3e-05
168911,8,2,83,0.724,0.832,6.574,22.04,22.0,178.472,310.067,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.9e-05
168911,8,2,84,0.724,0.832,6.564,22.034,22.0,178.523,310.059,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5.3e-05
168911,8,2,85,0.724,0.831,6.576,22.032,22.0,178.528,310.048,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5.7e-05
168911,8,2,86,0.724,0.832,6.562,22.027,22.0,178.659,310.058,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,3.6e-05
168911,8,2,87,0.724,0.832,6.597,22.03,22.0,179.147,310.054,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.6e-05
168911,8,2,88,0.724,0.831,6.598,22.028,22.0,179.433,310.049,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.9e-05
168911,8,2,89,0.724,0.834,6.606,22.03,22.0,179.674,310.055,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,5.1e-05
168911,8,2,90,0.724,0.834,6.623,22.029,22.0,180.388,310.045,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.9e-05
168911,8,2,91,0.724,0.832,6.619,22.029,22.0,180.447,310.051,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.5e-05
168911,8,2,92,0.724,0.834,6.62,22.029,22.0,180.554,310.047,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.631,4.1e-05
168911,8,2,93,0.724,0.834,6.613,22.027,22.0,180.652,310.046,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.9e-05
168911,8,2,94,0.724,0.834,6.635,22.031,22.0,180.749,310.054,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.2e-05
168911,8,2,95,0.724,0.834,6.646,22.03,22.0,180.542,310.076,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.5e-05
168911,8,2,96,0.724,0.834,6.649,22.031,22.0,180.298,310.089,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,4.2e-05
168911,8,2,97,0.724,0.832,6.643,22.028,22.0,180.014,310.088,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,4.3e-05
168911,8,2,98,0.724,0.832,6.641,22.028,22.0,179.701,310.092,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.633,5.6e-05
168911,8,2,99,0.724,0.832,6.658,22.032,22.0,180.119,310.092,310.0,0.829,6.845,22.078,22.0,179.479,311.122,311.0,0.718,0.632,5.9e-05
190411,4,2,0,0.807,0.869,14.892,33.26,33.0,537.448,495.05,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4.2e-05
190411,4,2,1,0.807,0.876,13.478,33.18,33.0,588.468,494.46,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4e-05
190411,4,2,2,0.808,0.872,12.891,33.11,33.0,586.896,492.717,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,2.9e-05
190411,4,2,3,0.808,0.872,14.136,33.302,33.0,558.15,493.265,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.3e-05
190411,4,2,4,0.808,0.873,13.678,33.196,33.0,552.003,493.348,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.2e-05
190411,4,2,5,0.808,0.873,13.153,33.217,33.0,527.066,493.467,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.3e-05
190411,4,2,6,0.808,0.872,13.232,33.247,33.0,516.745,493.824,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,7,0.809,0.872,13.457,33.259,33.0,514.357,493.588,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,8,0.809,0.873,13.271,33.207,33.0,523.901,493.701,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,9,0.809,0.873,13.343,33.226,33.0,525.697,494.013,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.4e-05
190411,4,2,10,0.809,0.875,13.604,33.262,33.0,523.359,494.189,493.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4.4e-05
190411,4,2,11,0.809,0.875,13.73,33.266,33.0,523.889,494.038,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4.2e-05
190411,4,2,12,0.809,0.873,13.807,33.249,33.0,526.383,494.232,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,13,0.809,0.873,13.647,33.223,33.0,535.068,494.031,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.4e-05
190411,4,2,14,0.809,0.873,13.401,33.164,33.0,535.157,493.951,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,2.7e-05
190411,4,2,15,0.809,0.873,13.479,33.159,33.0,536.219,493.606,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.9e-05
190411,4,2,16,0.809,0.875,13.645,33.122,33.0,540.243,493.338,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.1e-05
190411,4,2,17,0.809,0.873,13.591,33.141,33.0,540.046,493.429,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.4e-05
190411,4,2,18,0.809,0.873,13.642,33.132,33.0,537.718,493.155,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,19,0.809,0.872,13.67,33.161,33.0,533.818,493.055,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,20,0.809,0.872,13.746,33.184,33.0,534.472,492.849,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.9e-05
190411,4,2,21,0.809,0.873,13.859,33.213,33.0,537.537,492.734,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,22,0.809,0.873,13.943,33.225,33.0,537.213,492.626,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.4e-05
190411,4,2,23,0.81,0.873,13.934,33.238,33.0,539.037,492.45,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.2e-05
190411,4,2,24,0.81,0.873,13.962,33.232,33.0,535.114,492.426,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.2e-05
190411,4,2,25,0.81,0.875,13.93,33.233,33.0,538.235,492.423,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3e-05
190411,4,2,26,0.81,0.875,14.01,33.244,33.0,534.861,492.435,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.4e-05
190411,4,2,27,0.81,0.875,14.132,33.244,33.0,531.783,492.478,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,28,0.81,0.875,14.107,33.224,33.0,533.599,492.547,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4e-05
190411,4,2,29,0.81,0.873,14.109,33.232,33.0,533.532,492.474,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4.4e-05
190411,4,2,30,0.81,0.873,14.052,33.224,33.0,536.868,492.487,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4e-05
190411,4,2,31,0.81,0.875,14.069,33.235,33.0,537.192,492.469,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.7e-05
190411,4,2,32,0.81,0.873,14.068,33.225,33.0,539.862,492.318,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4e-05
190411,4,2,33,0.81,0.873,14.036,33.22,33.0,539.827,492.362,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4.2e-05
190411,4,2,34,0.81,0.875,13.929,33.204,33.0,537.509,492.313,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.1e-05
190411,4,2,35,0.81,0.875,13.854,33.202,33.0,533.251,492.265,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.9e-05
190411,4,2,36,0.81,0.875,13.825,33.203,33.0,531.055,492.247,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,37,0.809,0.875,13.84,33.211,33.0,533.765,492.372,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.7e-05
190411,4,2,38,0.809,0.876,13.835,33.217,33.0,532.325,492.444,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.3e-05
190411,4,2,39,0.809,0.875,13.875,33.218,33.0,536.918,492.496,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,40,0.81,0.873,13.86,33.232,33.0,541.255,492.533,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.3e-05
190411,4,2,41,0.81,0.875,13.832,33.229,33.0,539.431,492.505,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.3e-05
190411,4,2,42,0.81,0.873,13.869,33.231,33.0,540.577,492.509,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.63,3.3e-05
190411,4,2,43,0.81,0.873,13.926,33.228,33.0,540.988,492.575,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,44,0.81,0.873,13.947,33.235,33.0,540.106,492.576,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,45,0.81,0.873,13.967,33.228,33.0,543.138,492.667,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.4e-05
190411,4,2,46,0.81,0.873,13.953,33.228,33.0,542.345,492.73,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,2.8e-05
190411,4,2,47,0.81,0.873,13.926,33.231,33.0,539.25,492.791,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.2e-05
190411,4,2,48,0.81,0.873,13.952,33.236,33.0,537.11,492.821,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,49,0.81,0.872,13.96,33.218,33.0,535.056,492.869,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.6e-05
190411,4,2,50,0.81,0.872,13.968,33.22,33.0,535.316,492.854,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,51,0.81,0.873,13.949,33.211,33.0,532.507,492.95,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,2.1e-05
190411,4,2,52,0.81,0.873,13.967,33.218,33.0,532.549,492.913,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,53,0.81,0.873,13.98,33.223,33.0,533.342,492.923,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.2e-05
190411,4,2,54,0.81,0.873,13.971,33.221,33.0,531.254,492.926,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4.4e-05
190411,4,2,55,0.81,0.873,13.972,33.213,33.0,530.589,492.966,492.5,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
190411,4,2,56,0.81,0.873,13.961,33.212,33.0,532.361,492.948,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,57,0.81,0.873,14.013,33.219,33.0,533.527,492.908,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.9e-05
190411,4,2,58,0.81,0.873,13.973,33.214,33.0,534.221,492.869,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,59,0.81,0.873,13.994,33.212,33.0,532.625,492.88,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.7e-05
190411,4,2,60,0.81,0.873,13.985,33.21,33.0,534.052,492.909,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.4e-05
190411,4,2,61,0.81,0.873,14.024,33.204,33.0,533.074,492.927,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,62,0.81,0.873,13.985,33.205,33.0,532.078,492.833,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4e-05
190411,4,2,63,0.81,0.873,13.931,33.206,33.0,531.421,492.794,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.2e-05
190411,4,2,64,0.81,0.873,13.946,33.21,33.0,530.355,492.783,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,65,0.81,0.873,13.902,33.196,33.0,529.963,492.775,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,66,0.81,0.873,13.852,33.194,33.0,529.466,492.792,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,67,0.81,0.873,13.843,33.188,33.0,527.855,492.737,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,68,0.81,0.873,13.813,33.192,33.0,527.642,492.714,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,69,0.81,0.873,13.823,33.187,33.0,526.796,492.679,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.8e-05
190411,4,2,70,0.81,0.873,13.84,33.191,33.0,528.104,492.693,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.8e-05
190411,4,2,71,0.81,0.873,13.805,33.188,33.0,527.486,492.741,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.3e-05
190411,4,2,72,0.81,0.873,13.792,33.186,33.0,528.206,492.802,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,4.1e-05
190411,4,2,73,0.81,0.875,13.827,33.181,33.0,527.648,492.796,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,2.9e-05
190411,4,2,74,0.81,0.873,13.869,33.181,33.0,526.758,492.812,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.1e-05
190411,4,2,75,0.81,0.875,13.845,33.176,33.0,526.016,492.874,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4.1e-05
190411,4,2,76,0.81,0.873,13.815,33.173,33.0,526.166,492.91,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,2.8e-05
190411,4,2,77,0.81,0.875,13.839,33.179,33.0,525.551,492.922,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3e-05
190411,4,2,78,0.81,0.875,13.839,33.182,33.0,523.875,492.93,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,2.9e-05
190411,4,2,79,0.81,0.875,13.849,33.176,33.0,524.297,492.928,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.7e-05
190411,4,2,80,0.81,0.875,13.838,33.173,33.0,524.044,492.899,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.3e-05
190411,4,2,81,0.81,0.875,13.861,33.178,33.0,523.21,492.909,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.9e-05
190411,4,2,82,0.81,0.875,13.892,33.181,33.0,523.665,492.914,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,2.6e-05
190411,4,2,83,0.81,0.875,13.848,33.183,33.0,525.088,492.97,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.8e-05
190411,4,2,84,0.81,0.875,13.884,33.18,33.0,524.724,492.977,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,85,0.81,0.875,13.885,33.181,33.0,525.527,493.009,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,2.8e-05
190411,4,2,86,0.81,0.875,13.914,33.186,33.0,523.857,493.028,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,87,0.81,0.875,13.952,33.191,33.0,523.599,493.037,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.6e-05
190411,4,2,88,0.81,0.875,13.963,33.184,33.0,524.728,493.014,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,4.1e-05
190411,4,2,89,0.81,0.875,13.997,33.186,33.0,526.078,493.009,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.9e-05
190411,4,2,90,0.81,0.875,14.011,33.19,33.0,525.985,492.997,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.6e-05
190411,4,2,91,0.81,0.875,13.991,33.185,33.0,526.537,492.984,493.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.7e-05
190411,4,2,92,0.81,0.875,13.985,33.191,33.0,529.395,492.93,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.631,3.3e-05
190411,4,2,93,0.81,0.875,13.981,33.196,33.0,528.378,492.88,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,94,0.81,0.875,13.956,33.196,33.0,528.654,492.869,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.7e-05
190411,4,2,95,0.81,0.875,13.967,33.201,33.0,527.836,492.868,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.5e-05
190411,4,2,96,0.81,0.875,13.954,33.2,33.0,528.983,492.874,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,3.6e-05
190411,4,2,97,0.81,0.875,13.934,33.206,33.0,529.239,492.832,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.633,4.1e-05
190411,4,2,98,0.81,0.875,13.914,33.207,33.0,529.802,492.836,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.634,5.3e-05
190411,4,2,99,0.81,0.875,13.902,33.202,33.0,529.721,492.831,492.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788,0.632,3.6e-05
