run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168350,13,2,91,0.828,0.885,3.77,19.62,19.0,186.992,316.069,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.6e-05
168350,13,2,92,0.828,0.884,3.775,19.621,19.0,187.036,316.047,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.631,2.8e-05
168350,13,2,93,0.828,0.885,3.78,19.623,19.0,187.313,316.011,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.9e-05
168350,13,2,94,0.828,0.885,3.789,19.623,19.0,187.237,315.972,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.3e-05
168350,13,2,95,0.828,0.885,3.798,19.623,19.0,187.023,315.947,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.3e-05
168350,13,2,96,0.828,0.885,3.796,19.621,19.0,186.829,315.919,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.633,2.5e-05
168350,13,2,97,0.828,0.885,3.785,19.62,19.0,186.506,315.917,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.4e-05
168350,13,2,98,0.828,0.885,3.775,19.62,19.0,187.141,315.898,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2e-05
168350,13,2,99,0.828,0.885,3.79,19.618,19.0,187.394,315.894,316.0,0.885,3.931,19.709,19.0,185.708,317.604,317.0,0.837,0.632,2.2e-05
146820,18,2,0,0.967,0.981,2.47,12.5,12.0,113.154,68.19,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,3e-05
146820,18,2,1,0.967,0.981,2.797,12.385,12.0,117.352,67.91,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,2,0.967,0.98,2.931,12.287,12.0,108.59,67.417,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.2e-05
146820,18,2,3,0.967,0.98,2.718,12.272,12.0,110.187,67.652,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,4.6e-05
146820,18,2,4,0.967,0.98,2.887,12.258,12.0,106.529,67.682,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,3.9e-05
146820,18,2,5,0.967,0.98,2.973,12.275,12.0,108.539,67.655,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,3.4e-05
146820,18,2,6,0.967,0.98,3.14,12.29,12.0,108.735,67.679,67.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.4e-05
146820,18,2,7,0.968,0.98,3.244,12.298,12.0,108.21,67.432,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.6e-05
146820,18,2,8,0.968,0.981,3.278,12.292,12.0,108.371,67.281,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.7e-05
146820,18,2,9,0.967,0.981,3.326,12.294,12.0,110.089,67.261,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.6e-05
146820,18,2,10,0.967,0.981,3.347,12.276,12.0,112.818,67.176,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,4.6e-05
146820,18,2,11,0.967,0.982,3.314,12.282,12.0,113.841,67.145,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,12,0.967,0.982,3.343,12.295,12.0,115.901,67.185,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.9e-05
146820,18,2,13,0.967,0.982,3.393,12.286,12.0,116.841,67.137,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.3e-05
146820,18,2,14,0.967,0.982,3.453,12.282,12.0,120.088,67.15,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,3.4e-05
146820,18,2,15,0.967,0.982,3.563,12.288,12.0,120.994,67.113,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.1e-05
146820,18,2,16,0.967,0.982,3.564,12.294,12.0,122.469,67.14,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.7e-05
146820,18,2,17,0.967,0.982,3.576,12.295,12.0,122.766,67.151,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.2e-05
146820,18,2,18,0.967,0.982,3.555,12.297,12.0,123.715,67.113,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.3e-05
146820,18,2,19,0.967,0.982,3.587,12.312,12.0,124.676,67.07,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.2e-05
146820,18,2,20,0.967,0.981,3.551,12.296,12.0,124.08,66.898,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.4e-05
146820,18,2,21,0.967,0.981,3.543,12.295,12.0,123.18,66.812,66.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.3e-05
146820,18,2,22,0.967,0.982,3.623,12.29,12.0,123.732,66.633,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,23,0.967,0.982,3.574,12.281,12.0,123.234,66.572,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.4e-05
146820,18,2,24,0.967,0.982,3.643,12.287,12.0,122.946,66.476,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,1.8e-05
146820,18,2,25,0.967,0.981,3.642,12.278,12.0,123.22,66.416,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,1.8e-05
146820,18,2,26,0.967,0.981,3.598,12.274,12.0,122.75,66.327,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.3e-05
146820,18,2,27,0.967,0.981,3.59,12.268,12.0,123.208,66.261,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.6e-05
146820,18,2,28,0.967,0.981,3.596,12.264,12.0,123.016,66.215,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.6e-05
146820,18,2,29,0.967,0.981,3.604,12.259,12.0,123.286,66.179,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.1e-05
146820,18,2,30,0.967,0.981,3.589,12.259,12.0,124.349,66.121,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.8e-05
146820,18,2,31,0.967,0.981,3.576,12.25,12.0,124.518,66.023,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3e-05
146820,18,2,32,0.967,0.981,3.558,12.245,12.0,123.548,65.945,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.629,2.6e-05
146820,18,2,33,0.967,0.981,3.55,12.239,12.0,123.135,65.872,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.63,3.1e-05
146820,18,2,34,0.967,0.981,3.542,12.231,12.0,122.966,65.841,65.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.6e-05
146820,18,2,35,0.967,0.981,3.535,12.225,12.0,122.66,65.745,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.2e-05
146820,18,2,36,0.967,0.981,3.509,12.22,12.0,121.469,65.723,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.5e-05
146820,18,2,37,0.967,0.981,3.502,12.213,12.0,120.978,65.678,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.5e-05
146820,18,2,38,0.968,0.981,3.499,12.205,12.0,120.715,65.587,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.4e-05
146820,18,2,39,0.968,0.981,3.491,12.204,12.0,120.604,65.513,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.5e-05
146820,18,2,40,0.968,0.981,3.487,12.21,12.0,120.345,65.556,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3e-05
146820,18,2,41,0.968,0.981,3.515,12.215,12.0,121.009,65.588,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.6e-05
146820,18,2,42,0.968,0.981,3.505,12.214,12.0,120.859,65.58,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.1e-05
146820,18,2,43,0.968,0.981,3.495,12.202,12.0,120.895,65.549,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,4e-05
146820,18,2,44,0.968,0.981,3.482,12.198,12.0,120.207,65.507,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.6e-05
146820,18,2,45,0.968,0.981,3.489,12.203,12.0,121.677,65.551,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.2e-05
146820,18,2,46,0.968,0.981,3.491,12.2,12.0,121.995,65.512,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3e-05
146820,18,2,47,0.968,0.981,3.489,12.193,12.0,122.164,65.489,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3e-05
146820,18,2,48,0.968,0.981,3.486,12.197,12.0,122.205,65.5,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.2e-05
146820,18,2,49,0.968,0.981,3.47,12.193,12.0,122.581,65.461,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.8e-05
146820,18,2,50,0.968,0.981,3.489,12.19,12.0,123.093,65.417,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,4e-05
146820,18,2,51,0.968,0.981,3.471,12.185,12.0,123.26,65.322,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.63,2.6e-05
146820,18,2,52,0.968,0.981,3.462,12.178,12.0,123.272,65.255,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.5e-05
146820,18,2,53,0.968,0.981,3.464,12.171,12.0,123.668,65.211,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3e-05
146820,18,2,54,0.968,0.981,3.464,12.168,12.0,123.561,65.197,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.8e-05
146820,18,2,55,0.968,0.981,3.458,12.168,12.0,123.484,65.205,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.3e-05
146820,18,2,56,0.968,0.981,3.468,12.17,12.0,123.4,65.181,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,57,0.968,0.981,3.471,12.169,12.0,123.101,65.16,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.2e-05
146820,18,2,58,0.968,0.981,3.504,12.169,12.0,123.027,65.119,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,1.9e-05
146820,18,2,59,0.968,0.981,3.502,12.168,12.0,123.127,65.091,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.3e-05
146820,18,2,60,0.968,0.981,3.507,12.169,12.0,122.902,65.065,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.7e-05
146820,18,2,61,0.968,0.981,3.509,12.17,12.0,122.764,65.045,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.7e-05
146820,18,2,62,0.968,0.981,3.49,12.167,12.0,122.069,65.008,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.7e-05
146820,18,2,63,0.968,0.981,3.472,12.163,12.0,121.816,64.97,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.5e-05
146820,18,2,64,0.968,0.981,3.485,12.164,12.0,121.539,64.973,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.7e-05
146820,18,2,65,0.968,0.981,3.488,12.159,12.0,121.671,64.976,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.6e-05
146820,18,2,66,0.968,0.981,3.474,12.156,12.0,121.55,64.954,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.3e-05
146820,18,2,67,0.968,0.981,3.484,12.156,12.0,121.716,64.951,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.1e-05
146820,18,2,68,0.968,0.981,3.478,12.158,12.0,121.768,64.969,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.6e-05
146820,18,2,69,0.968,0.981,3.468,12.157,12.0,121.38,64.98,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.7e-05
146820,18,2,70,0.968,0.981,3.469,12.158,12.0,121.556,64.991,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.4e-05
146820,18,2,71,0.968,0.981,3.501,12.166,12.0,121.391,65.003,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.5e-05
146820,18,2,72,0.968,0.981,3.492,12.165,12.0,121.353,64.997,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,73,0.968,0.981,3.501,12.165,12.0,121.52,65.016,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.9e-05
146820,18,2,74,0.968,0.981,3.51,12.163,12.0,121.471,65.016,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3e-05
146820,18,2,75,0.968,0.981,3.506,12.163,12.0,121.057,65.024,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3e-05
146820,18,2,76,0.968,0.981,3.503,12.163,12.0,120.774,65.038,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3e-05
146820,18,2,77,0.968,0.981,3.502,12.165,12.0,120.593,65.048,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.8e-05
146820,18,2,78,0.968,0.981,3.506,12.167,12.0,120.65,65.08,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,3.3e-05
146820,18,2,79,0.968,0.981,3.532,12.172,12.0,120.911,65.107,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,2.9e-05
146820,18,2,80,0.968,0.981,3.535,12.174,12.0,121.006,65.121,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.8e-05
146820,18,2,81,0.968,0.981,3.523,12.172,12.0,121.052,65.156,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.3e-05
146820,18,2,82,0.968,0.981,3.528,12.171,12.0,121.677,65.171,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3e-05
146820,18,2,83,0.968,0.981,3.518,12.17,12.0,121.454,65.172,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,3.2e-05
146820,18,2,84,0.968,0.981,3.514,12.168,12.0,121.542,65.175,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,3.1e-05
146820,18,2,85,0.968,0.981,3.501,12.167,12.0,121.767,65.178,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.9e-05
146820,18,2,86,0.968,0.981,3.498,12.166,12.0,121.934,65.192,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.3e-05
146820,18,2,87,0.968,0.981,3.505,12.166,12.0,122.268,65.223,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.2e-05
146820,18,2,88,0.968,0.981,3.504,12.168,12.0,122.312,65.228,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2.1e-05
146820,18,2,89,0.968,0.981,3.504,12.17,12.0,122.15,65.24,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.633,2e-05
146820,18,2,90,0.968,0.981,3.508,12.174,12.0,122.382,65.252,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.2e-05
146820,18,2,91,0.968,0.981,3.504,12.173,12.0,122.316,65.258,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.6e-05
146820,18,2,92,0.968,0.981,3.505,12.174,12.0,122.146,65.277,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.631,2.9e-05
146820,18,2,93,0.968,0.981,3.519,12.177,12.0,122.061,65.296,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.7e-05
146820,18,2,94,0.968,0.981,3.515,12.177,12.0,122.01,65.315,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.3e-05
146820,18,2,95,0.968,0.981,3.512,12.179,12.0,122.095,65.342,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.8e-05
146820,18,2,96,0.968,0.981,3.512,12.181,12.0,122.156,65.361,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.5e-05
146820,18,2,97,0.968,0.981,3.512,12.177,12.0,121.867,65.356,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.632,2.5e-05
146820,18,2,98,0.968,0.981,3.504,12.174,12.0,121.869,65.368,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,2.5e-05
146820,18,2,99,0.968,0.981,3.503,12.174,12.0,121.562,65.372,64.0,0.982,3.47,12.218,12.0,116.286,66.321,66.0,0.97,0.634,2.8e-05
359955,8,2,0,0.717,0.733,4.396,14.94,15.0,43.244,94.66,95.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000218
359955,8,2,1,0.717,0.727,4.108,14.65,14.0,41.361,94.33,95.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.00022
359955,8,2,2,0.715,0.733,3.781,14.707,14.0,46.217,93.58,94.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000195
359955,8,2,3,0.715,0.733,3.654,14.675,14.0,46.632,92.978,93.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000161
359955,8,2,4,0.715,0.727,3.751,14.652,14.0,46.247,92.554,93.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000182
359955,8,2,5,0.715,0.733,3.683,14.63,14.0,47.165,92.015,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000205
359955,8,2,6,0.715,0.733,3.572,14.633,14.0,48.065,91.731,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.00021
359955,8,2,7,0.716,0.727,3.472,14.625,14.0,46.92,91.588,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.00016
359955,8,2,8,0.716,0.727,3.37,14.606,14.0,46.181,91.417,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000161
359955,8,2,9,0.715,0.72,3.29,14.564,14.0,46.042,91.299,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.634,0.000181
359955,8,2,10,0.715,0.72,3.271,14.521,14.0,46.037,91.14,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000162
359955,8,2,11,0.715,0.72,3.185,14.483,14.0,45.695,91.042,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000159
359955,8,2,12,0.715,0.72,3.155,14.448,14.0,45.258,90.954,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.628,0.000153
359955,8,2,13,0.716,0.72,3.158,14.406,14.0,44.974,90.871,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000122
359955,8,2,14,0.716,0.72,3.125,14.405,14.0,45.219,90.856,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.628,0.000188
359955,8,2,15,0.715,0.72,3.171,14.408,14.0,45.702,90.844,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000179
359955,8,2,16,0.715,0.72,3.179,14.384,14.0,45.157,90.873,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000189
359955,8,2,17,0.715,0.72,3.219,14.384,14.0,45.081,90.862,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.628,0.000162
359955,8,2,18,0.715,0.727,3.228,14.367,14.0,44.927,90.862,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000157
359955,8,2,19,0.715,0.727,3.207,14.345,14.0,45.057,90.878,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000166
359955,8,2,20,0.716,0.727,3.175,14.325,14.0,45.435,90.862,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000159
359955,8,2,21,0.716,0.727,3.138,14.31,14.0,45.77,90.915,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.634,0.000231
359955,8,2,22,0.716,0.727,3.112,14.304,14.0,45.775,90.997,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000201
359955,8,2,23,0.716,0.727,3.094,14.292,14.0,45.948,91.013,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000223
359955,8,2,24,0.716,0.727,3.086,14.286,14.0,45.809,91.077,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000191
359955,8,2,25,0.716,0.727,3.056,14.284,14.0,46.164,91.167,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000219
359955,8,2,26,0.716,0.727,3.036,14.28,14.0,46.031,91.212,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000211
359955,8,2,27,0.716,0.727,3.03,14.278,14.0,45.974,91.23,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000282
359955,8,2,28,0.716,0.727,3.019,14.272,14.0,46.092,91.256,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000183
359955,8,2,29,0.716,0.727,3.043,14.278,14.0,46.26,91.29,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000155
359955,8,2,30,0.716,0.727,3.031,14.278,14.0,46.493,91.315,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000197
359955,8,2,31,0.716,0.733,3.03,14.264,14.0,46.217,91.332,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.00016
359955,8,2,32,0.716,0.733,3.012,14.249,14.0,46.447,91.35,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000166
359955,8,2,33,0.716,0.733,3.032,14.242,14.0,46.704,91.372,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000186
359955,8,2,34,0.716,0.733,3.033,14.242,14.0,46.621,91.397,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000149
359955,8,2,35,0.716,0.733,3.048,14.239,14.0,46.21,91.397,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000143
359955,8,2,36,0.716,0.733,3.071,14.238,14.0,46.203,91.388,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000167
359955,8,2,37,0.716,0.733,3.129,14.238,14.0,46.143,91.398,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.634,0.00018
359955,8,2,38,0.716,0.733,3.112,14.233,14.0,46.178,91.436,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.635,0.000212
359955,8,2,39,0.716,0.733,3.112,14.23,14.0,46.07,91.5,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.636,0.000155
359955,8,2,40,0.716,0.733,3.113,14.228,14.0,46.12,91.545,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.635,0.000222
359955,8,2,41,0.716,0.733,3.086,14.222,14.0,46.263,91.582,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.635,0.000229
359955,8,2,42,0.716,0.733,3.076,14.216,14.0,46.389,91.599,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000197
359955,8,2,43,0.716,0.733,3.073,14.21,14.0,46.751,91.632,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.633,0.000184
359955,8,2,44,0.716,0.733,3.067,14.208,14.0,46.946,91.613,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000179
359955,8,2,45,0.716,0.733,3.054,14.21,14.0,47.116,91.581,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000234
359955,8,2,46,0.716,0.733,3.035,14.207,14.0,47.032,91.554,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000188
359955,8,2,47,0.716,0.733,3.036,14.201,14.0,46.644,91.54,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000311
359955,8,2,48,0.716,0.733,3.033,14.201,14.0,46.479,91.54,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.627,0.000276
359955,8,2,49,0.716,0.733,3.024,14.193,14.0,46.485,91.534,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000216
359955,8,2,50,0.716,0.733,3.024,14.191,14.0,46.604,91.524,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.0003
359955,8,2,51,0.716,0.733,3.014,14.187,14.0,46.81,91.492,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.629,0.000272
359955,8,2,52,0.716,0.733,3.0,14.189,14.0,46.69,91.482,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.628,0.000207
359955,8,2,53,0.716,0.733,2.988,14.184,14.0,46.903,91.458,92.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.63,0.000188
359955,8,2,54,0.716,0.733,2.999,14.185,14.0,46.829,91.435,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000234
359955,8,2,55,0.716,0.733,3.003,14.182,14.0,46.75,91.425,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.632,0.000253
359955,8,2,56,0.716,0.733,3.0,14.182,14.0,46.734,91.42,91.0,0.74,3.346,14.441,14.0,50.405,94.085,94.0,0.714,0.631,0.000352
