run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
168784,22,0.6563,0.9084,0.7692,8.75,2465.64,0.8153846153846154
168784,23,0.6561,0.9141,0.7692,8.74,2669.4,0.8153846153846154
168784,24,0.6564,0.9181,0.7795,8.75,2861.67,0.8153846153846154
168784,25,0.6562,0.9215,0.7846,8.9,3058.88,0.8153846153846154
168784,26,0.6562,0.9255,0.7846,8.97,3288.58,0.8153846153846154
168784,27,0.656,0.929,0.7795,9.01,3502.83,0.8153846153846154
168784,28,0.656,0.9324,0.7795,9.13,3752.34,0.8153846153846154
168784,29,0.6561,0.9364,0.7846,9.3,3966.69,0.8153846153846154
168784,30,0.6564,0.9416,0.7846,9.42,4160.37,0.8153846153846154
168784,31,0.6567,0.9462,0.7795,9.62,4362.42,0.8153846153846154
168784,32,0.6569,0.9473,0.7795,9.78,4601.24,0.8153846153846154
168784,33,0.6572,0.9548,0.7795,10.01,4838.09,0.8153846153846154
168784,34,0.6572,0.9576,0.7795,10.13,5066.31,0.8153846153846154
168784,35,0.6573,0.9611,0.7795,10.28,5267.72,0.8153846153846154
168784,36,0.6575,0.9622,0.7795,10.33,5449.79,0.8153846153846154
168784,37,0.6576,0.9651,0.7795,10.32,5611.6,0.8153846153846154
168784,38,0.6576,0.9674,0.7846,10.33,5733.98,0.8153846153846154
168784,39,0.6577,0.9679,0.7846,10.36,5834.65,0.8153846153846154
168784,40,0.6578,0.9708,0.7846,10.37,5933.78,0.8153846153846154
168784,41,0.6579,0.9719,0.7846,10.39,6041.96,0.8153846153846154
168784,42,0.6581,0.9725,0.7846,10.38,6144.92,0.8153846153846154
168784,43,0.6581,0.9748,0.7897,10.38,6239.32,0.8153846153846154
168784,44,0.6582,0.9754,0.7949,10.39,6311.26,0.8153846153846154
168784,45,0.6582,0.9782,0.7949,10.43,6375.31,0.8153846153846154
168784,46,0.6584,0.9794,0.7949,10.39,6435.4,0.8153846153846154
168784,47,0.6585,0.9805,0.7949,10.39,6495.73,0.8153846153846154
168784,48,0.6586,0.9834,0.7949,10.42,6545.18,0.8153846153846154
168784,49,0.6587,0.984,0.7949,10.41,6588.19,0.8153846153846154
359954,0,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,1,0.4731,0.6616,0.5676,9.11,125.55,0.6621621621621622
359954,2,0.482,0.6798,0.5811,11.35,166.07,0.6621621621621622
359954,3,0.4933,0.713,0.5811,15.18,328.41,0.6621621621621622
359954,4,0.4961,0.7417,0.6081,18.63,692.11,0.6621621621621622
359954,5,0.4978,0.7764,0.5946,19.88,875.5,0.6621621621621622
359954,6,0.5011,0.7961,0.6486,20.19,1077.2,0.6621621621621622
359954,7,0.5032,0.8097,0.6486,20.17,1277.12,0.6621621621621622
359954,8,0.5052,0.8353,0.6486,19.79,1402.63,0.6621621621621622
359954,9,0.508,0.8505,0.6622,19.4,1465.4,0.6621621621621622
359954,10,0.5092,0.861,0.6622,18.9,1510.43,0.6621621621621622
359954,11,0.5108,0.8716,0.6622,18.33,1534.01,0.6621621621621622
359954,12,0.5111,0.8807,0.6622,17.86,1553.09,0.6621621621621622
359954,13,0.5123,0.8837,0.6757,17.54,1555.14,0.6621621621621622
359954,14,0.5133,0.8912,0.6757,17.14,1551.05,0.6621621621621622
359954,15,0.5148,0.8958,0.6622,16.8,1523.68,0.6621621621621622
359954,16,0.5148,0.9003,0.6622,16.28,1496.73,0.6621621621621622
359954,17,0.5156,0.9033,0.6757,15.88,1491.49,0.6621621621621622
359954,18,0.5163,0.9048,0.6757,15.63,1487.5,0.6621621621621622
359954,19,0.5167,0.9124,0.6757,15.36,1485.99,0.6621621621621622
359954,20,0.5171,0.9184,0.6757,15.05,1495.96,0.6621621621621622
359954,21,0.5174,0.9215,0.6757,14.93,1516.28,0.6621621621621622
359954,22,0.5181,0.926,0.6757,14.79,1519.76,0.6621621621621622
359954,23,0.5181,0.929,0.6757,14.57,1529.3,0.6621621621621622
359954,24,0.5184,0.9366,0.6757,14.45,1545.5,0.6621621621621622
359954,25,0.519,0.9411,0.6757,14.29,1552.9,0.6621621621621622
359954,26,0.5193,0.9456,0.6622,14.05,1578.09,0.6621621621621622
359954,27,0.5196,0.9471,0.6622,13.81,1593.89,0.6621621621621622
359954,28,0.5202,0.9532,0.6622,13.51,1602.24,0.6621621621621622
359954,29,0.5204,0.9562,0.6622,13.3,1605.38,0.6621621621621622
359954,30,0.5206,0.9562,0.6622,13.13,1607.34,0.6621621621621622
359954,31,0.5209,0.9592,0.6622,13.03,1606.28,0.6621621621621622
359954,32,0.5213,0.9592,0.6622,12.94,1602.66,0.6621621621621622
359954,33,0.5216,0.9607,0.6622,12.94,1603.59,0.6621621621621622
359954,34,0.5219,0.9607,0.6622,12.82,1601.3,0.6621621621621622
359954,35,0.522,0.9622,0.6622,12.74,1597.1,0.6621621621621622
359954,36,0.5224,0.9622,0.6622,12.62,1590.32,0.6621621621621622
359954,37,0.5226,0.9622,0.6622,12.55,1582.61,0.6621621621621622
359954,38,0.523,0.9653,0.6622,12.52,1577.72,0.6621621621621622
359954,39,0.5236,0.9653,0.6622,12.45,1571.52,0.6621621621621622
359954,40,0.5239,0.9653,0.6622,12.38,1564.99,0.6621621621621622
359954,41,0.524,0.9653,0.6622,12.35,1562.65,0.6621621621621622
359954,42,0.5241,0.9653,0.6622,12.34,1562.99,0.6621621621621622
359954,43,0.5243,0.9653,0.6622,12.36,1558.27,0.6621621621621622
359954,44,0.5245,0.9653,0.6622,12.31,1562.81,0.6621621621621622
359954,45,0.5247,0.9637,0.6622,12.29,1566.5,0.6621621621621622
359954,46,0.525,0.9637,0.6622,12.23,1566.24,0.6621621621621622
359954,47,0.5253,0.9637,0.6622,12.16,1565.86,0.6621621621621622
359954,48,0.5255,0.9653,0.6622,12.08,1567.71,0.6621621621621622
359954,49,0.5258,0.9653,0.6622,12.09,1566.61,0.6621621621621622
190146,0,0.6452,0.7911,0.7412,4.19,112.59,0.7764705882352941
190146,1,0.6452,0.7911,0.7412,4.19,112.59,0.7764705882352941
190146,2,0.654,0.8699,0.7294,7.22,263.51,0.7764705882352941
190146,3,0.6566,0.9041,0.7176,8.03,353.25,0.7764705882352941
190146,4,0.6608,0.9225,0.7412,8.62,378.13,0.7764705882352941
190146,5,0.6649,0.9356,0.7529,8.72,386.69,0.7764705882352941
190146,6,0.6659,0.9435,0.7412,8.81,403.2,0.7764705882352941
190146,7,0.6664,0.9474,0.7412,8.96,401.82,0.7764705882352941
190146,8,0.6681,0.9501,0.7412,9.06,397.03,0.7764705882352941
190146,9,0.6685,0.9566,0.7529,9.05,409.39,0.7764705882352941
190146,10,0.6686,0.958,0.7412,9.35,429.56,0.7764705882352941
190146,11,0.6684,0.9606,0.7529,9.54,447.2,0.7764705882352941
190146,12,0.6686,0.9606,0.7412,9.52,460.74,0.7764705882352941
190146,13,0.669,0.9632,0.7412,9.57,471.17,0.7764705882352941
190146,14,0.6694,0.9671,0.7412,9.51,476.77,0.7764705882352941
190146,15,0.67,0.9685,0.7412,9.49,478.48,0.7764705882352941
190146,16,0.6702,0.9724,0.7412,9.46,499.08,0.7764705882352941
190146,17,0.6703,0.9737,0.7412,9.47,512.57,0.7764705882352941
190146,18,0.6706,0.9763,0.7412,9.48,525.54,0.7764705882352941
190146,19,0.6709,0.9777,0.7412,9.47,531.59,0.7764705882352941
190146,20,0.6711,0.9816,0.7412,9.44,543.92,0.7764705882352941
190146,21,0.6711,0.9816,0.7412,9.42,555.95,0.7764705882352941
190146,22,0.6708,0.9829,0.7412,9.35,558.72,0.7764705882352941
190146,23,0.6708,0.9829,0.7294,9.33,567.02,0.7764705882352941
190146,24,0.6711,0.9842,0.7294,9.37,574.14,0.7764705882352941
190146,25,0.6711,0.9855,0.7294,9.38,583.45,0.7764705882352941
190146,26,0.6712,0.9855,0.7294,9.3,592.14,0.7764705882352941
190146,27,0.6717,0.9855,0.7294,9.25,603.45,0.7764705882352941
190146,28,0.6721,0.9869,0.7294,9.24,615.42,0.7764705882352941
190146,29,0.6721,0.9882,0.7294,9.21,627.23,0.7764705882352941
190146,30,0.6723,0.9895,0.7294,9.16,637.76,0.7764705882352941
190146,31,0.6726,0.9895,0.7294,9.13,649.82,0.7764705882352941
190146,32,0.6726,0.9908,0.7176,9.19,665.14,0.7764705882352941
190146,33,0.6727,0.9908,0.7176,9.26,680.49,0.7764705882352941
190146,34,0.6727,0.9908,0.7294,9.21,700.25,0.7764705882352941
190146,35,0.6728,0.9908,0.7294,9.23,711.95,0.7764705882352941
190146,36,0.6728,0.9908,0.7412,9.21,724.98,0.7764705882352941
190146,37,0.6726,0.9908,0.7412,9.26,732.35,0.7764705882352941
190146,38,0.6727,0.9908,0.7412,9.25,740.41,0.7764705882352941
190146,39,0.6727,0.9921,0.7294,9.28,750.48,0.7764705882352941
190146,40,0.6727,0.9934,0.7294,9.29,760.58,0.7764705882352941
190146,41,0.6726,0.9934,0.7294,9.38,769.25,0.7764705882352941
190146,42,0.6728,0.9934,0.7294,9.46,776.57,0.7764705882352941
190146,43,0.6727,0.9934,0.7412,9.52,783.59,0.7764705882352941
190146,44,0.6727,0.9934,0.7412,9.6,790.05,0.7764705882352941
190146,45,0.6726,0.9934,0.7412,9.63,796.52,0.7764705882352941
190146,46,0.6726,0.9934,0.7529,9.71,798.65,0.7764705882352941
190146,47,0.6725,0.9934,0.7412,9.77,799.49,0.7764705882352941
190146,48,0.6725,0.9947,0.7412,9.85,801.63,0.7764705882352941
190146,49,0.6724,0.9961,0.7412,9.85,802.08,0.7764705882352941
359954,0,0.4739,0.6178,0.527,14.08,182.25,0.6756756756756757
359954,1,0.4739,0.6178,0.527,14.08,182.25,0.6756756756756757
359954,2,0.4858,0.6873,0.527,21.33,682.92,0.6756756756756757
359954,3,0.497,0.7613,0.5811,26.48,1357.99,0.6756756756756757
359954,4,0.5034,0.8082,0.6351,27.42,1576.85,0.6756756756756757
359954,5,0.5077,0.8489,0.6622,26.21,1615.68,0.6756756756756757
359954,6,0.5111,0.8701,0.6622,24.55,1635.53,0.6756756756756757
359954,7,0.5128,0.8837,0.6757,22.76,1637.53,0.6756756756756757
359954,8,0.5146,0.9018,0.6622,21.57,1662.08,0.6756756756756757
359954,9,0.5165,0.9079,0.6757,20.94,1669.74,0.6756756756756757
359954,10,0.5183,0.9109,0.6757,20.11,1677.55,0.6756756756756757
359954,11,0.5186,0.9169,0.6757,19.62,1686.59,0.6756756756756757
359954,12,0.5196,0.9215,0.6757,18.74,1709.14,0.6756756756756757
359954,13,0.5201,0.9275,0.6757,18.17,1737.91,0.6756756756756757
359954,14,0.5208,0.9335,0.6757,17.75,1788.1,0.6756756756756757
359954,15,0.5213,0.9456,0.6622,17.29,1846.69,0.6756756756756757
359954,16,0.5216,0.9502,0.6622,16.84,1893.67,0.6756756756756757
359954,17,0.5216,0.9562,0.6622,16.38,1932.04,0.6756756756756757
359954,18,0.5219,0.9577,0.6622,15.88,1942.57,0.6756756756756757
359954,19,0.5221,0.9607,0.6622,15.5,1955.77,0.6756756756756757
359954,20,0.5226,0.9607,0.6622,15.07,1964.54,0.6756756756756757
359954,21,0.523,0.9622,0.6622,14.77,1967.41,0.6756756756756757
359954,22,0.5234,0.9637,0.6622,14.49,1988.21,0.6756756756756757
359954,23,0.5233,0.9653,0.6622,14.27,1998.52,0.6756756756756757
359954,24,0.5235,0.9668,0.6486,14.0,2003.05,0.6756756756756757
359954,25,0.5234,0.9713,0.6622,13.68,1992.47,0.6756756756756757
359954,26,0.524,0.9713,0.6622,13.48,1982.1,0.6756756756756757
359954,27,0.524,0.9758,0.6622,13.22,1976.7,0.6756756756756757
359954,28,0.5245,0.9743,0.6486,13.12,1975.19,0.6756756756756757
359954,29,0.5248,0.9773,0.6486,12.94,1963.14,0.6756756756756757
359954,30,0.5249,0.9789,0.6486,12.76,1946.12,0.6756756756756757
359954,31,0.5247,0.9804,0.6486,12.59,1935.57,0.6756756756756757
359954,32,0.5247,0.9789,0.6486,12.51,1923.86,0.6756756756756757
359954,33,0.5246,0.9789,0.6486,12.37,1909.28,0.6756756756756757
359954,34,0.5249,0.9819,0.6486,12.25,1895.45,0.6756756756756757
359954,35,0.525,0.9819,0.6486,12.11,1877.87,0.6756756756756757
359954,36,0.5252,0.9804,0.6486,11.99,1859.37,0.6756756756756757
359954,37,0.5253,0.9804,0.6486,11.85,1842.63,0.6756756756756757
359954,38,0.525,0.9804,0.6486,11.74,1821.86,0.6756756756756757
359954,39,0.5252,0.9804,0.6486,11.61,1802.34,0.6756756756756757
359954,40,0.5253,0.9819,0.6486,11.5,1782.51,0.6756756756756757
359954,41,0.5252,0.9834,0.6486,11.4,1763.37,0.6756756756756757
359954,42,0.525,0.9834,0.6486,11.31,1744.41,0.6756756756756757
359954,43,0.5251,0.9849,0.6486,11.22,1722.42,0.6756756756756757
359954,44,0.5252,0.9849,0.6486,11.07,1701.35,0.6756756756756757
359954,45,0.5255,0.9849,0.6486,10.94,1679.16,0.6756756756756757
359954,46,0.5254,0.9849,0.6486,10.81,1655.06,0.6756756756756757
359954,47,0.5255,0.9864,0.6486,10.67,1635.33,0.6756756756756757
359954,48,0.5254,0.9864,0.6486,10.53,1616.37,0.6756756756756757
359954,49,0.5254,0.9864,0.6486,10.4,1597.33,0.6756756756756757
2073,0,0.4606,0.5603,0.5638,12.96,104.42,0.7181208053691275
2073,1,0.4606,0.5603,0.5638,12.96,104.42,0.7181208053691275
2073,2,0.4742,0.585,0.6242,18.81,166.79,0.7181208053691275
2073,3,0.4901,0.612,0.6309,24.02,235.63,0.7181208053691275
2073,4,0.5,0.6225,0.651,26.05,306.2,0.7181208053691275
2073,5,0.5059,0.6307,0.6443,26.45,346.99,0.7181208053691275
2073,6,0.5097,0.6375,0.6376,26.1,377.59,0.7181208053691275
2073,7,0.5117,0.6472,0.6376,26.01,413.93,0.7181208053691275
2073,8,0.5133,0.6502,0.6376,25.9,429.55,0.7181208053691275
2073,9,0.516,0.6577,0.6577,25.6,454.82,0.7181208053691275
2073,10,0.5177,0.6644,0.6577,25.8,496.56,0.7181208053691275
2073,11,0.5185,0.6674,0.6644,26.04,547.38,0.7181208053691275
2073,12,0.5201,0.6719,0.6644,25.95,595.11,0.7181208053691275
2073,13,0.5215,0.6742,0.6644,25.7,650.32,0.7181208053691275
2073,14,0.5218,0.6764,0.6711,25.49,704.78,0.7181208053691275
2073,15,0.5219,0.6801,0.6711,25.57,783.16,0.7181208053691275
2073,16,0.5217,0.6854,0.6711,26.19,875.86,0.7181208053691275
2073,17,0.5221,0.6891,0.6711,26.11,954.7,0.7181208053691275
2073,18,0.5225,0.6936,0.6711,25.99,1014.57,0.7181208053691275
2073,19,0.5225,0.6974,0.6711,25.71,1060.42,0.7181208053691275
2073,20,0.5225,0.6981,0.6711,25.37,1110.12,0.7181208053691275
2073,21,0.5224,0.6974,0.6711,25.11,1156.88,0.7181208053691275
2073,22,0.5226,0.6974,0.6779,25.17,1259.42,0.7181208053691275
2073,23,0.5225,0.7026,0.6711,25.13,1367.4,0.7181208053691275
2073,24,0.5221,0.7034,0.6779,25.18,1507.66,0.7181208053691275
2073,25,0.5217,0.7064,0.6846,25.26,1647.46,0.7181208053691275
2073,26,0.521,0.7071,0.6779,25.35,1829.48,0.7181208053691275
2073,27,0.5204,0.7116,0.6779,25.48,2024.3,0.7181208053691275
2073,28,0.5199,0.7184,0.6711,25.65,2239.9,0.7181208053691275
2073,29,0.5196,0.7251,0.6711,25.78,2435.68,0.7181208053691275
2073,30,0.5192,0.7281,0.6846,25.93,2590.06,0.7181208053691275
2073,31,0.519,0.7333,0.6846,25.97,2811.17,0.7181208053691275
2073,32,0.5186,0.7371,0.6913,26.1,3171.81,0.7181208053691275
2073,33,0.5182,0.7393,0.6846,26.32,3676.25,0.7181208053691275
2073,34,0.5178,0.7461,0.6913,26.57,4179.18,0.7181208053691275
2073,35,0.5173,0.7521,0.698,27.05,4635.4,0.7181208053691275
2073,36,0.5169,0.7588,0.698,27.33,5164.13,0.7181208053691275
2073,37,0.5165,0.7618,0.698,27.38,5620.72,0.7181208053691275
2073,38,0.5163,0.7648,0.698,27.49,6101.75,0.7181208053691275
2073,39,0.5157,0.767,0.7047,27.52,6656.67,0.7181208053691275
2073,40,0.5153,0.7708,0.7047,27.7,7212.42,0.7181208053691275
2073,41,0.515,0.7753,0.7047,28.05,7780.23,0.7181208053691275
2073,42,0.5146,0.7813,0.7047,28.18,8352.72,0.7181208053691275
2073,43,0.5143,0.785,0.7047,28.26,8792.03,0.7181208053691275
2073,44,0.5139,0.7888,0.7047,28.36,9176.34,0.7181208053691275
2073,45,0.5137,0.7903,0.7047,28.39,9538.04,0.7181208053691275
2073,46,0.5135,0.7963,0.7047,28.4,9826.98,0.7181208053691275
2073,47,0.5132,0.7985,0.698,28.42,10234.54,0.7181208053691275
2073,48,0.5129,0.8007,0.7047,28.54,10646.01,0.7181208053691275
2073,49,0.5126,0.806,0.698,28.61,10993.78,0.7181208053691275
168784,0,0.6146,0.7348,0.7282,5.22,253.17,0.8153846153846154
168784,1,0.6146,0.7348,0.7282,5.22,253.17,0.8153846153846154
168784,2,0.6305,0.7829,0.7487,10.2,679.96,0.8153846153846154
168784,3,0.6397,0.8104,0.7436,11.91,924.8,0.8153846153846154
168784,4,0.6444,0.8333,0.7487,12.04,1088.92,0.8153846153846154
168784,5,0.6477,0.8459,0.7538,11.92,1291.31,0.8153846153846154
168784,6,0.6494,0.8585,0.759,12.09,1402.27,0.8153846153846154
168784,7,0.6514,0.8694,0.759,11.77,1463.44,0.8153846153846154
168784,8,0.6531,0.8757,0.7641,11.45,1496.96,0.8153846153846154
168784,9,0.6546,0.8826,0.7641,11.02,1548.64,0.8153846153846154
168784,10,0.6554,0.8877,0.7692,10.8,1607.74,0.8153846153846154
168784,11,0.6554,0.8929,0.7692,10.77,1688.29,0.8153846153846154
168784,12,0.6556,0.8975,0.7744,10.55,1802.83,0.8153846153846154
168784,13,0.6558,0.9032,0.7744,10.29,1876.57,0.8153846153846154
168784,14,0.6566,0.9072,0.7744,10.25,2046.54,0.8153846153846154
168784,15,0.6567,0.9112,0.7744,10.18,2238.91,0.8153846153846154
168784,16,0.6568,0.9187,0.7795,10.03,2464.43,0.8153846153846154
168784,17,0.6568,0.9244,0.7795,9.9,2619.85,0.8153846153846154
168784,18,0.6569,0.9278,0.7846,9.74,2754.1,0.8153846153846154
168784,19,0.6573,0.9359,0.7795,9.75,2904.79,0.8153846153846154
168784,20,0.6575,0.9399,0.7795,9.69,3037.44,0.8153846153846154
168784,21,0.6577,0.9422,0.7795,9.71,3171.16,0.8153846153846154
168784,22,0.6575,0.9433,0.7795,9.75,3303.73,0.8153846153846154
168784,23,0.6574,0.9467,0.7846,9.69,3406.57,0.8153846153846154
168784,24,0.6571,0.9485,0.7846,9.59,3497.78,0.8153846153846154
168784,25,0.6571,0.9502,0.7846,9.58,3599.63,0.8153846153846154
168784,26,0.6572,0.9525,0.7846,9.53,3679.67,0.8153846153846154
168784,27,0.6574,0.9553,0.7897,9.45,3748.04,0.8153846153846154
168784,28,0.6575,0.9576,0.7949,9.48,3850.72,0.8153846153846154
168784,29,0.6574,0.9611,0.7949,9.51,4018.15,0.8153846153846154
168784,30,0.6574,0.9633,0.7949,9.55,4184.84,0.8153846153846154
168784,31,0.6575,0.9685,0.7949,9.49,4322.62,0.8153846153846154
168784,32,0.6576,0.9708,0.7897,9.48,4441.75,0.8153846153846154
168784,33,0.6578,0.9759,0.7949,9.44,4555.33,0.8153846153846154
168784,34,0.6581,0.9777,0.7949,9.43,4667.64,0.8153846153846154
168784,35,0.6582,0.9794,0.8,9.41,4769.19,0.8153846153846154
168784,36,0.6584,0.9805,0.7949,9.35,4864.06,0.8153846153846154
168784,37,0.6587,0.9817,0.7949,9.43,4958.67,0.8153846153846154
168784,38,0.6589,0.9822,0.8,9.48,5058.6,0.8153846153846154
168784,39,0.659,0.9834,0.8,9.59,5145.01,0.8153846153846154
168784,40,0.6592,0.9851,0.8,9.63,5202.41,0.8153846153846154
168784,41,0.6594,0.9863,0.8051,9.64,5262.2,0.8153846153846154
168784,42,0.6594,0.9868,0.8051,9.61,5321.09,0.8153846153846154
168784,43,0.6594,0.988,0.8051,9.52,5363.83,0.8153846153846154
168784,44,0.6594,0.988,0.8103,9.45,5406.48,0.8153846153846154
168784,45,0.6596,0.988,0.8103,9.4,5435.0,0.8153846153846154
168784,46,0.6596,0.9885,0.8103,9.39,5450.69,0.8153846153846154
168784,47,0.6596,0.9885,0.8051,9.33,5470.15,0.8153846153846154
168784,48,0.6598,0.9885,0.8103,9.23,5470.1,0.8153846153846154
168784,49,0.6598,0.9891,0.8103,9.2,5474.17,0.8153846153846154
359959,0,0.4516,0.4272,0.4257,10.18,52.0,0.527027027027027
359959,1,0.4516,0.4272,0.4257,10.18,52.0,0.527027027027027
359959,2,0.4603,0.4853,0.4459,14.2,115.79,0.527027027027027
359959,3,0.4661,0.5245,0.4932,16.03,188.66,0.527027027027027
359959,4,0.4709,0.5585,0.5203,16.1,205.48,0.527027027027027
359959,5,0.4735,0.5721,0.5203,15.31,202.3,0.527027027027027
359959,6,0.476,0.5834,0.527,13.99,187.97,0.527027027027027
359959,7,0.4775,0.5864,0.527,12.99,177.8,0.527027027027027
359959,8,0.4787,0.5917,0.527,12.26,178.69,0.527027027027027
359959,9,0.4799,0.5925,0.5338,11.64,175.11,0.527027027027027
359959,10,0.4797,0.5902,0.5338,11.17,174.45,0.527027027027027
359959,11,0.4809,0.5985,0.527,10.6,172.89,0.527027027027027
359959,12,0.4821,0.6023,0.527,10.17,169.98,0.527027027027027
359959,13,0.4821,0.6023,0.527,9.73,166.63,0.527027027027027
359959,14,0.4822,0.6053,0.527,9.38,168.52,0.527027027027027
359959,15,0.4824,0.6068,0.527,9.16,174.8,0.527027027027027
359959,16,0.4824,0.6091,0.5405,8.9,180.26,0.527027027027027
359959,17,0.4828,0.6091,0.5405,8.66,186.51,0.527027027027027
359959,18,0.483,0.6106,0.5405,8.45,191.13,0.527027027027027
359959,19,0.4831,0.6106,0.5405,8.32,193.8,0.527027027027027
359959,20,0.4833,0.6113,0.5405,8.19,199.51,0.527027027027027
359959,21,0.4835,0.6136,0.5473,8.11,210.65,0.527027027027027
359959,22,0.4833,0.6136,0.5473,8.03,216.95,0.527027027027027
359959,23,0.4835,0.6128,0.5473,7.97,223.74,0.527027027027027
359959,24,0.484,0.6128,0.5473,7.91,230.57,0.527027027027027
359959,25,0.4842,0.6128,0.5473,7.86,238.17,0.527027027027027
359959,26,0.4843,0.6136,0.5541,7.83,248.26,0.527027027027027
359959,27,0.4847,0.6151,0.5541,7.83,263.24,0.527027027027027
359959,28,0.4845,0.6166,0.5541,7.81,275.93,0.527027027027027
359959,29,0.4847,0.6166,0.5541,7.74,287.59,0.527027027027027
359959,30,0.4845,0.6166,0.5541,7.69,294.71,0.527027027027027
359959,31,0.4843,0.6189,0.5541,7.6,301.53,0.527027027027027
359959,32,0.4842,0.6219,0.5541,7.59,313.95,0.527027027027027
359959,33,0.484,0.6242,0.5541,7.56,323.76,0.527027027027027
359959,34,0.4842,0.6257,0.5541,7.53,334.4,0.527027027027027
359959,35,0.484,0.6257,0.5541,7.52,350.6,0.527027027027027
359959,36,0.4841,0.6264,0.5541,7.54,372.98,0.527027027027027
359959,37,0.4841,0.6287,0.5608,7.55,391.85,0.527027027027027
359959,38,0.4841,0.6302,0.5608,7.57,415.47,0.527027027027027
359959,39,0.484,0.6309,0.5608,7.61,441.08,0.527027027027027
359959,40,0.484,0.6332,0.5608,7.67,463.84,0.527027027027027
359959,41,0.4842,0.634,0.5608,7.7,483.08,0.527027027027027
359959,42,0.4843,0.6332,0.5608,7.72,510.74,0.527027027027027
359959,43,0.4844,0.6332,0.5608,7.73,528.75,0.527027027027027
359959,44,0.4844,0.6332,0.5608,7.73,547.35,0.527027027027027
359959,45,0.4845,0.634,0.5608,7.77,566.07,0.527027027027027
359959,46,0.4847,0.6325,0.5608,7.79,588.12,0.527027027027027
359959,47,0.4848,0.6347,0.5608,7.82,610.98,0.527027027027027
359959,48,0.4849,0.637,0.5608,7.86,649.75,0.527027027027027
359959,49,0.485,0.6385,0.5608,7.93,693.33,0.527027027027027
190146,0,0.6481,0.8213,0.6941,3.83,98.61,0.788235294117647
190146,1,0.6481,0.8213,0.6941,3.83,98.61,0.788235294117647
190146,2,0.6559,0.8739,0.7294,5.73,262.09,0.788235294117647
190146,3,0.6625,0.9028,0.7294,5.96,312.12,0.788235294117647
190146,4,0.6648,0.9251,0.7412,5.51,335.39,0.788235294117647
190146,5,0.6672,0.929,0.7412,5.07,351.33,0.788235294117647
190146,6,0.6674,0.9343,0.7529,4.93,367.75,0.788235294117647
190146,7,0.6687,0.9448,0.7529,4.68,392.95,0.788235294117647
190146,8,0.6691,0.9488,0.7529,4.52,416.54,0.788235294117647
190146,9,0.6696,0.9593,0.7647,4.41,439.77,0.788235294117647
190146,10,0.6699,0.9632,0.7647,4.34,460.61,0.788235294117647
190146,11,0.6705,0.9671,0.7647,4.34,475.92,0.788235294117647
190146,12,0.6707,0.9671,0.7529,4.53,488.01,0.788235294117647
190146,13,0.6705,0.9711,0.7294,4.6,497.98,0.788235294117647
190146,14,0.6711,0.975,0.7294,4.65,519.69,0.788235294117647
190146,15,0.6722,0.979,0.7294,4.76,533.07,0.788235294117647
190146,16,0.6726,0.9803,0.7412,4.9,547.19,0.788235294117647
190146,17,0.6729,0.9829,0.7412,4.98,556.44,0.788235294117647
190146,18,0.6728,0.9829,0.7294,5.16,563.54,0.788235294117647
190146,19,0.6726,0.9829,0.7294,5.44,575.12,0.788235294117647
190146,20,0.6726,0.9869,0.7412,5.59,585.07,0.788235294117647
190146,21,0.6726,0.9895,0.7412,5.7,589.52,0.788235294117647
190146,22,0.6727,0.9895,0.7412,5.78,592.32,0.788235294117647
190146,23,0.673,0.9921,0.7412,5.86,586.27,0.788235294117647
190146,24,0.673,0.9921,0.7412,5.9,585.47,0.788235294117647
190146,25,0.6734,0.9961,0.7412,6.07,589.08,0.788235294117647
190146,26,0.6738,0.9961,0.7412,6.33,598.4,0.788235294117647
190146,27,0.6739,0.9961,0.7412,6.5,610.71,0.788235294117647
190146,28,0.6742,0.9961,0.7412,6.73,625.13,0.788235294117647
190146,29,0.6743,0.9961,0.7412,6.88,639.54,0.788235294117647
190146,30,0.6745,0.9961,0.7412,6.99,652.4,0.788235294117647
190146,31,0.6746,0.9961,0.7412,7.12,662.92,0.788235294117647
190146,32,0.6746,0.9961,0.7412,7.27,669.89,0.788235294117647
190146,33,0.6745,0.9961,0.7529,7.31,678.78,0.788235294117647
190146,34,0.6746,0.9974,0.7529,7.35,685.38,0.788235294117647
190146,35,0.6747,0.9974,0.7529,7.45,691.01,0.788235294117647
190146,36,0.6746,0.9974,0.7529,7.5,697.79,0.788235294117647
190146,37,0.6747,0.9974,0.7647,7.52,703.57,0.788235294117647
190146,38,0.6747,0.9974,0.7647,7.49,708.49,0.788235294117647
190146,39,0.6746,0.9974,0.7765,7.55,716.95,0.788235294117647
190146,40,0.6745,0.9974,0.7765,7.56,720.48,0.788235294117647
190146,41,0.6746,0.9974,0.7765,7.56,722.69,0.788235294117647
190146,42,0.6746,0.9974,0.7765,7.62,726.88,0.788235294117647
190146,43,0.6746,0.9974,0.7765,7.66,731.42,0.788235294117647
190146,44,0.6748,0.9987,0.7765,7.68,732.95,0.788235294117647
190146,45,0.6749,0.9987,0.7765,7.7,733.96,0.788235294117647
190146,46,0.6749,0.9987,0.7765,7.7,733.78,0.788235294117647
190146,47,0.675,0.9987,0.7765,7.69,734.7,0.788235294117647
