run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,4,2,64,0.809,0.875,13.834,33.167,33.0,540.562,494.015,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,65,0.809,0.875,13.851,33.168,33.0,541.944,494.093,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,66,0.809,0.875,13.867,33.172,33.0,541.779,494.084,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,67,0.809,0.875,13.898,33.167,33.0,541.597,494.116,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,68,0.809,0.875,13.845,33.167,33.0,540.909,494.164,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,69,0.809,0.873,13.854,33.162,33.0,541.019,494.203,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,70,0.809,0.873,13.829,33.158,33.0,538.708,494.163,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,71,0.809,0.875,13.801,33.159,33.0,540.426,494.201,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,72,0.809,0.873,13.809,33.162,33.0,540.341,494.238,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,73,0.809,0.875,13.808,33.161,33.0,540.857,494.278,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,74,0.809,0.875,13.838,33.162,33.0,540.453,494.322,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,75,0.809,0.875,13.833,33.163,33.0,539.535,494.324,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,76,0.809,0.875,13.847,33.159,33.0,538.762,494.339,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,77,0.809,0.875,13.824,33.16,33.0,539.14,494.334,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,78,0.809,0.875,13.834,33.163,33.0,540.211,494.334,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,79,0.809,0.875,13.801,33.16,33.0,538.135,494.308,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,80,0.809,0.875,13.843,33.164,33.0,538.309,494.303,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,81,0.809,0.875,13.806,33.162,33.0,537.191,494.269,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,82,0.809,0.875,13.86,33.17,33.0,536.949,494.235,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,83,0.809,0.875,13.811,33.172,33.0,537.962,494.22,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,84,0.809,0.875,13.807,33.179,33.0,537.441,494.22,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,85,0.809,0.875,13.792,33.178,33.0,539.324,494.211,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,86,0.809,0.875,13.805,33.177,33.0,539.504,494.21,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,87,0.809,0.875,13.817,33.176,33.0,540.073,494.274,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,88,0.809,0.875,13.776,33.17,33.0,539.367,494.3,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,89,0.809,0.875,13.74,33.165,33.0,539.132,494.331,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,90,0.809,0.875,13.751,33.166,33.0,539.962,494.313,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,91,0.809,0.875,13.748,33.168,33.0,539.704,494.387,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,92,0.809,0.875,13.748,33.171,33.0,541.601,494.363,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,93,0.809,0.875,13.755,33.171,33.0,541.142,494.326,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,94,0.809,0.875,13.768,33.169,33.0,541.116,494.348,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,95,0.809,0.875,13.757,33.167,33.0,542.738,494.309,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,96,0.809,0.875,13.81,33.173,33.0,542.666,494.327,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,97,0.809,0.875,13.795,33.174,33.0,541.608,494.346,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,98,0.809,0.875,13.765,33.167,33.0,541.009,494.353,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
190411,4,2,99,0.809,0.875,13.765,33.168,33.0,541.042,494.342,494.0,0.873,13.65,33.214,33.0,528.862,494.148,494.0,0.788
168911,11,2,0,0.709,0.787,10.312,22.74,22.0,198.178,309.04,310.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,1,0.71,0.791,8.02,22.5,22.0,195.896,307.685,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,2,0.709,0.792,7.703,22.473,22.0,180.185,308.11,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,3,0.711,0.794,7.489,22.462,22.0,179.877,308.682,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,4,0.711,0.799,7.653,22.43,22.0,185.143,308.904,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,5,0.711,0.799,7.573,22.482,22.0,183.466,308.667,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,6,0.711,0.797,7.54,22.466,22.0,189.587,308.37,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,7,0.711,0.799,7.394,22.42,22.0,188.878,308.371,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,8,0.711,0.801,7.313,22.421,22.0,185.372,308.607,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,9,0.711,0.801,7.274,22.412,22.0,184.337,308.791,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,10,0.711,0.801,7.217,22.387,22.0,187.778,308.735,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,11,0.711,0.802,7.235,22.394,22.0,186.672,308.622,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,12,0.711,0.801,7.21,22.384,22.0,186.081,308.601,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,13,0.711,0.799,7.184,22.367,22.0,189.799,308.588,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,14,0.711,0.797,7.129,22.381,22.0,188.974,308.479,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,15,0.711,0.801,7.226,22.367,22.0,186.637,308.557,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,16,0.711,0.799,7.342,22.402,22.0,185.686,308.579,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,17,0.711,0.799,7.352,22.406,22.0,186.806,308.554,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,18,0.711,0.801,7.341,22.432,22.0,184.786,308.481,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,19,0.711,0.801,7.347,22.424,22.0,184.161,308.49,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,20,0.711,0.801,7.281,22.389,22.0,184.166,308.671,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,21,0.711,0.801,7.224,22.387,22.0,186.866,308.585,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,22,0.711,0.799,7.259,22.382,22.0,186.929,308.668,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,23,0.711,0.799,7.228,22.386,22.0,186.444,308.662,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,24,0.711,0.799,7.205,22.373,22.0,186.291,308.704,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,25,0.71,0.797,7.169,22.37,22.0,185.248,308.719,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,26,0.71,0.801,7.132,22.377,22.0,183.802,308.8,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,27,0.71,0.799,7.138,22.375,22.0,184.949,308.75,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,28,0.71,0.801,7.133,22.379,22.0,184.065,308.778,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,29,0.71,0.799,7.119,22.387,22.0,184.99,308.797,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,30,0.71,0.799,7.092,22.381,22.0,186.187,308.828,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,31,0.711,0.799,7.13,22.382,22.0,188.936,308.811,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,32,0.711,0.799,7.135,22.379,22.0,188.617,308.818,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,33,0.711,0.799,7.099,22.384,22.0,190.631,308.804,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,34,0.711,0.799,7.077,22.387,22.0,190.347,308.768,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,35,0.711,0.799,7.118,22.405,22.0,191.776,308.814,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,36,0.711,0.799,7.072,22.402,22.0,192.041,308.801,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,37,0.711,0.799,7.093,22.401,22.0,191.5,308.849,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,38,0.711,0.801,7.12,22.404,22.0,190.912,308.872,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,39,0.711,0.801,7.144,22.408,22.0,190.862,308.876,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,40,0.711,0.799,7.146,22.412,22.0,192.417,308.911,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,41,0.711,0.799,7.121,22.413,22.0,191.823,308.909,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,42,0.711,0.799,7.086,22.411,22.0,191.156,308.896,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,43,0.711,0.799,7.057,22.403,22.0,190.555,308.909,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,44,0.711,0.799,7.056,22.391,22.0,190.313,308.887,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,45,0.711,0.801,7.047,22.385,22.0,191.209,308.936,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,46,0.711,0.801,7.017,22.377,22.0,190.53,308.947,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,47,0.711,0.801,6.986,22.37,22.0,191.533,308.937,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,48,0.711,0.801,6.958,22.36,22.0,190.493,308.924,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,49,0.711,0.801,6.982,22.362,22.0,190.05,308.919,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,50,0.711,0.801,6.95,22.365,22.0,189.495,308.863,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,51,0.711,0.801,6.923,22.371,22.0,189.87,308.88,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,52,0.711,0.801,6.949,22.383,22.0,189.422,308.893,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,53,0.711,0.801,6.939,22.384,22.0,189.665,308.896,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,54,0.711,0.801,6.931,22.389,22.0,189.48,308.925,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,55,0.711,0.801,6.919,22.389,22.0,189.811,308.926,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,56,0.711,0.801,6.9,22.385,22.0,189.558,308.925,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,57,0.711,0.801,6.9,22.387,22.0,188.879,308.918,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,58,0.711,0.801,6.907,22.385,22.0,187.854,308.88,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,59,0.711,0.801,6.914,22.384,22.0,188.441,308.911,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,60,0.711,0.801,6.923,22.394,22.0,187.801,308.887,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,61,0.711,0.801,6.917,22.39,22.0,187.704,308.888,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,62,0.711,0.801,6.886,22.393,22.0,187.457,308.875,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,63,0.711,0.801,6.89,22.394,22.0,186.915,308.842,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,64,0.711,0.801,6.872,22.389,22.0,186.754,308.865,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,65,0.711,0.801,6.888,22.394,22.0,187.188,308.836,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,66,0.711,0.801,6.883,22.389,22.0,187.236,308.857,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,67,0.711,0.801,6.881,22.388,22.0,187.027,308.869,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,68,0.711,0.801,6.855,22.387,22.0,187.64,308.867,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,69,0.711,0.801,6.865,22.381,22.0,187.772,308.866,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,70,0.711,0.801,6.85,22.382,22.0,187.109,308.867,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,71,0.711,0.801,6.856,22.381,22.0,186.791,308.859,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,72,0.711,0.801,6.843,22.376,22.0,186.519,308.868,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,73,0.711,0.801,6.857,22.375,22.0,186.396,308.844,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,74,0.711,0.801,6.871,22.379,22.0,186.117,308.829,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,75,0.711,0.801,6.86,22.372,22.0,185.8,308.815,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,76,0.711,0.801,6.872,22.377,22.0,185.881,308.835,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,77,0.711,0.801,6.893,22.38,22.0,185.503,308.842,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,78,0.711,0.801,6.891,22.379,22.0,185.513,308.852,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,79,0.711,0.801,6.882,22.38,22.0,185.545,308.857,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,80,0.711,0.801,6.88,22.382,22.0,185.726,308.885,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,81,0.711,0.801,6.87,22.384,22.0,185.619,308.874,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,82,0.711,0.801,6.863,22.382,22.0,185.77,308.873,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,83,0.711,0.801,6.84,22.379,22.0,185.226,308.881,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,84,0.711,0.801,6.849,22.383,22.0,185.45,308.895,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,85,0.711,0.801,6.871,22.38,22.0,185.133,308.906,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,86,0.711,0.801,6.87,22.377,22.0,185.06,308.897,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,87,0.711,0.799,6.864,22.372,22.0,184.894,308.907,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,88,0.711,0.799,6.88,22.377,22.0,185.063,308.897,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,89,0.711,0.799,6.901,22.379,22.0,184.856,308.881,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,90,0.711,0.799,6.922,22.376,22.0,185.202,308.844,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,91,0.711,0.799,6.914,22.374,22.0,184.952,308.862,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,92,0.711,0.799,6.911,22.378,22.0,184.876,308.857,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,93,0.711,0.799,6.906,22.379,22.0,184.826,308.847,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,94,0.711,0.799,6.915,22.383,22.0,184.354,308.85,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,95,0.711,0.799,6.924,22.384,22.0,184.353,308.862,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,96,0.711,0.799,6.93,22.384,22.0,184.39,308.853,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,97,0.711,0.799,6.947,22.389,22.0,184.14,308.861,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,98,0.711,0.799,6.932,22.389,22.0,183.994,308.87,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
168911,11,2,99,0.711,0.799,6.942,22.395,22.0,183.864,308.884,309.0,0.802,6.784,22.44,22.0,185.427,309.306,309.0,0.741
359955,4,2,0,0.722,0.74,3.362,13.28,13.0,53.556,90.62,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,1,0.72,0.733,3.37,13.49,13.0,55.439,91.325,91.5,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,2,0.722,0.74,2.981,13.453,13.0,54.911,91.137,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,3,0.722,0.74,2.866,13.382,13.0,55.079,91.145,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,4,0.723,0.74,2.85,13.374,13.0,52.276,91.2,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,5,0.724,0.74,2.882,13.333,13.0,53.073,90.997,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,6,0.724,0.74,2.919,13.316,13.0,52.041,91.019,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,7,0.725,0.747,2.972,13.326,13.0,51.903,90.96,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,8,0.725,0.74,2.944,13.319,13.0,50.313,90.87,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,9,0.725,0.74,2.881,13.314,13.0,49.859,90.812,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,10,0.725,0.74,2.922,13.28,13.0,49.815,90.683,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,11,0.725,0.74,2.918,13.282,13.0,50.143,90.623,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,12,0.726,0.74,2.927,13.322,13.0,49.916,90.603,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,13,0.726,0.74,2.946,13.311,13.0,50.272,90.606,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,14,0.726,0.74,2.922,13.296,13.0,50.124,90.586,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,15,0.726,0.74,2.886,13.288,13.0,50.871,90.593,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,16,0.726,0.74,2.866,13.278,13.0,51.131,90.596,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,17,0.726,0.74,2.854,13.278,13.0,51.276,90.647,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,18,0.726,0.74,2.82,13.274,13.0,51.511,90.625,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,19,0.726,0.74,2.795,13.282,13.0,50.927,90.65,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,20,0.726,0.74,2.787,13.28,13.0,49.953,90.661,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,21,0.726,0.74,2.771,13.28,13.0,50.293,90.695,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,22,0.726,0.74,2.789,13.294,13.0,49.972,90.696,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,23,0.725,0.74,2.772,13.297,13.0,49.65,90.663,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,24,0.725,0.74,2.747,13.297,13.0,49.668,90.664,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,25,0.725,0.74,2.756,13.297,13.0,49.542,90.627,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,26,0.725,0.74,2.755,13.291,13.0,49.78,90.609,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,27,0.725,0.74,2.762,13.296,13.0,49.755,90.604,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,28,0.725,0.74,2.772,13.294,13.0,49.821,90.582,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,29,0.725,0.74,2.753,13.299,13.0,49.882,90.604,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,30,0.725,0.74,2.762,13.3,13.0,50.171,90.589,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,31,0.725,0.74,2.752,13.3,13.0,50.12,90.586,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,32,0.725,0.74,2.776,13.299,13.0,50.151,90.56,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,33,0.725,0.74,2.769,13.301,13.0,50.352,90.534,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,34,0.725,0.74,2.784,13.304,13.0,50.485,90.541,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,35,0.725,0.74,2.805,13.319,13.0,50.581,90.559,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,36,0.725,0.74,2.819,13.326,13.0,50.589,90.57,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,37,0.725,0.74,2.821,13.332,13.0,50.754,90.58,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,38,0.725,0.74,2.81,13.329,13.0,50.808,90.586,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,39,0.725,0.74,2.815,13.33,13.0,50.686,90.588,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,40,0.725,0.74,2.798,13.329,13.0,50.632,90.594,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,41,0.725,0.74,2.801,13.325,13.0,50.743,90.555,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,42,0.725,0.74,2.787,13.329,13.0,50.998,90.554,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,43,0.725,0.74,2.789,13.329,13.0,50.812,90.569,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,44,0.725,0.74,2.777,13.322,13.0,50.767,90.583,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,45,0.725,0.74,2.795,13.32,13.0,50.611,90.566,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,46,0.725,0.74,2.801,13.32,13.0,50.553,90.546,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,47,0.725,0.74,2.801,13.321,13.0,50.525,90.557,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,48,0.725,0.74,2.793,13.326,13.0,50.767,90.573,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,49,0.725,0.74,2.79,13.33,13.0,51.182,90.583,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,50,0.725,0.74,2.781,13.328,13.0,51.049,90.59,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,51,0.725,0.74,2.784,13.328,13.0,51.122,90.583,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
359955,4,2,52,0.725,0.74,2.799,13.328,13.0,51.179,90.553,91.0,0.727,2.911,13.328,13.0,48.192,90.441,91.0,0.726
