run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190411,6,2,91,0.787,0.843,13.999,33.491,33.0,563.543,493.052,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,2.5e-05
190411,6,2,92,0.787,0.843,13.985,33.492,33.0,564.335,493.039,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,5e-05
190411,6,2,93,0.787,0.843,13.966,33.491,33.0,564.924,493.037,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.2e-05
190411,6,2,94,0.787,0.843,13.942,33.488,33.0,564.331,493.006,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.6e-05
190411,6,2,95,0.787,0.842,13.92,33.488,33.0,563.659,492.979,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4e-05
190411,6,2,96,0.787,0.845,13.946,33.491,33.0,563.735,492.933,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.1e-05
190411,6,2,97,0.787,0.845,13.963,33.497,33.0,562.84,492.94,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.6e-05
190411,6,2,98,0.787,0.845,13.97,33.496,33.0,562.284,492.943,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.6e-05
190411,6,2,99,0.787,0.845,13.961,33.488,33.0,561.855,492.942,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,2.9e-05
190411,7,2,0,0.797,0.866,16.77,34.01,33.5,444.817,489.27,488.5,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.6e-05
190411,7,2,1,0.797,0.866,15.628,33.55,33.0,496.049,490.325,489.5,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,2,0.797,0.871,15.192,33.633,33.0,548.495,488.893,488.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.8e-05
190411,7,2,3,0.797,0.871,14.154,33.532,33.0,585.243,488.068,488.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.6e-05
190411,7,2,4,0.796,0.869,14.27,33.506,33.0,585.155,487.758,488.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.9e-05
190411,7,2,5,0.796,0.867,13.977,33.508,33.0,590.179,487.378,488.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,6,0.796,0.869,14.486,33.461,33.0,602.941,487.183,488.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,7,0.796,0.866,14.338,33.38,33.0,586.376,486.655,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.2e-05
190411,7,2,8,0.796,0.865,14.351,33.388,33.0,587.845,486.404,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.7e-05
190411,7,2,9,0.796,0.866,14.562,33.35,33.0,585.696,486.847,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.4e-05
190411,7,2,10,0.796,0.865,14.504,33.338,33.0,565.784,486.954,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.4e-05
190411,7,2,11,0.796,0.865,14.262,33.348,33.0,562.568,487.008,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.5e-05
190411,7,2,12,0.797,0.865,14.239,33.358,33.0,562.136,486.758,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4e-05
190411,7,2,13,0.797,0.867,14.231,33.351,33.0,558.056,486.508,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.5e-05
190411,7,2,14,0.797,0.866,14.131,33.362,33.0,552.257,486.355,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,2.8e-05
190411,7,2,15,0.797,0.867,14.098,33.359,33.0,552.355,486.402,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,16,0.797,0.867,14.259,33.351,33.0,546.631,486.341,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.8e-05
190411,7,2,17,0.797,0.869,14.153,33.358,33.0,544.46,486.262,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3e-05
190411,7,2,18,0.797,0.869,14.299,33.416,33.0,546.504,486.23,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4e-05
190411,7,2,19,0.797,0.867,14.235,33.424,33.0,541.475,486.256,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.4e-05
190411,7,2,20,0.797,0.869,14.167,33.415,33.0,543.292,486.314,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4.1e-05
190411,7,2,21,0.797,0.867,14.16,33.444,33.0,543.99,486.398,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3e-05
190411,7,2,22,0.797,0.866,14.26,33.458,33.0,543.993,486.213,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,23,0.797,0.869,14.208,33.45,33.0,544.857,486.092,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.2e-05
190411,7,2,24,0.797,0.867,14.183,33.458,33.0,541.779,486.124,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.5e-05
190411,7,2,25,0.797,0.866,14.135,33.459,33.0,541.633,486.175,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.1e-05
190411,7,2,26,0.797,0.865,14.147,33.431,33.0,537.618,486.252,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.1e-05
190411,7,2,27,0.797,0.866,14.051,33.44,33.0,532.883,486.309,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3e-05
190411,7,2,28,0.797,0.866,14.096,33.45,33.0,533.959,486.191,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.5e-05
190411,7,2,29,0.797,0.866,14.141,33.463,33.0,535.679,486.161,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4.2e-05
190411,7,2,30,0.797,0.867,14.107,33.456,33.0,535.386,486.039,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.3e-05
190411,7,2,31,0.797,0.866,14.225,33.46,33.0,534.469,486.108,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.4e-05
190411,7,2,32,0.797,0.867,14.263,33.473,33.0,531.845,486.158,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,4e-05
190411,7,2,33,0.797,0.867,14.371,33.483,33.0,527.987,486.107,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,34,0.797,0.864,14.399,33.469,33.0,526.382,486.186,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.2e-05
190411,7,2,35,0.797,0.864,14.468,33.459,33.0,528.008,486.176,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,36,0.797,0.865,14.441,33.456,33.0,531.361,486.194,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4.5e-05
190411,7,2,37,0.797,0.866,14.411,33.471,33.0,532.922,486.076,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.3e-05
190411,7,2,38,0.797,0.867,14.41,33.462,33.0,530.435,486.013,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.2e-05
190411,7,2,39,0.797,0.865,14.404,33.464,33.0,528.22,485.979,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.5e-05
190411,7,2,40,0.797,0.865,14.396,33.459,33.0,529.633,485.968,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4.2e-05
190411,7,2,41,0.797,0.866,14.34,33.443,33.0,531.349,485.899,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.5e-05
190411,7,2,42,0.797,0.866,14.327,33.434,33.0,533.041,485.956,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,43,0.797,0.866,14.329,33.438,33.0,535.649,485.963,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,4.1e-05
190411,7,2,44,0.797,0.865,14.356,33.433,33.0,534.21,485.978,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,2.9e-05
190411,7,2,45,0.797,0.865,14.331,33.426,33.0,534.135,486.059,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.3e-05
190411,7,2,46,0.797,0.865,14.307,33.423,33.0,533.453,486.044,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.5e-05
190411,7,2,47,0.797,0.865,14.323,33.423,33.0,533.207,486.102,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.8e-05
190411,7,2,48,0.797,0.865,14.331,33.421,33.0,534.497,486.187,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.4e-05
190411,7,2,49,0.797,0.865,14.271,33.426,33.0,533.415,486.185,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3e-05
190411,7,2,50,0.797,0.865,14.242,33.427,33.0,531.464,486.193,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.9e-05
190411,7,2,51,0.797,0.865,14.258,33.431,33.0,529.842,486.245,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.3e-05
190411,7,2,52,0.797,0.865,14.248,33.425,33.0,532.612,486.344,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.9e-05
190411,7,2,53,0.797,0.865,14.239,33.413,33.0,536.434,486.328,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.8e-05
190411,7,2,54,0.797,0.865,14.256,33.403,33.0,535.941,486.309,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.5e-05
190411,7,2,55,0.797,0.865,14.237,33.398,33.0,534.389,486.304,487.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.3e-05
190411,7,2,56,0.797,0.865,14.208,33.382,33.0,533.314,486.25,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.8e-05
190411,7,2,57,0.797,0.865,14.239,33.378,33.0,535.753,486.128,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.8e-05
190411,7,2,58,0.797,0.865,14.258,33.376,33.0,536.099,486.12,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,2.8e-05
190411,7,2,59,0.797,0.865,14.287,33.381,33.0,535.145,486.11,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.9e-05
190411,7,2,60,0.797,0.866,14.321,33.395,33.0,535.645,486.143,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.8e-05
190411,7,2,61,0.797,0.866,14.362,33.384,33.0,533.449,486.122,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,62,0.797,0.866,14.331,33.379,33.0,531.479,486.157,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3e-05
190411,7,2,63,0.797,0.866,14.268,33.373,33.0,532.891,486.194,486.5,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.4e-05
190411,7,2,64,0.797,0.866,14.261,33.389,33.0,532.426,486.179,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.4e-05
190411,7,2,65,0.797,0.866,14.285,33.407,33.0,531.666,486.085,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,66,0.797,0.866,14.268,33.405,33.0,530.999,486.068,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4.1e-05
190411,7,2,67,0.797,0.866,14.287,33.41,33.0,529.77,486.091,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.4e-05
190411,7,2,68,0.797,0.866,14.291,33.414,33.0,530.494,486.053,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.6e-05
190411,7,2,69,0.797,0.866,14.352,33.428,33.0,530.129,486.013,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.7e-05
190411,7,2,70,0.797,0.866,14.313,33.422,33.0,530.531,485.995,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.2e-05
190411,7,2,71,0.797,0.866,14.353,33.425,33.0,530.033,485.978,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4e-05
190411,7,2,72,0.797,0.866,14.344,33.43,33.0,530.066,485.961,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.3e-05
190411,7,2,73,0.797,0.865,14.36,33.432,33.0,528.673,485.929,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,74,0.797,0.865,14.34,33.429,33.0,527.388,485.954,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4e-05
190411,7,2,75,0.797,0.865,14.354,33.431,33.0,527.396,485.952,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4e-05
190411,7,2,76,0.797,0.865,14.351,33.434,33.0,529.338,485.964,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.2e-05
190411,7,2,77,0.797,0.865,14.332,33.435,33.0,530.142,485.994,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.634,4.2e-05
190411,7,2,78,0.797,0.865,14.314,33.422,33.0,529.544,485.952,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,2.6e-05
190411,7,2,79,0.797,0.865,14.29,33.421,33.0,529.743,485.959,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.1e-05
190411,7,2,80,0.797,0.865,14.349,33.428,33.0,530.331,485.932,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.3e-05
190411,7,2,81,0.797,0.866,14.348,33.432,33.0,530.337,485.998,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,82,0.797,0.866,14.332,33.43,33.0,530.049,485.99,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,4.1e-05
190411,7,2,83,0.797,0.866,14.332,33.421,33.0,530.664,486.004,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.9e-05
190411,7,2,84,0.797,0.866,14.375,33.424,33.0,531.173,486.015,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4e-05
190411,7,2,85,0.797,0.866,14.362,33.426,33.0,532.344,486.084,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.9e-05
190411,7,2,86,0.797,0.866,14.394,33.433,33.0,533.155,486.107,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.6e-05
190411,7,2,87,0.797,0.866,14.398,33.429,33.0,533.629,486.099,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.8e-05
190411,7,2,88,0.797,0.866,14.409,33.426,33.0,533.58,486.097,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.8e-05
190411,7,2,89,0.797,0.865,14.379,33.424,33.0,532.91,486.098,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,2.9e-05
190411,7,2,90,0.797,0.865,14.415,33.425,33.0,532.646,486.077,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3e-05
190411,7,2,91,0.797,0.865,14.392,33.424,33.0,533.566,486.06,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3e-05
190411,7,2,92,0.797,0.865,14.39,33.43,33.0,534.974,486.022,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.5e-05
190411,7,2,93,0.797,0.865,14.371,33.435,33.0,534.677,486.051,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.1e-05
190411,7,2,94,0.797,0.866,14.335,33.434,33.0,535.181,486.055,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.3e-05
190411,7,2,95,0.797,0.866,14.344,33.431,33.0,535.528,486.054,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,4e-05
190411,7,2,96,0.797,0.866,14.332,33.428,33.0,535.381,485.987,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.631,3.6e-05
190411,7,2,97,0.797,0.866,14.357,33.432,33.0,535.593,485.964,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.1e-05
190411,7,2,98,0.797,0.866,14.353,33.43,33.0,535.402,485.935,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.633,3.4e-05
190411,7,2,99,0.797,0.866,14.338,33.426,33.0,535.363,485.931,486.0,0.869,14.328,33.401,33.0,542.86,486.264,486.0,0.786,0.632,3.9e-05
168350,9,2,0,0.831,0.903,2.933,19.63,19.5,178.614,323.19,323.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,1,0.831,0.901,3.074,19.625,19.0,165.829,323.215,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3e-05
168350,9,2,2,0.831,0.902,3.437,19.7,19.0,165.563,323.493,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.6e-05
168350,9,2,3,0.831,0.9,3.442,19.632,19.0,184.222,323.24,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.1e-05
168350,9,2,4,0.831,0.902,3.359,19.624,19.0,189.44,323.05,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,5,0.831,0.902,3.401,19.597,19.0,193.472,323.152,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,6,0.831,0.899,3.376,19.63,19.0,188.686,323.046,324.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.5e-05
168350,9,2,7,0.831,0.901,3.387,19.651,19.0,190.882,322.519,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.9e-05
168350,9,2,8,0.831,0.901,3.463,19.657,19.0,186.197,322.614,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,9,0.831,0.899,3.546,19.679,19.0,189.351,322.657,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.1e-05
168350,9,2,10,0.831,0.899,3.558,19.68,19.0,186.865,322.625,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.8e-05
168350,9,2,11,0.831,0.899,3.568,19.688,19.0,183.503,322.575,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,12,0.831,0.898,3.663,19.689,19.0,185.098,322.498,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.5e-05
168350,9,2,13,0.831,0.897,3.698,19.701,19.0,184.52,322.368,322.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.5e-05
168350,9,2,14,0.831,0.898,3.778,19.696,19.0,185.827,322.578,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.1e-05
168350,9,2,15,0.831,0.897,3.801,19.679,19.0,185.099,322.585,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,16,0.831,0.897,3.818,19.696,19.0,185.711,322.57,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,17,0.831,0.898,3.792,19.704,19.0,185.397,322.589,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,18,0.831,0.897,3.799,19.711,19.0,186.991,322.54,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.3e-05
168350,9,2,19,0.831,0.898,3.799,19.714,19.0,185.66,322.506,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,20,0.831,0.898,3.798,19.717,19.0,187.039,322.439,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.1e-05
168350,9,2,21,0.831,0.898,3.811,19.707,19.0,188.653,322.541,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.4e-05
168350,9,2,22,0.831,0.898,3.81,19.702,19.0,188.849,322.549,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,23,0.831,0.898,3.843,19.708,19.0,189.75,322.528,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,1.9e-05
168350,9,2,24,0.831,0.898,3.845,19.7,19.0,189.102,322.443,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,25,0.831,0.898,3.863,19.712,19.0,190.528,322.46,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.2e-05
168350,9,2,26,0.831,0.899,3.856,19.714,19.0,189.479,322.5,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.3e-05
168350,9,2,27,0.831,0.9,3.817,19.71,19.0,191.06,322.529,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,28,0.831,0.9,3.825,19.713,19.0,190.673,322.431,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.5e-05
168350,9,2,29,0.831,0.9,3.831,19.723,19.0,191.212,322.497,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3e-05
168350,9,2,30,0.831,0.901,3.825,19.723,19.0,190.886,322.442,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.8e-05
168350,9,2,31,0.831,0.901,3.823,19.718,19.0,190.833,322.442,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,32,0.831,0.901,3.816,19.727,19.0,191.213,322.406,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.1e-05
168350,9,2,33,0.831,0.901,3.815,19.722,19.0,191.247,322.455,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.2e-05
168350,9,2,34,0.831,0.9,3.845,19.724,19.0,191.793,322.397,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.4e-05
168350,9,2,35,0.831,0.901,3.852,19.733,19.0,191.883,322.389,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2e-05
168350,9,2,36,0.831,0.9,3.881,19.74,19.0,191.392,322.385,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2e-05
168350,9,2,37,0.831,0.9,3.874,19.746,20.0,192.29,322.333,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,38,0.831,0.9,3.872,19.744,20.0,191.288,322.333,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.2e-05
168350,9,2,39,0.831,0.901,3.888,19.744,20.0,192.343,322.28,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.5e-05
168350,9,2,40,0.831,0.901,3.87,19.739,20.0,191.71,322.266,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,1.9e-05
168350,9,2,41,0.831,0.901,3.871,19.734,19.0,191.377,322.238,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,42,0.831,0.901,3.924,19.74,19.0,191.807,322.225,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.4e-05
168350,9,2,43,0.831,0.901,3.939,19.745,19.0,191.941,322.255,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,44,0.831,0.901,3.944,19.751,19.0,191.623,322.323,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.2e-05
168350,9,2,45,0.831,0.901,3.969,19.757,19.0,190.836,322.308,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,46,0.831,0.901,3.968,19.758,20.0,190.903,322.322,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.6e-05
168350,9,2,47,0.831,0.901,3.972,19.747,19.0,190.834,322.323,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.8e-05
168350,9,2,48,0.831,0.9,3.954,19.739,19.0,190.537,322.288,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,49,0.831,0.9,3.957,19.738,19.0,191.207,322.338,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,50,0.831,0.9,3.978,19.741,19.0,190.613,322.343,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.4e-05
168350,9,2,51,0.831,0.901,3.972,19.744,19.0,190.6,322.305,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,52,0.831,0.901,3.95,19.745,19.0,191.057,322.303,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,53,0.831,0.9,3.932,19.741,19.0,191.233,322.286,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,54,0.831,0.9,3.92,19.743,19.0,190.611,322.296,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,55,0.831,0.9,3.914,19.74,19.0,190.204,322.302,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
