run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
168757,13,2,34,0.674,0.76,4.603,17.519,17.0,103.039,152.168,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,35,0.674,0.76,4.597,17.525,17.0,102.941,152.157,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,36,0.674,0.76,4.582,17.519,17.0,102.99,152.145,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,37,0.674,0.76,4.592,17.523,17.0,102.93,152.116,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,38,0.674,0.76,4.573,17.52,17.0,103.099,152.117,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,39,0.674,0.76,4.563,17.512,17.0,104.021,152.112,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,40,0.674,0.76,4.557,17.503,17.0,104.677,152.09,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,41,0.674,0.76,4.542,17.497,17.0,105.11,152.08,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,42,0.674,0.76,4.532,17.495,17.0,105.113,152.058,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,43,0.674,0.76,4.537,17.496,17.0,105.386,152.058,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,44,0.674,0.76,4.536,17.493,17.0,104.982,152.097,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,45,0.674,0.76,4.515,17.492,17.0,104.779,152.082,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,46,0.674,0.76,4.514,17.486,17.0,105.256,152.129,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,47,0.674,0.76,4.501,17.485,17.0,105.126,152.124,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,48,0.674,0.76,4.516,17.485,17.0,105.173,152.112,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,49,0.674,0.76,4.531,17.479,17.0,105.218,152.092,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,50,0.674,0.76,4.511,17.469,17.0,105.107,152.08,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,51,0.674,0.76,4.494,17.464,17.0,105.145,152.068,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,52,0.674,0.76,4.518,17.472,17.0,105.245,152.06,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,53,0.673,0.76,4.53,17.471,17.0,105.297,152.038,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,54,0.674,0.76,4.532,17.468,17.0,105.44,152.018,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,55,0.674,0.76,4.526,17.461,17.0,105.077,151.986,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,56,0.674,0.76,4.524,17.466,17.0,104.706,151.997,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,57,0.674,0.76,4.513,17.462,17.0,105.091,152.003,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,58,0.674,0.76,4.502,17.451,17.0,104.953,151.989,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,59,0.673,0.76,4.542,17.454,17.0,104.828,151.966,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,60,0.673,0.755,4.538,17.456,17.0,104.783,151.939,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,61,0.673,0.755,4.545,17.452,17.0,105.703,151.929,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,62,0.674,0.755,4.541,17.452,17.0,105.641,151.91,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,63,0.673,0.755,4.562,17.458,17.0,105.59,151.906,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,64,0.673,0.76,4.561,17.456,17.0,105.444,151.876,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,65,0.673,0.755,4.551,17.453,17.0,105.567,151.867,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,66,0.673,0.755,4.572,17.458,17.0,105.587,151.841,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,67,0.673,0.755,4.583,17.457,17.0,105.675,151.835,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,68,0.673,0.76,4.591,17.458,17.0,105.786,151.817,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,69,0.673,0.76,4.592,17.461,17.0,105.598,151.824,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,70,0.673,0.76,4.578,17.461,17.0,105.674,151.832,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,71,0.673,0.76,4.583,17.464,17.0,105.407,151.83,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,72,0.673,0.76,4.581,17.464,17.0,105.329,151.808,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,73,0.673,0.76,4.584,17.465,17.0,105.334,151.815,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,74,0.674,0.76,4.59,17.471,17.0,105.131,151.801,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,75,0.674,0.76,4.578,17.466,17.0,104.912,151.783,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,76,0.674,0.76,4.592,17.465,17.0,104.789,151.776,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,77,0.674,0.76,4.594,17.465,17.0,104.903,151.769,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,78,0.674,0.76,4.591,17.463,17.0,105.022,151.774,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,79,0.673,0.76,4.588,17.466,17.0,104.946,151.778,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,80,0.673,0.76,4.579,17.469,17.0,105.269,151.788,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,81,0.673,0.76,4.564,17.471,17.0,104.986,151.79,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,82,0.673,0.76,4.56,17.468,17.0,104.772,151.786,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,83,0.673,0.76,4.543,17.468,17.0,104.802,151.773,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,84,0.673,0.76,4.542,17.466,17.0,104.448,151.772,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,85,0.673,0.76,4.536,17.461,17.0,104.465,151.777,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,86,0.673,0.76,4.536,17.46,17.0,104.621,151.776,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,87,0.673,0.76,4.54,17.462,17.0,104.624,151.772,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,88,0.673,0.76,4.533,17.462,17.0,104.509,151.775,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,89,0.673,0.76,4.531,17.463,17.0,104.316,151.768,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,90,0.673,0.76,4.536,17.463,17.0,104.274,151.765,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,91,0.674,0.755,4.557,17.467,17.0,104.252,151.771,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,92,0.673,0.755,4.558,17.469,17.0,104.171,151.77,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,93,0.673,0.755,4.556,17.468,17.0,104.371,151.788,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,94,0.673,0.755,4.544,17.469,17.0,104.678,151.795,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,95,0.673,0.755,4.54,17.467,17.0,104.787,151.794,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,96,0.673,0.755,4.549,17.47,17.0,104.849,151.785,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,97,0.673,0.755,4.536,17.468,17.0,105.124,151.803,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,98,0.673,0.755,4.539,17.467,17.0,104.958,151.794,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
168757,13,2,99,0.673,0.755,4.535,17.464,17.0,104.988,151.795,152.0,0.755,4.391,17.517,17.0,102.255,153.037,153.0,0.653
359955,16,2,0,0.726,0.74,2.92,13.8,14.0,56.465,93.93,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,1,0.725,0.74,2.981,13.845,14.0,49.588,93.82,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,2,0.726,0.733,2.999,13.79,14.0,51.633,93.71,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,3,0.726,0.733,2.844,13.702,14.0,51.961,93.752,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,4,0.728,0.733,2.851,13.664,13.0,51.695,94.032,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,5,0.728,0.733,2.815,13.622,13.0,53.517,94.2,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,6,0.729,0.74,2.842,13.627,13.0,52.54,93.991,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,7,0.728,0.74,2.923,13.641,13.0,50.905,93.9,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,8,0.728,0.74,3.045,13.652,13.0,49.873,93.939,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,9,0.728,0.74,3.115,13.697,14.0,50.111,93.944,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,10,0.728,0.74,3.076,13.675,13.0,50.658,93.905,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,11,0.728,0.74,3.032,13.656,13.0,50.113,93.834,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,12,0.728,0.733,3.064,13.65,13.0,50.188,93.788,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,13,0.729,0.733,3.038,13.649,13.0,49.871,93.76,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,14,0.729,0.733,3.014,13.647,13.0,49.454,93.781,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,15,0.729,0.733,3.039,13.645,13.0,50.399,93.721,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,16,0.729,0.733,2.999,13.634,13.0,49.785,93.686,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,17,0.729,0.733,2.97,13.62,13.0,48.953,93.662,94.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,18,0.729,0.733,2.965,13.603,13.0,48.282,93.571,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,19,0.729,0.733,2.969,13.594,13.0,49.039,93.506,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,20,0.729,0.74,2.982,13.594,13.0,49.006,93.451,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,21,0.729,0.733,2.995,13.608,13.0,48.993,93.408,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,22,0.729,0.733,2.98,13.602,13.0,48.738,93.338,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,23,0.73,0.733,2.962,13.599,13.0,48.767,93.304,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,24,0.73,0.733,2.965,13.603,13.0,48.7,93.22,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,25,0.73,0.74,2.954,13.602,13.0,48.631,93.191,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,26,0.73,0.74,2.945,13.607,13.0,49.348,93.138,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,27,0.73,0.74,2.949,13.614,13.0,49.443,93.116,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,28,0.73,0.74,2.945,13.619,13.0,49.598,93.13,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,29,0.73,0.74,2.936,13.614,13.0,50.16,93.124,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,30,0.73,0.74,2.908,13.61,13.0,50.426,93.13,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,31,0.73,0.74,2.923,13.607,13.0,50.905,93.096,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,32,0.73,0.74,2.939,13.609,13.0,50.899,93.111,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,33,0.731,0.747,2.938,13.608,13.0,50.438,93.097,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,34,0.731,0.753,2.929,13.596,13.0,50.296,93.089,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,35,0.731,0.747,2.931,13.591,13.0,50.075,93.081,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,36,0.731,0.753,2.94,13.588,13.0,50.138,93.059,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,37,0.731,0.753,2.93,13.581,13.0,49.815,93.057,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,38,0.731,0.753,2.929,13.574,13.0,49.837,93.036,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,39,0.731,0.753,2.919,13.57,13.0,50.183,92.992,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,40,0.731,0.74,2.925,13.558,13.0,50.109,92.971,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,41,0.731,0.747,2.932,13.554,13.0,50.399,92.954,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,42,0.731,0.74,2.922,13.552,13.0,50.322,92.96,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,43,0.731,0.74,2.929,13.55,13.0,50.25,92.969,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,44,0.731,0.74,2.934,13.547,13.0,50.292,92.996,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,45,0.731,0.74,2.922,13.54,13.0,50.275,92.992,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,46,0.731,0.74,2.923,13.539,13.0,50.347,92.999,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,47,0.731,0.74,2.925,13.538,13.0,50.504,93.013,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,48,0.731,0.74,2.919,13.535,13.0,50.648,93.019,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,49,0.731,0.74,2.917,13.533,13.0,50.491,93.026,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,50,0.731,0.74,2.92,13.532,13.0,50.32,93.022,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,51,0.731,0.74,2.919,13.523,13.0,50.46,93.002,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,52,0.73,0.74,2.925,13.525,13.0,50.742,93.019,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,53,0.73,0.74,2.925,13.521,13.0,50.975,92.983,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,54,0.73,0.747,2.926,13.517,13.0,50.926,92.998,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,55,0.73,0.74,2.919,13.512,13.0,51.212,92.983,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,56,0.73,0.74,2.938,13.515,13.0,51.145,92.974,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,57,0.73,0.74,2.934,13.515,13.0,51.219,92.977,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,58,0.73,0.74,2.933,13.517,13.0,51.309,92.954,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,59,0.73,0.74,2.927,13.513,13.0,51.544,92.915,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,60,0.73,0.74,2.942,13.513,13.0,51.722,92.898,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,61,0.73,0.74,2.94,13.513,13.0,51.795,92.884,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,62,0.73,0.74,2.939,13.513,13.0,51.937,92.879,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,63,0.73,0.74,2.941,13.508,13.0,51.952,92.841,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,64,0.73,0.74,2.935,13.506,13.0,52.037,92.817,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,65,0.73,0.74,2.941,13.499,13.0,51.86,92.816,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,66,0.73,0.74,2.937,13.496,13.0,51.748,92.822,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,67,0.73,0.74,2.93,13.494,13.0,51.727,92.832,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,68,0.73,0.733,2.93,13.491,13.0,51.677,92.814,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,69,0.73,0.733,2.937,13.488,13.0,51.647,92.816,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,70,0.73,0.74,2.938,13.485,13.0,51.64,92.803,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,71,0.73,0.74,2.945,13.48,13.0,51.696,92.789,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,72,0.73,0.74,2.943,13.475,13.0,51.908,92.763,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,73,0.73,0.74,2.949,13.473,13.0,51.954,92.74,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,74,0.73,0.74,2.951,13.473,13.0,51.93,92.713,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,75,0.73,0.74,2.949,13.473,13.0,51.886,92.709,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,76,0.73,0.747,2.96,13.474,13.0,52.004,92.712,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,77,0.73,0.747,2.948,13.469,13.0,52.115,92.721,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,78,0.73,0.747,2.956,13.469,13.0,52.226,92.726,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,79,0.73,0.747,2.957,13.467,13.0,52.49,92.724,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,80,0.73,0.747,2.963,13.467,13.0,52.612,92.735,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,81,0.73,0.747,2.956,13.464,13.0,52.532,92.74,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,82,0.73,0.747,2.962,13.46,13.0,52.597,92.726,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,83,0.73,0.747,2.953,13.458,13.0,52.58,92.711,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,84,0.73,0.747,2.952,13.457,13.0,52.474,92.698,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,85,0.73,0.747,2.95,13.457,13.0,52.385,92.696,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,86,0.73,0.747,2.946,13.456,13.0,52.527,92.696,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,87,0.73,0.747,2.943,13.453,13.0,52.657,92.7,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,88,0.73,0.747,2.939,13.454,13.0,52.656,92.686,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,89,0.73,0.747,2.935,13.451,13.0,52.628,92.679,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,90,0.73,0.747,2.931,13.45,13.0,52.588,92.677,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,91,0.73,0.747,2.922,13.448,13.0,52.618,92.683,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,92,0.73,0.747,2.922,13.448,13.0,52.652,92.682,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,93,0.73,0.747,2.925,13.449,13.0,52.546,92.693,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,94,0.73,0.747,2.916,13.451,13.0,52.51,92.7,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,95,0.73,0.747,2.912,13.45,13.0,52.446,92.689,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,96,0.73,0.747,2.913,13.446,13.0,52.36,92.69,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,97,0.73,0.747,2.912,13.443,13.0,52.284,92.674,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,98,0.73,0.747,2.915,13.439,13.0,52.243,92.666,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
359955,16,2,99,0.73,0.747,2.913,13.437,13.0,52.234,92.664,93.0,0.74,3.032,13.506,13.0,51.448,94.033,94.0,0.726
190411,0,2,0,0.781,0.854,14.92,33.6,34.0,437.154,465.19,468.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,1,0.782,0.854,15.772,33.26,33.0,511.459,464.325,466.5,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,2,0.781,0.857,15.057,32.997,33.0,540.262,464.28,465.5,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,3,0.781,0.854,14.201,33.038,33.0,540.613,462.835,463.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,4,0.781,0.854,14.61,33.04,33.0,541.926,462.796,461.5,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,5,0.781,0.855,15.113,33.143,33.0,552.439,462.657,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,6,0.781,0.858,15.047,33.153,33.0,538.525,461.647,460.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,7,0.782,0.859,15.54,33.205,33.0,537.696,461.946,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,8,0.782,0.857,15.167,33.223,33.0,537.441,462.123,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,9,0.782,0.857,15.406,33.248,33.0,549.997,461.771,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,10,0.781,0.858,14.898,33.232,33.0,547.628,461.752,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,11,0.781,0.857,14.92,33.259,33.0,540.27,461.938,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,12,0.781,0.858,15.244,33.248,33.0,535.429,461.991,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,13,0.781,0.858,15.086,33.189,33.0,543.055,461.906,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,14,0.781,0.858,15.035,33.205,33.0,537.396,461.743,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,15,0.781,0.858,15.365,33.228,33.0,540.521,461.808,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,16,0.781,0.859,15.377,33.259,33.0,538.722,461.843,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,17,0.781,0.859,15.162,33.252,33.0,535.515,461.739,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,18,0.781,0.859,15.15,33.255,33.0,531.798,461.684,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,19,0.781,0.859,15.251,33.231,33.0,537.155,461.657,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,20,0.781,0.859,15.4,33.242,33.0,538.616,461.665,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,21,0.781,0.859,15.323,33.25,33.0,539.889,461.794,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
190411,0,2,22,0.781,0.859,15.494,33.262,33.0,539.175,461.745,461.0,0.854,15.33,33.344,33.0,516.504,464.546,464.0,0.785
