run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359955,0,2,3,0.676,0.693,2.411,13.302,13.0,48.564,89.702,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,4,0.676,0.7,2.396,13.296,13.0,50.009,89.406,89.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,5,0.677,0.7,2.461,13.25,13.0,50.979,89.413,89.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,6,0.677,0.7,2.426,13.284,13.0,49.942,89.65,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,7,0.677,0.7,2.399,13.299,13.0,51.133,89.691,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,8,0.677,0.7,2.404,13.291,13.0,50.76,89.728,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,9,0.677,0.7,2.48,13.301,13.0,49.759,89.886,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.635,0.0
359955,0,2,10,0.677,0.7,2.541,13.304,13.0,48.763,90.001,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,11,0.677,0.7,2.637,13.296,13.0,49.844,90.084,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,12,0.677,0.7,2.632,13.289,13.0,50.282,90.022,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,13,0.677,0.7,2.639,13.305,13.0,50.37,90.084,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,14,0.677,0.7,2.626,13.299,13.0,50.453,90.063,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,15,0.677,0.7,2.644,13.283,13.0,50.677,90.038,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,16,0.677,0.7,2.677,13.289,13.0,50.361,90.019,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,17,0.677,0.7,2.686,13.291,13.0,51.189,90.007,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,18,0.677,0.7,2.653,13.297,13.0,51.54,90.039,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,19,0.677,0.7,2.689,13.3,13.0,52.267,90.025,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.636,0.0
359955,0,2,20,0.677,0.707,2.678,13.293,13.0,52.451,89.961,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,21,0.677,0.7,2.661,13.298,13.0,52.666,90.001,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,22,0.677,0.7,2.659,13.293,13.0,52.492,90.02,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,23,0.677,0.7,2.662,13.29,13.0,53.11,90.029,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,24,0.677,0.7,2.663,13.293,13.0,53.128,90.056,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,25,0.677,0.7,2.662,13.295,13.0,52.945,90.046,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,26,0.677,0.7,2.645,13.285,13.0,52.876,90.006,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,27,0.677,0.707,2.639,13.277,13.0,52.501,89.986,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,28,0.677,0.7,2.652,13.277,13.0,52.364,89.967,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,29,0.677,0.7,2.658,13.279,13.0,52.31,89.958,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,30,0.676,0.7,2.649,13.279,13.0,52.02,89.987,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,31,0.676,0.7,2.635,13.279,13.0,51.843,90.009,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,32,0.676,0.7,2.619,13.278,13.0,51.94,90.035,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,33,0.676,0.7,2.615,13.28,13.0,51.793,90.077,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,34,0.676,0.7,2.628,13.289,13.0,51.635,90.103,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,35,0.677,0.7,2.629,13.29,13.0,51.486,90.083,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,36,0.676,0.7,2.634,13.287,13.0,51.476,90.045,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,37,0.676,0.7,2.628,13.284,13.0,51.288,90.049,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,38,0.677,0.7,2.629,13.281,13.0,51.15,90.053,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,39,0.677,0.7,2.631,13.278,13.0,51.174,90.041,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,40,0.677,0.7,2.633,13.274,13.0,51.154,90.027,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,41,0.677,0.7,2.633,13.278,13.0,51.18,90.046,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.635,0.0
359955,0,2,42,0.677,0.7,2.627,13.27,13.0,51.245,90.044,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,43,0.677,0.7,2.621,13.269,13.0,51.251,90.064,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,44,0.677,0.7,2.629,13.265,13.0,51.308,90.034,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,45,0.677,0.7,2.632,13.264,13.0,51.273,90.033,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,46,0.677,0.7,2.631,13.263,13.0,51.427,90.008,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,47,0.677,0.7,2.629,13.263,13.0,51.302,90.008,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,48,0.677,0.7,2.631,13.262,13.0,51.361,90.041,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,49,0.677,0.7,2.633,13.257,13.0,51.224,90.083,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.636,0.0
359955,0,2,50,0.677,0.7,2.627,13.253,13.0,51.115,90.07,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,51,0.677,0.7,2.627,13.253,13.0,51.156,90.076,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,52,0.677,0.7,2.628,13.25,13.0,51.084,90.088,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,53,0.677,0.7,2.639,13.249,13.0,50.92,90.094,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,54,0.676,0.7,2.638,13.25,13.0,50.794,90.085,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,55,0.676,0.7,2.647,13.249,13.0,50.684,90.082,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,56,0.676,0.7,2.647,13.244,13.0,50.718,90.061,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,57,0.677,0.7,2.651,13.241,13.0,50.74,90.057,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,58,0.677,0.7,2.644,13.241,13.0,50.707,90.06,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,59,0.676,0.7,2.649,13.244,13.0,50.673,90.063,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,60,0.676,0.7,2.655,13.249,13.0,50.625,90.051,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,61,0.676,0.7,2.663,13.25,13.0,50.495,90.049,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,62,0.676,0.7,2.657,13.247,13.0,50.355,90.051,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,63,0.676,0.7,2.659,13.25,13.0,50.476,90.05,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,64,0.676,0.7,2.66,13.252,13.0,50.522,90.055,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.629,0.0
359955,0,2,65,0.676,0.7,2.667,13.257,13.0,50.695,90.069,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,66,0.676,0.7,2.669,13.26,13.0,50.67,90.067,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,67,0.676,0.7,2.671,13.26,13.0,50.739,90.061,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,68,0.676,0.7,2.669,13.26,13.0,50.516,90.063,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,69,0.677,0.7,2.671,13.26,13.0,50.369,90.045,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,70,0.676,0.7,2.673,13.261,13.0,50.273,90.038,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,71,0.676,0.7,2.674,13.259,13.0,50.223,90.039,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.635,0.0
359955,0,2,72,0.677,0.7,2.678,13.261,13.0,50.065,90.029,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.635,0.0
359955,0,2,73,0.677,0.7,2.679,13.261,13.0,49.893,90.027,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,74,0.676,0.7,2.689,13.261,13.0,49.839,90.024,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,75,0.676,0.7,2.693,13.263,13.0,49.866,90.026,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,76,0.676,0.7,2.695,13.265,13.0,50.044,90.037,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,77,0.676,0.7,2.704,13.267,13.0,50.159,90.039,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,78,0.676,0.7,2.706,13.266,13.0,50.235,90.046,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,79,0.676,0.7,2.71,13.266,13.0,50.282,90.061,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,80,0.676,0.7,2.719,13.267,13.0,50.271,90.078,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,81,0.676,0.7,2.717,13.266,13.0,50.206,90.071,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,82,0.676,0.7,2.727,13.264,13.0,50.183,90.064,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,83,0.676,0.7,2.723,13.263,13.0,50.125,90.073,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,84,0.676,0.7,2.718,13.263,13.0,50.051,90.091,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,85,0.676,0.7,2.72,13.263,13.0,50.042,90.105,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.634,0.0
359955,0,2,86,0.676,0.7,2.712,13.259,13.0,49.997,90.091,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,87,0.676,0.7,2.717,13.261,13.0,49.987,90.089,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,88,0.676,0.7,2.719,13.262,13.0,49.89,90.084,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.635,0.0
359955,0,2,89,0.676,0.7,2.713,13.259,13.0,49.907,90.078,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,90,0.676,0.7,2.721,13.257,13.0,49.878,90.067,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,91,0.676,0.7,2.717,13.259,13.0,49.875,90.058,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,92,0.676,0.7,2.72,13.261,13.0,49.887,90.052,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,93,0.676,0.7,2.719,13.257,13.0,49.941,90.057,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.632,0.0
359955,0,2,94,0.676,0.7,2.717,13.259,13.0,49.862,90.068,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,95,0.676,0.7,2.722,13.26,13.0,49.895,90.068,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
359955,0,2,96,0.676,0.7,2.719,13.261,13.0,49.918,90.063,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,97,0.676,0.7,2.709,13.259,13.0,49.797,90.065,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.631,0.0
359955,0,2,98,0.676,0.7,2.705,13.259,13.0,49.748,90.069,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.63,0.0
359955,0,2,99,0.676,0.7,2.714,13.261,13.0,49.743,90.079,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718,0.633,0.0
168911,18,50,0,0.714,0.811,6.066,22.29,22.0,152.553,309.63,310.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,1,0.716,0.811,7.18,22.52,22.0,156.471,308.17,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,2,0.716,0.806,7.544,22.577,22.0,175.022,308.963,309.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,3,0.716,0.806,7.579,22.422,22.0,160.521,308.268,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,4,0.716,0.811,7.717,22.536,22.0,162.329,307.532,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,5,0.716,0.811,8.125,22.592,22.0,165.546,307.857,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,6,0.716,0.809,7.887,22.694,22.0,172.103,307.531,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,7,0.716,0.807,8.022,22.755,22.5,171.77,307.221,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,8,0.716,0.806,7.925,22.728,22.0,170.293,307.189,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,9,0.716,0.806,8.191,22.743,22.0,172.709,307.114,307.5,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,10,0.716,0.804,8.399,22.801,23.0,170.255,306.944,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,11,0.717,0.806,8.131,22.772,22.0,173.607,306.974,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,12,0.717,0.809,8.08,22.774,22.0,172.662,307.114,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,13,0.717,0.806,8.07,22.749,22.0,171.62,307.056,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,14,0.717,0.807,8.113,22.742,22.0,169.997,306.966,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,15,0.716,0.807,8.091,22.726,22.0,171.815,306.895,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.63,0.0
168911,18,50,16,0.716,0.806,8.109,22.713,22.0,168.542,306.991,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.629,0.0
168911,18,50,17,0.716,0.806,8.078,22.711,22.0,171.617,307.09,307.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,18,0.716,0.806,8.079,22.691,22.0,174.301,307.254,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,19,0.716,0.806,7.973,22.69,22.0,174.186,307.287,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,20,0.716,0.807,7.907,22.679,22.0,175.144,307.258,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,21,0.716,0.806,7.897,22.67,22.0,174.836,307.3,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,22,0.716,0.807,7.973,22.668,22.0,175.972,307.26,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,23,0.716,0.807,8.144,22.708,22.0,175.955,307.355,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,24,0.716,0.806,8.06,22.694,22.0,176.788,307.47,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.635,0.0
168911,18,50,25,0.716,0.804,8.035,22.697,22.0,176.677,307.467,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,26,0.716,0.804,8.052,22.7,22.0,176.318,307.464,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.629,0.0
168911,18,50,27,0.716,0.806,8.008,22.68,22.0,176.422,307.527,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.63,0.0
168911,18,50,28,0.716,0.804,7.958,22.674,22.0,177.675,307.662,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,29,0.716,0.806,7.944,22.663,22.0,178.092,307.687,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,30,0.716,0.806,7.936,22.658,22.0,178.358,307.602,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,31,0.716,0.807,7.911,22.658,22.0,179.64,307.573,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,32,0.716,0.807,7.921,22.654,22.0,180.745,307.584,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,33,0.716,0.807,7.895,22.651,22.0,180.208,307.632,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,34,0.716,0.807,7.888,22.628,22.0,180.322,307.622,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.63,0.0
168911,18,50,35,0.717,0.807,7.849,22.625,22.0,180.343,307.636,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,36,0.717,0.807,7.825,22.608,22.0,181.651,307.564,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,37,0.717,0.807,7.855,22.615,22.0,181.717,307.509,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,38,0.717,0.807,7.886,22.634,22.0,181.811,307.544,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,39,0.717,0.807,7.903,22.646,22.0,182.944,307.612,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.635,0.0
168911,18,50,40,0.717,0.807,7.857,22.637,22.0,183.921,307.614,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,41,0.717,0.806,7.927,22.632,22.0,184.289,307.618,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,42,0.717,0.806,7.902,22.626,22.0,185.31,307.629,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,43,0.717,0.806,7.883,22.627,22.0,185.632,307.706,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,44,0.717,0.806,7.908,22.641,22.0,185.738,307.779,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,45,0.717,0.807,7.913,22.651,22.0,185.028,307.753,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,46,0.717,0.807,7.902,22.644,22.0,184.951,307.813,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,47,0.717,0.807,7.882,22.647,22.0,184.334,307.853,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,48,0.717,0.807,7.872,22.654,22.0,184.648,307.821,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,49,0.717,0.807,7.922,22.665,22.0,184.882,307.848,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,50,0.717,0.806,7.936,22.658,22.0,184.247,307.8,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,51,0.717,0.807,7.915,22.657,22.0,184.493,307.721,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,52,0.717,0.807,7.911,22.662,22.0,185.47,307.702,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,53,0.717,0.806,7.956,22.663,22.0,185.991,307.702,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,54,0.717,0.806,7.936,22.659,22.0,185.298,307.747,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,55,0.717,0.806,7.912,22.661,22.0,185.399,307.814,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,56,0.717,0.806,7.902,22.658,22.0,185.721,307.814,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,57,0.717,0.806,7.874,22.652,22.0,185.167,307.824,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,58,0.717,0.806,7.913,22.662,22.0,185.446,307.902,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,59,0.717,0.806,7.913,22.669,22.0,185.34,307.911,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,60,0.717,0.806,7.905,22.67,22.0,184.479,307.91,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.631,0.0
168911,18,50,61,0.717,0.806,7.879,22.667,22.0,185.208,307.956,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,62,0.717,0.804,7.895,22.673,22.0,185.107,307.966,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,63,0.717,0.806,7.865,22.67,22.0,185.77,307.999,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,64,0.717,0.806,7.872,22.665,22.0,185.408,307.993,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,65,0.717,0.806,7.88,22.665,22.0,185.925,307.979,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,66,0.717,0.804,7.881,22.667,22.0,186.686,307.911,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,67,0.717,0.802,7.914,22.666,22.0,186.542,307.922,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,68,0.717,0.804,7.93,22.671,22.0,185.949,307.927,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,69,0.717,0.804,7.916,22.671,22.0,185.983,307.968,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.634,0.0
168911,18,50,70,0.717,0.804,7.893,22.67,22.0,185.612,307.978,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.632,0.0
168911,18,50,71,0.717,0.804,7.92,22.68,22.0,185.416,307.972,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.633,0.0
168911,18,50,72,0.717,0.804,7.901,22.678,22.0,184.964,307.975,308.0,0.807,7.732,22.707,22.0,186.563,309.318,309.0,0.725,0.63,0.0
