run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,0,2,91,0.676,0.7,2.636,13.263,13.0,51.233,90.412,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,92,0.676,0.7,2.639,13.265,13.0,51.103,90.411,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,93,0.676,0.7,2.639,13.266,13.0,51.091,90.409,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,94,0.676,0.7,2.637,13.267,13.0,51.08,90.402,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,95,0.676,0.7,2.63,13.266,13.0,51.167,90.392,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,96,0.676,0.7,2.632,13.265,13.0,51.122,90.391,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,97,0.676,0.7,2.643,13.266,13.0,51.134,90.393,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,98,0.676,0.7,2.646,13.268,13.0,51.07,90.392,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
359955,0,2,99,0.676,0.7,2.649,13.269,13.0,51.067,90.386,90.0,0.693,2.701,13.266,13.0,49.529,90.741,91.0,0.718
168911,3,2,0,0.727,0.821,6.154,22.19,22.0,182.674,303.08,304.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,1,0.725,0.819,6.824,22.19,22.0,187.613,303.87,304.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,2,0.725,0.824,7.069,22.227,22.0,185.121,304.073,304.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,3,0.725,0.824,7.202,22.27,22.0,180.881,303.742,304.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,4,0.724,0.822,7.334,22.248,22.0,186.478,304.782,305.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,5,0.725,0.822,7.139,22.227,22.0,180.158,304.927,305.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,6,0.725,0.826,7.295,22.216,22.0,184.341,304.96,305.5,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,7,0.725,0.824,7.093,22.198,22.0,188.572,305.34,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,8,0.725,0.826,7.055,22.219,22.0,189.426,305.344,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,9,0.725,0.826,6.997,22.202,22.0,188.657,305.465,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,10,0.724,0.822,7.012,22.202,22.0,185.446,305.56,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,11,0.724,0.824,7.162,22.243,22.0,189.851,305.454,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,12,0.724,0.824,7.092,22.235,22.0,190.688,305.492,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,13,0.724,0.826,7.072,22.231,22.0,191.628,305.469,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,14,0.724,0.826,6.911,22.211,22.0,192.421,305.593,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,15,0.724,0.826,6.906,22.199,22.0,192.179,305.507,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,16,0.724,0.822,6.855,22.182,22.0,193.027,305.562,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,17,0.724,0.824,6.835,22.174,22.0,193.03,305.539,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,18,0.724,0.824,6.741,22.186,22.0,194.077,305.677,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,19,0.725,0.826,6.786,22.198,22.0,191.54,305.67,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,20,0.725,0.826,6.896,22.194,22.0,190.831,305.699,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,21,0.725,0.826,6.916,22.19,22.0,192.101,305.646,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,22,0.725,0.826,6.928,22.192,22.0,191.004,305.663,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,23,0.725,0.827,6.881,22.186,22.0,190.984,305.712,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,24,0.725,0.824,6.921,22.194,22.0,190.692,305.658,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,25,0.725,0.827,6.871,22.168,22.0,191.421,305.652,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,26,0.725,0.827,6.88,22.168,22.0,191.974,305.657,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,27,0.725,0.824,6.881,22.168,22.0,191.62,305.765,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,28,0.725,0.827,6.865,22.169,22.0,190.266,305.814,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,29,0.725,0.826,6.887,22.171,22.0,190.872,305.807,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,30,0.725,0.826,6.944,22.173,22.0,191.859,305.854,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,31,0.725,0.826,6.962,22.178,22.0,191.836,305.862,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,32,0.725,0.826,6.991,22.185,22.0,192.67,305.808,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,33,0.725,0.826,7.021,22.186,22.0,192.83,305.781,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,34,0.725,0.827,7.045,22.193,22.0,192.26,305.803,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,35,0.725,0.826,7.054,22.202,22.0,193.148,305.741,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,36,0.725,0.826,7.042,22.207,22.0,193.428,305.743,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,37,0.725,0.826,7.044,22.203,22.0,192.41,305.793,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,38,0.725,0.826,7.033,22.199,22.0,192.141,305.785,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,39,0.725,0.827,7.087,22.202,22.0,191.569,305.791,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,40,0.725,0.826,7.058,22.194,22.0,190.888,305.801,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,41,0.725,0.826,7.07,22.199,22.0,190.277,305.857,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,42,0.725,0.827,7.109,22.207,22.0,190.553,305.908,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,43,0.725,0.827,7.093,22.206,22.0,189.688,305.879,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,44,0.725,0.827,7.076,22.198,22.0,188.98,305.941,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,45,0.725,0.827,7.064,22.197,22.0,188.621,305.942,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,46,0.725,0.826,7.065,22.203,22.0,188.084,305.926,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,47,0.725,0.826,7.048,22.192,22.0,187.737,305.884,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,48,0.725,0.826,7.039,22.199,22.0,187.893,305.827,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,49,0.725,0.826,6.998,22.205,22.0,187.605,305.836,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,50,0.725,0.826,7.008,22.207,22.0,187.85,305.797,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,51,0.725,0.826,7.003,22.2,22.0,188.149,305.846,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,52,0.725,0.824,7.051,22.213,22.0,188.589,305.856,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,53,0.725,0.826,7.069,22.216,22.0,188.766,305.87,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,54,0.725,0.826,7.067,22.215,22.0,189.688,305.876,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,55,0.725,0.826,7.057,22.216,22.0,189.904,305.866,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,56,0.725,0.826,7.059,22.216,22.0,189.587,305.853,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,57,0.725,0.826,7.057,22.209,22.0,189.051,305.9,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,58,0.725,0.826,7.069,22.206,22.0,188.964,305.918,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,59,0.725,0.827,7.117,22.213,22.0,188.554,305.911,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,60,0.725,0.827,7.103,22.211,22.0,188.569,305.901,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,61,0.725,0.827,7.098,22.218,22.0,188.967,305.908,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,62,0.725,0.826,7.101,22.214,22.0,188.577,305.93,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,63,0.725,0.827,7.083,22.207,22.0,188.563,305.932,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,64,0.725,0.827,7.046,22.206,22.0,188.704,305.906,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,65,0.725,0.827,7.041,22.202,22.0,189.124,305.909,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,66,0.725,0.827,7.05,22.204,22.0,188.97,305.925,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,67,0.725,0.827,7.074,22.204,22.0,189.066,305.921,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,68,0.725,0.827,7.054,22.2,22.0,189.103,305.914,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,69,0.725,0.826,7.044,22.194,22.0,189.106,305.923,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,70,0.725,0.826,7.046,22.196,22.0,189.016,305.939,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,71,0.725,0.826,7.036,22.197,22.0,188.909,305.921,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,72,0.725,0.827,7.024,22.196,22.0,188.507,305.91,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,73,0.725,0.827,7.027,22.201,22.0,188.679,305.92,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,74,0.725,0.827,7.083,22.207,22.0,188.319,305.942,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,75,0.725,0.829,7.105,22.205,22.0,188.294,305.958,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,76,0.725,0.829,7.11,22.208,22.0,188.523,305.966,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,77,0.725,0.829,7.147,22.212,22.0,188.386,305.985,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,78,0.725,0.829,7.164,22.214,22.0,188.264,305.97,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,79,0.725,0.829,7.161,22.213,22.0,188.564,305.95,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,80,0.725,0.829,7.157,22.217,22.0,189.102,305.955,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,81,0.725,0.829,7.158,22.218,22.0,188.799,305.971,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,82,0.725,0.829,7.173,22.221,22.0,188.378,305.974,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,83,0.725,0.829,7.164,22.217,22.0,188.489,305.965,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,84,0.725,0.829,7.176,22.219,22.0,188.21,305.957,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,85,0.725,0.829,7.179,22.218,22.0,187.871,305.943,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,86,0.725,0.829,7.175,22.212,22.0,188.196,305.956,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,87,0.725,0.829,7.192,22.212,22.0,188.28,305.947,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,88,0.725,0.829,7.176,22.207,22.0,187.777,305.953,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,89,0.725,0.829,7.153,22.204,22.0,187.83,305.987,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,90,0.725,0.829,7.138,22.201,22.0,187.635,305.995,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,91,0.725,0.829,7.141,22.202,22.0,187.568,305.988,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,92,0.725,0.829,7.114,22.2,22.0,187.853,305.993,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,93,0.725,0.829,7.116,22.2,22.0,187.857,306.003,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,94,0.725,0.829,7.109,22.198,22.0,187.08,305.995,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,95,0.725,0.829,7.093,22.199,22.0,187.199,305.984,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,96,0.725,0.829,7.088,22.197,22.0,187.009,305.989,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,97,0.725,0.829,7.076,22.201,22.0,186.88,305.985,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,98,0.725,0.827,7.093,22.2,22.0,186.585,305.989,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168911,3,2,99,0.725,0.827,7.088,22.201,22.0,186.786,305.996,306.0,0.822,6.957,22.171,22.0,187.029,306.072,306.0,0.713
168350,5,2,0,0.825,0.896,3.942,19.09,19.0,169.87,319.51,318.5,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,1,0.825,0.899,4.126,19.345,19.0,189.31,318.7,317.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,2,0.825,0.895,4.008,19.407,19.0,191.089,318.76,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,3,0.825,0.9,3.777,19.365,19.0,201.05,318.765,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,4,0.825,0.898,3.678,19.374,19.0,201.962,318.668,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,5,0.825,0.898,3.658,19.332,19.0,198.322,318.355,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,6,0.825,0.9,3.634,19.311,19.0,195.495,318.241,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,7,0.825,0.901,3.579,19.305,19.0,197.16,318.389,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,8,0.825,0.899,3.658,19.288,19.0,195.656,318.371,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,9,0.825,0.899,3.781,19.308,19.0,195.405,318.141,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,10,0.825,0.899,3.853,19.316,19.0,193.454,318.181,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,11,0.825,0.899,3.78,19.308,19.0,193.829,318.446,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,12,0.824,0.897,3.789,19.336,19.0,192.097,318.441,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,13,0.825,0.896,3.818,19.346,19.0,191.203,318.423,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,14,0.825,0.897,3.81,19.336,19.0,186.842,318.429,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,15,0.824,0.896,3.784,19.339,19.0,189.455,318.479,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,16,0.824,0.896,3.733,19.326,19.0,188.251,318.543,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,17,0.824,0.896,3.741,19.33,19.0,188.438,318.37,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,18,0.824,0.896,3.753,19.353,19.0,186.575,318.412,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,19,0.824,0.896,3.798,19.365,19.0,184.711,318.462,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,20,0.824,0.896,3.804,19.353,19.0,184.694,318.424,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,21,0.824,0.896,3.787,19.359,19.0,182.945,318.36,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,22,0.824,0.896,3.783,19.351,19.0,182.212,318.385,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,23,0.824,0.896,3.761,19.343,19.0,182.689,318.355,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,24,0.824,0.896,3.749,19.341,19.0,182.962,318.301,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,25,0.824,0.896,3.724,19.343,19.0,181.856,318.339,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,26,0.824,0.897,3.696,19.341,19.0,182.54,318.378,318.5,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,27,0.824,0.897,3.718,19.337,19.0,184.65,318.339,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,28,0.824,0.897,3.71,19.331,19.0,185.055,318.391,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,29,0.824,0.896,3.695,19.333,19.0,185.607,318.394,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,30,0.824,0.896,3.67,19.331,19.0,185.623,318.395,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,31,0.824,0.897,3.646,19.325,19.0,186.693,318.378,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,32,0.824,0.897,3.648,19.33,19.0,186.808,318.358,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,33,0.824,0.897,3.627,19.331,19.0,185.756,318.337,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,34,0.824,0.897,3.623,19.33,19.0,186.867,318.331,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,35,0.824,0.897,3.608,19.324,19.0,187.037,318.318,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,36,0.824,0.897,3.615,19.334,19.0,187.358,318.357,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,37,0.824,0.897,3.605,19.339,19.0,188.247,318.411,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,38,0.824,0.896,3.589,19.334,19.0,187.58,318.397,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,39,0.824,0.897,3.582,19.342,19.0,188.15,318.402,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,40,0.824,0.897,3.572,19.344,19.0,187.15,318.366,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,41,0.824,0.897,3.561,19.345,19.0,187.053,318.436,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,42,0.824,0.897,3.563,19.342,19.0,186.543,318.437,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,43,0.824,0.896,3.566,19.342,19.0,186.939,318.403,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,44,0.824,0.896,3.569,19.338,19.0,186.667,318.358,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,45,0.824,0.897,3.568,19.341,19.0,187.584,318.373,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,46,0.824,0.897,3.56,19.341,19.0,187.711,318.384,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,47,0.824,0.897,3.569,19.341,19.0,187.923,318.438,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,48,0.824,0.896,3.585,19.341,19.0,188.203,318.399,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,49,0.824,0.896,3.587,19.34,19.0,189.792,318.351,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,50,0.824,0.896,3.586,19.344,19.0,189.376,318.369,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,51,0.824,0.895,3.601,19.344,19.0,188.92,318.37,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,52,0.824,0.896,3.597,19.345,19.0,189.003,318.339,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,53,0.824,0.896,3.604,19.35,19.0,188.824,318.338,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,54,0.824,0.895,3.6,19.345,19.0,188.015,318.353,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,55,0.824,0.895,3.595,19.348,19.0,187.891,318.419,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,56,0.824,0.894,3.613,19.35,19.0,187.469,318.459,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,57,0.824,0.895,3.614,19.352,19.0,187.366,318.445,319.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,58,0.824,0.895,3.624,19.352,19.0,187.18,318.418,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,59,0.824,0.895,3.634,19.349,19.0,187.068,318.423,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,60,0.824,0.895,3.64,19.347,19.0,186.937,318.412,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,61,0.824,0.895,3.641,19.346,19.0,186.071,318.406,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,62,0.824,0.895,3.643,19.346,19.0,186.378,318.353,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,63,0.824,0.895,3.643,19.349,19.0,186.06,318.302,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,64,0.824,0.896,3.684,19.359,19.0,185.856,318.305,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,65,0.824,0.896,3.688,19.363,19.0,185.851,318.32,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,66,0.824,0.896,3.692,19.364,19.0,186.642,318.334,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,67,0.824,0.896,3.701,19.364,19.0,186.896,318.323,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,68,0.824,0.895,3.707,19.367,19.0,186.845,318.322,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,69,0.824,0.895,3.699,19.366,19.0,186.551,318.315,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,70,0.824,0.896,3.696,19.365,19.0,185.983,318.303,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,71,0.824,0.896,3.686,19.368,19.0,186.077,318.305,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,72,0.824,0.896,3.686,19.369,19.0,186.872,318.322,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,73,0.824,0.896,3.689,19.37,19.0,186.619,318.314,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,74,0.824,0.896,3.69,19.368,19.0,186.37,318.321,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,75,0.824,0.896,3.701,19.369,19.0,186.48,318.31,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,76,0.824,0.896,3.713,19.371,19.0,185.96,318.3,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,77,0.824,0.896,3.709,19.37,19.0,185.847,318.309,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,78,0.824,0.896,3.716,19.372,19.0,185.124,318.273,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
168350,5,2,79,0.824,0.896,3.704,19.373,19.0,184.894,318.27,318.0,0.899,3.753,19.376,19.0,178.449,318.127,318.0,0.826
