run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168350,16,25,39,0.841,0.908,4.249,20.045,20.0,185.571,328.715,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.9e-05
168350,16,25,40,0.841,0.908,4.248,20.048,20.0,186.11,328.584,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.1e-05
168350,16,25,41,0.841,0.908,4.269,20.055,20.0,185.299,328.508,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.5e-05
168350,16,25,42,0.84,0.908,4.272,20.059,20.0,186.146,328.375,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.2e-05
168350,16,25,43,0.841,0.909,4.262,20.055,20.0,186.181,328.251,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,2.7e-05
168350,16,25,44,0.841,0.91,4.243,20.062,20.0,187.033,328.209,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.5e-05
168350,16,25,45,0.84,0.911,4.235,20.061,20.0,187.005,328.09,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,3e-05
168350,16,25,46,0.84,0.911,4.259,20.062,20.0,187.905,327.951,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,2e-05
168350,16,25,47,0.84,0.91,4.251,20.063,20.0,187.26,327.941,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.8e-05
168350,16,25,48,0.841,0.91,4.239,20.071,20.0,187.134,327.947,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,3e-05
168350,16,25,49,0.84,0.91,4.26,20.082,20.0,186.722,327.964,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.629,3.1e-05
168350,16,25,50,0.84,0.909,4.244,20.075,20.0,187.068,327.944,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2e-05
168350,16,25,51,0.841,0.909,4.236,20.075,20.0,186.955,327.964,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.4e-05
168350,16,25,52,0.84,0.909,4.256,20.077,20.0,187.74,327.971,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.634,3.1e-05
168350,16,25,53,0.841,0.909,4.249,20.069,20.0,188.176,327.994,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.9e-05
168350,16,25,54,0.841,0.908,4.248,20.063,20.0,189.272,328.062,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,3.1e-05
168350,16,25,55,0.84,0.909,4.253,20.059,20.0,189.506,328.166,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,3.2e-05
168350,16,25,56,0.84,0.909,4.238,20.051,20.0,189.994,328.21,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.629,3.4e-05
168350,16,25,57,0.84,0.909,4.237,20.044,20.0,189.308,328.21,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,3.6e-05
168350,16,25,58,0.84,0.908,4.224,20.034,20.0,188.397,328.189,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.2e-05
168350,16,25,59,0.84,0.908,4.21,20.023,20.0,187.876,328.19,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,1.7e-05
168350,16,25,60,0.84,0.91,4.187,20.021,20.0,187.094,328.199,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.2e-05
168350,16,25,61,0.84,0.909,4.166,20.01,20.0,187.776,328.202,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.634,2.2e-05
168350,16,25,62,0.84,0.909,4.152,20.001,20.0,187.627,328.259,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.4e-05
168350,16,25,63,0.84,0.909,4.148,19.998,20.0,187.244,328.265,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2e-05
168350,16,25,64,0.84,0.909,4.137,19.99,20.0,187.006,328.199,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.6e-05
168350,16,25,65,0.84,0.909,4.14,19.991,20.0,186.793,328.132,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.8e-05
168350,16,25,66,0.84,0.909,4.148,19.991,20.0,186.532,328.09,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.4e-05
168350,16,25,67,0.84,0.909,4.134,19.993,20.0,186.164,328.034,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,1.7e-05
168350,16,25,68,0.84,0.909,4.13,19.992,20.0,186.411,327.989,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.4e-05
168350,16,25,69,0.84,0.909,4.125,19.995,20.0,187.425,327.967,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,3.1e-05
168350,16,25,70,0.84,0.907,4.117,19.996,20.0,188.323,327.917,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.629,2.8e-05
168350,16,25,71,0.84,0.907,4.129,20.0,20.0,189.278,327.884,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,3.9e-05
168350,16,25,72,0.84,0.907,4.13,19.998,20.0,188.759,327.893,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.7e-05
168350,16,25,73,0.84,0.907,4.129,20.0,20.0,188.414,327.893,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.635,2.5e-05
168350,16,25,74,0.84,0.907,4.124,20.006,20.0,189.43,327.884,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.634,2.1e-05
168350,16,25,75,0.84,0.907,4.126,20.008,20.0,189.367,327.857,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.6e-05
168350,16,25,76,0.84,0.908,4.136,20.011,20.0,189.079,327.841,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.4e-05
168350,16,25,77,0.84,0.91,4.143,20.013,20.0,189.744,327.832,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,3.1e-05
168350,16,25,78,0.84,0.91,4.134,20.002,20.0,190.329,327.794,328.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.5e-05
168350,16,25,79,0.84,0.91,4.137,19.998,20.0,190.502,327.729,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,3.1e-05
168350,16,25,80,0.84,0.91,4.131,20.001,20.0,190.382,327.722,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.5e-05
168350,16,25,81,0.84,0.91,4.127,20.005,20.0,190.866,327.715,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2.4e-05
168350,16,25,82,0.84,0.909,4.123,20.004,20.0,191.644,327.711,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,4e-05
168350,16,25,83,0.84,0.909,4.122,20.003,20.0,191.648,327.694,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.9e-05
168350,16,25,84,0.84,0.909,4.115,20.001,20.0,191.235,327.706,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,3.8e-05
168350,16,25,85,0.84,0.909,4.119,20.004,20.0,191.412,327.737,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.7e-05
168350,16,25,86,0.84,0.909,4.125,20.005,20.0,191.562,327.736,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.634,2.1e-05
168350,16,25,87,0.84,0.91,4.122,20.003,20.0,191.362,327.707,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.634,1.9e-05
168350,16,25,88,0.84,0.91,4.115,20.003,20.0,191.496,327.66,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,1.6e-05
168350,16,25,89,0.84,0.911,4.113,19.999,20.0,191.272,327.616,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2e-05
168350,16,25,90,0.84,0.911,4.103,19.995,20.0,191.881,327.548,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.632,2e-05
168350,16,25,91,0.84,0.911,4.105,19.989,20.0,192.448,327.487,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.4e-05
168350,16,25,92,0.84,0.911,4.116,19.989,20.0,192.592,327.427,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.3e-05
168350,16,25,93,0.84,0.911,4.107,19.984,20.0,192.083,327.393,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.2e-05
168350,16,25,94,0.84,0.911,4.106,19.982,20.0,192.011,327.398,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,1.8e-05
168350,16,25,95,0.84,0.911,4.102,19.982,20.0,192.667,327.388,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.631,2.1e-05
168350,16,25,96,0.84,0.91,4.099,19.981,20.0,192.65,327.35,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,1.7e-05
168350,16,25,97,0.84,0.911,4.099,19.974,20.0,192.276,327.337,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,1.6e-05
168350,16,25,98,0.84,0.911,4.095,19.97,20.0,192.027,327.336,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.633,2.6e-05
168350,16,25,99,0.84,0.911,4.094,19.968,20.0,192.066,327.343,327.0,0.908,4.317,20.012,20.0,191.012,328.691,329.0,0.839,0.63,2e-05
190411,16,10,0,0.786,0.847,13.962,32.09,32.0,499.428,477.82,479.5,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.1e-05
190411,16,10,1,0.786,0.841,11.977,32.27,32.0,485.746,475.655,478.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3e-05
190411,16,10,2,0.787,0.843,13.061,32.25,32.0,485.507,473.737,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,2.3e-05
190411,16,10,3,0.787,0.848,12.901,32.228,32.0,500.902,473.23,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.7e-05
190411,16,10,4,0.787,0.852,13.071,32.226,32.0,484.403,473.028,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.3e-05
190411,16,10,5,0.787,0.854,13.105,32.323,32.0,485.706,474.523,475.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.4e-05
190411,16,10,6,0.787,0.853,13.018,32.369,32.0,489.298,474.944,475.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,5.6e-05
190411,16,10,7,0.787,0.858,13.073,32.456,32.0,477.665,475.505,475.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.1e-05
190411,16,10,8,0.788,0.857,13.076,32.474,32.0,480.023,475.097,475.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.3e-05
190411,16,10,9,0.788,0.854,13.172,32.513,32.0,470.166,474.849,475.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.3e-05
190411,16,10,10,0.788,0.855,13.361,32.544,32.0,463.602,474.554,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.2e-05
190411,16,10,11,0.788,0.857,13.521,32.517,32.0,466.66,474.631,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.3e-05
190411,16,10,12,0.788,0.855,13.525,32.493,32.0,464.198,474.351,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3e-05
190411,16,10,13,0.788,0.854,13.519,32.504,32.0,464.382,474.089,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.1e-05
190411,16,10,14,0.788,0.854,13.442,32.511,32.0,466.132,474.111,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.4e-05
190411,16,10,15,0.788,0.855,13.457,32.507,32.0,462.919,474.214,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,2.8e-05
190411,16,10,16,0.788,0.857,13.566,32.471,32.0,464.012,474.065,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4e-05
190411,16,10,17,0.788,0.857,13.475,32.444,32.0,459.413,474.076,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.634,2.8e-05
190411,16,10,18,0.788,0.857,13.389,32.413,32.0,460.25,473.776,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,2.9e-05
190411,16,10,19,0.788,0.854,13.291,32.386,32.0,458.743,473.816,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.5e-05
190411,16,10,20,0.788,0.855,13.17,32.367,32.0,460.088,473.836,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.1e-05
190411,16,10,21,0.788,0.855,13.173,32.376,32.0,461.794,473.951,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.634,3.3e-05
190411,16,10,22,0.788,0.853,13.372,32.367,32.0,463.414,474.138,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.2e-05
190411,16,10,23,0.789,0.852,13.235,32.37,32.0,460.085,474.114,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.4e-05
190411,16,10,24,0.789,0.852,13.277,32.375,32.0,463.524,474.254,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,2.9e-05
190411,16,10,25,0.789,0.852,13.222,32.39,32.0,464.924,474.43,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,2.9e-05
190411,16,10,26,0.789,0.852,13.2,32.387,32.0,466.062,474.289,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3e-05
190411,16,10,27,0.789,0.852,13.326,32.406,32.0,473.565,473.979,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3e-05
190411,16,10,28,0.789,0.851,13.295,32.429,32.0,477.099,473.675,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.3e-05
190411,16,10,29,0.789,0.852,13.352,32.399,32.0,480.352,473.343,474.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.4e-05
190411,16,10,30,0.789,0.852,13.471,32.432,32.0,486.346,473.036,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,4.2e-05
190411,16,10,31,0.789,0.854,13.54,32.454,32.0,488.743,472.746,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.6e-05
190411,16,10,32,0.789,0.854,13.472,32.445,32.0,486.935,472.715,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,2.6e-05
190411,16,10,33,0.789,0.854,13.552,32.446,32.0,491.026,472.622,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3e-05
190411,16,10,34,0.789,0.853,13.457,32.451,32.0,493.586,472.611,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.8e-05
190411,16,10,35,0.789,0.853,13.379,32.458,32.0,494.355,472.552,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,2.9e-05
190411,16,10,36,0.789,0.853,13.378,32.467,32.0,491.286,472.497,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.7e-05
190411,16,10,37,0.789,0.852,13.333,32.47,32.0,494.583,472.33,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,38,0.789,0.852,13.34,32.475,32.0,491.956,472.31,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,2.9e-05
190411,16,10,39,0.789,0.852,13.394,32.485,32.0,493.431,472.279,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,5.1e-05
190411,16,10,40,0.789,0.852,13.445,32.472,32.0,492.23,472.19,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.4e-05
190411,16,10,41,0.789,0.852,13.41,32.471,32.0,491.546,472.142,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.8e-05
190411,16,10,42,0.789,0.852,13.376,32.467,32.0,491.081,472.176,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.634,3.2e-05
190411,16,10,43,0.789,0.852,13.418,32.472,32.0,493.95,472.25,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,2.8e-05
190411,16,10,44,0.789,0.853,13.424,32.488,32.0,495.35,472.24,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.634,2.6e-05
190411,16,10,45,0.789,0.854,13.418,32.48,32.0,494.573,472.216,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.634,3.2e-05
190411,16,10,46,0.789,0.855,13.435,32.48,32.0,494.813,472.191,472.5,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.4e-05
190411,16,10,47,0.789,0.855,13.452,32.491,32.0,493.635,472.06,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.1e-05
190411,16,10,48,0.789,0.854,13.409,32.494,32.0,492.873,471.96,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.5e-05
190411,16,10,49,0.789,0.855,13.466,32.503,32.0,492.944,471.9,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.4e-05
190411,16,10,50,0.789,0.857,13.482,32.515,32.0,493.012,471.974,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.9e-05
190411,16,10,51,0.789,0.855,13.473,32.527,32.0,492.463,472.049,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.3e-05
190411,16,10,52,0.789,0.857,13.495,32.54,32.0,491.184,472.056,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.2e-05
190411,16,10,53,0.789,0.855,13.444,32.551,32.0,491.6,472.101,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,2.9e-05
190411,16,10,54,0.789,0.855,13.469,32.566,32.0,491.481,472.122,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,2.7e-05
190411,16,10,55,0.789,0.855,13.467,32.569,32.0,491.127,472.107,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.1e-05
190411,16,10,56,0.789,0.857,13.42,32.578,32.0,488.824,472.105,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.2e-05
190411,16,10,57,0.789,0.857,13.426,32.586,32.0,488.112,471.963,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.8e-05
190411,16,10,58,0.789,0.855,13.506,32.591,32.0,486.677,471.994,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3e-05
190411,16,10,59,0.789,0.854,13.552,32.594,32.0,484.363,472.022,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.8e-05
190411,16,10,60,0.789,0.853,13.586,32.6,32.0,484.06,472.068,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.4e-05
190411,16,10,61,0.789,0.855,13.594,32.604,32.0,483.418,472.1,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.6e-05
190411,16,10,62,0.789,0.855,13.624,32.608,32.0,481.455,472.052,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.9e-05
190411,16,10,63,0.789,0.855,13.598,32.602,32.0,481.589,471.975,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.1e-05
190411,16,10,64,0.789,0.855,13.587,32.598,32.0,483.26,471.96,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4e-05
190411,16,10,65,0.789,0.855,13.593,32.593,32.0,483.172,471.889,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.2e-05
190411,16,10,66,0.789,0.855,13.573,32.595,32.0,483.032,471.753,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,67,0.789,0.855,13.55,32.596,32.0,482.234,471.782,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,68,0.789,0.855,13.533,32.593,32.0,481.942,471.772,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,4.4e-05
190411,16,10,69,0.789,0.855,13.512,32.593,32.0,482.086,471.822,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,4.6e-05
190411,16,10,70,0.789,0.855,13.504,32.589,32.0,481.592,471.849,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,4.7e-05
190411,16,10,71,0.789,0.855,13.464,32.588,32.0,481.598,471.831,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.4e-05
190411,16,10,72,0.789,0.855,13.467,32.589,32.0,483.266,471.9,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,2.8e-05
190411,16,10,73,0.789,0.855,13.455,32.577,32.0,484.468,472.007,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,2.7e-05
190411,16,10,74,0.789,0.855,13.448,32.574,32.0,485.366,472.147,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.3e-05
190411,16,10,75,0.789,0.855,13.437,32.574,32.0,485.412,472.208,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.8e-05
190411,16,10,76,0.789,0.855,13.407,32.568,32.0,485.562,472.353,472.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.2e-05
190411,16,10,77,0.789,0.855,13.441,32.563,32.0,484.54,472.445,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,78,0.789,0.854,13.489,32.562,32.0,485.338,472.549,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.635,3.6e-05
190411,16,10,79,0.789,0.853,13.517,32.56,32.0,485.575,472.582,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.6e-05
190411,16,10,80,0.789,0.853,13.542,32.561,32.0,486.181,472.636,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,2.5e-05
190411,16,10,81,0.789,0.854,13.557,32.563,32.0,485.344,472.617,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.8e-05
190411,16,10,82,0.789,0.854,13.588,32.567,32.0,484.469,472.655,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,4.4e-05
190411,16,10,83,0.789,0.854,13.595,32.575,32.0,484.07,472.67,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.5e-05
190411,16,10,84,0.789,0.855,13.642,32.584,32.0,486.878,472.673,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.6e-05
190411,16,10,85,0.789,0.855,13.679,32.592,32.0,487.27,472.678,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.63,3.4e-05
190411,16,10,86,0.789,0.854,13.721,32.595,32.0,487.163,472.706,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.4e-05
190411,16,10,87,0.789,0.854,13.716,32.602,32.0,486.941,472.688,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,88,0.789,0.854,13.715,32.601,32.0,486.042,472.69,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.5e-05
190411,16,10,89,0.789,0.853,13.771,32.609,32.0,485.651,472.709,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,2.9e-05
190411,16,10,90,0.789,0.854,13.733,32.606,32.0,487.183,472.716,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.7e-05
190411,16,10,91,0.789,0.853,13.704,32.605,32.0,486.523,472.718,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.6e-05
190411,16,10,92,0.789,0.853,13.682,32.605,32.0,486.525,472.718,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,5.1e-05
190411,16,10,93,0.789,0.853,13.681,32.598,32.0,485.939,472.732,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,3.6e-05
190411,16,10,94,0.789,0.853,13.676,32.598,32.0,486.127,472.79,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,2.9e-05
190411,16,10,95,0.789,0.853,13.707,32.6,32.0,486.792,472.805,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,3.7e-05
190411,16,10,96,0.789,0.853,13.696,32.6,32.0,487.094,472.879,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3e-05
190411,16,10,97,0.789,0.853,13.729,32.6,32.0,489.797,472.945,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.3e-05
190411,16,10,98,0.789,0.853,13.734,32.603,32.0,491.627,473.019,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,4.1e-05
190411,16,10,99,0.789,0.853,13.712,32.6,32.0,493.275,473.019,473.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,3.8e-05
168757,3,50,0,0.664,0.78,4.468,18.18,18.0,77.433,158.87,157.0,0.75,5.059,18.236,18.0,101.111,157.32,157.0,0.672,0.632,0.000162
168757,3,50,1,0.662,0.76,4.65,17.99,18.0,97.365,157.265,156.5,0.75,5.059,18.236,18.0,101.111,157.32,157.0,0.672,0.631,0.000125
168757,3,50,2,0.66,0.75,4.556,17.94,18.0,102.652,155.12,155.0,0.75,5.059,18.236,18.0,101.111,157.32,157.0,0.672,0.626,0.00013
168757,3,50,3,0.659,0.74,4.377,17.982,18.0,100.784,154.58,154.0,0.75,5.059,18.236,18.0,101.111,157.32,157.0,0.672,0.638,0.000114
