run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190411,6,2,33,0.786,0.846,13.12,33.424,33.0,567.102,494.1,494.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3e-05
190411,6,2,34,0.786,0.846,13.242,33.439,33.0,568.862,494.041,494.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.9e-05
190411,6,2,35,0.786,0.845,13.254,33.432,33.0,566.049,493.924,494.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4.1e-05
190411,6,2,36,0.786,0.845,13.266,33.438,33.0,567.413,493.922,493.5,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.3e-05
190411,6,2,37,0.786,0.846,13.29,33.454,33.0,572.373,493.978,493.5,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4e-05
190411,6,2,38,0.787,0.845,13.429,33.442,33.0,571.577,493.934,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.7e-05
190411,6,2,39,0.787,0.846,13.502,33.465,33.0,574.075,493.899,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.7e-05
190411,6,2,40,0.787,0.846,13.433,33.448,33.0,572.126,493.886,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.5e-05
190411,6,2,41,0.787,0.846,13.413,33.437,33.0,571.738,493.843,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.6e-05
190411,6,2,42,0.787,0.846,13.476,33.44,33.0,569.719,493.894,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,2.9e-05
190411,6,2,43,0.787,0.845,13.431,33.442,33.0,570.173,493.87,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,5.7e-05
190411,6,2,44,0.787,0.846,13.573,33.442,33.0,569.933,493.905,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,4.6e-05
190411,6,2,45,0.787,0.846,13.634,33.442,33.0,567.858,493.978,494.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.3e-05
190411,6,2,46,0.787,0.846,13.646,33.447,33.0,566.302,493.915,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3e-05
190411,6,2,47,0.787,0.846,13.594,33.437,33.0,567.305,493.943,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.2e-05
190411,6,2,48,0.787,0.846,13.569,33.439,33.0,563.846,493.897,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.9e-05
190411,6,2,49,0.787,0.846,13.643,33.441,33.0,564.001,493.878,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.9e-05
190411,6,2,50,0.787,0.846,13.698,33.445,33.0,565.892,493.866,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.3e-05
190411,6,2,51,0.787,0.847,13.709,33.45,33.0,564.3,493.776,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.3e-05
190411,6,2,52,0.787,0.847,13.723,33.442,33.0,563.591,493.8,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.2e-05
190411,6,2,53,0.787,0.845,13.665,33.442,33.0,564.914,493.699,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.8e-05
190411,6,2,54,0.787,0.845,13.699,33.441,33.0,563.036,493.703,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.3e-05
190411,6,2,55,0.787,0.846,13.718,33.434,33.0,566.693,493.762,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,4.1e-05
190411,6,2,56,0.787,0.846,13.704,33.438,33.0,567.248,493.788,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.7e-05
190411,6,2,57,0.787,0.846,13.774,33.445,33.0,565.339,493.782,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4e-05
190411,6,2,58,0.787,0.848,13.774,33.447,33.0,565.645,493.794,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.3e-05
190411,6,2,59,0.787,0.848,13.833,33.453,33.0,565.36,493.841,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,2.9e-05
190411,6,2,60,0.787,0.846,13.889,33.46,33.0,563.786,493.853,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.3e-05
190411,6,2,61,0.787,0.846,13.889,33.461,33.0,564.307,493.854,493.5,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.2e-05
190411,6,2,62,0.787,0.846,13.834,33.454,33.0,565.526,493.797,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4e-05
190411,6,2,63,0.787,0.846,13.837,33.463,33.0,566.331,493.826,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.1e-05
190411,6,2,64,0.787,0.846,13.806,33.457,33.0,565.891,493.756,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4e-05
190411,6,2,65,0.787,0.846,13.771,33.459,33.0,563.899,493.719,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.3e-05
190411,6,2,66,0.787,0.846,13.746,33.46,33.0,563.112,493.757,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4.2e-05
190411,6,2,67,0.787,0.847,13.786,33.463,33.0,562.614,493.697,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4e-05
190411,6,2,68,0.787,0.847,13.803,33.462,33.0,561.42,493.644,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.7e-05
190411,6,2,69,0.787,0.847,13.779,33.457,33.0,561.438,493.663,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.2e-05
190411,6,2,70,0.787,0.847,13.798,33.462,33.0,563.022,493.743,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.7e-05
190411,6,2,71,0.787,0.847,13.79,33.46,33.0,561.851,493.69,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,2.6e-05
190411,6,2,72,0.787,0.847,13.858,33.458,33.0,558.452,493.722,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.5e-05
190411,6,2,73,0.787,0.848,13.842,33.46,33.0,558.094,493.685,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.9e-05
190411,6,2,74,0.787,0.848,13.815,33.461,33.0,559.716,493.683,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,2.8e-05
190411,6,2,75,0.787,0.848,13.799,33.455,33.0,560.225,493.703,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,4e-05
190411,6,2,76,0.787,0.848,13.794,33.449,33.0,560.172,493.682,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,4.2e-05
190411,6,2,77,0.787,0.848,13.806,33.454,33.0,560.969,493.702,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.7e-05
190411,6,2,78,0.787,0.848,13.796,33.446,33.0,560.175,493.698,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,2.8e-05
190411,6,2,79,0.787,0.848,13.82,33.452,33.0,559.419,493.696,494.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.1e-05
190411,6,2,80,0.787,0.848,13.773,33.458,33.0,560.225,493.664,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.7e-05
190411,6,2,81,0.787,0.848,13.789,33.452,33.0,560.295,493.643,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3e-05
190411,6,2,82,0.787,0.847,13.814,33.454,33.0,559.614,493.605,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.8e-05
190411,6,2,83,0.787,0.847,13.846,33.458,33.0,559.816,493.636,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.4e-05
190411,6,2,84,0.787,0.847,13.858,33.45,33.0,558.24,493.626,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.2e-05
190411,6,2,85,0.787,0.847,13.865,33.45,33.0,559.042,493.673,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.7e-05
190411,6,2,86,0.787,0.847,13.851,33.446,33.0,558.587,493.635,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.9e-05
190411,6,2,87,0.787,0.847,13.821,33.441,33.0,558.166,493.617,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.1e-05
190411,6,2,88,0.787,0.846,13.808,33.438,33.0,557.546,493.596,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3e-05
190411,6,2,89,0.787,0.847,13.851,33.44,33.0,556.972,493.615,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.4e-05
190411,6,2,90,0.787,0.847,13.88,33.441,33.0,556.446,493.632,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,3.7e-05
190411,6,2,91,0.787,0.846,13.897,33.446,33.0,555.201,493.625,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.1e-05
190411,6,2,92,0.787,0.846,13.898,33.449,33.0,554.434,493.616,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.8e-05
190411,6,2,93,0.787,0.847,13.921,33.452,33.0,554.241,493.601,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,4.9e-05
190411,6,2,94,0.787,0.847,13.962,33.457,33.0,553.756,493.602,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.6e-05
190411,6,2,95,0.787,0.845,13.955,33.456,33.0,553.032,493.578,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.631,4.1e-05
190411,6,2,96,0.787,0.846,13.938,33.454,33.0,552.467,493.547,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.6e-05
190411,6,2,97,0.787,0.846,13.888,33.451,33.0,552.939,493.591,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.633,3.5e-05
190411,6,2,98,0.787,0.846,13.882,33.444,33.0,552.146,493.604,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,4.1e-05
190411,6,2,99,0.787,0.846,13.872,33.438,33.0,551.199,493.615,493.0,0.845,13.58,33.482,33.0,547.96,493.177,493.0,0.805,0.632,3.6e-05
168350,9,2,0,0.831,0.903,2.933,19.63,19.5,178.614,323.19,323.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,1,0.832,0.904,4.136,19.905,20.0,182.978,322.85,322.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,2,0.831,0.902,4.326,19.87,20.0,192.144,321.953,321.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.8e-05
168350,9,2,3,0.831,0.903,4.212,19.812,20.0,192.189,321.53,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,4,0.831,0.902,4.09,19.858,20.0,185.225,321.632,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,5,0.831,0.902,4.188,19.84,20.0,183.263,321.643,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,6,0.83,0.901,4.199,19.837,20.0,176.449,321.6,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.5e-05
168350,9,2,7,0.83,0.901,4.25,19.828,20.0,177.146,321.768,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.6e-05
168350,9,2,8,0.83,0.9,4.225,19.866,20.0,180.468,321.913,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.8e-05
168350,9,2,9,0.83,0.9,4.294,19.871,20.0,177.073,321.976,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,10,0.83,0.9,4.224,19.849,20.0,177.636,321.856,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.2e-05
168350,9,2,11,0.83,0.9,4.297,19.824,20.0,179.625,321.894,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.1e-05
168350,9,2,12,0.83,0.901,4.289,19.818,20.0,179.585,321.973,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.8e-05
168350,9,2,13,0.83,0.901,4.294,19.821,20.0,181.13,322.074,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,14,0.83,0.902,4.275,19.831,20.0,180.712,322.224,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.3e-05
168350,9,2,15,0.83,0.902,4.243,19.825,20.0,181.739,322.131,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.7e-05
168350,9,2,16,0.83,0.901,4.258,19.832,20.0,183.159,322.17,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,17,0.83,0.902,4.234,19.841,20.0,181.538,322.105,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,18,0.83,0.901,4.243,19.818,20.0,183.241,322.147,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,19,0.83,0.901,4.233,19.822,20.0,183.848,322.288,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,20,0.83,0.9,4.208,19.815,20.0,183.128,322.293,322.5,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,21,0.83,0.902,4.192,19.812,20.0,180.797,322.285,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.3e-05
168350,9,2,22,0.83,0.902,4.212,19.812,20.0,182.374,322.32,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,23,0.83,0.9,4.173,19.814,20.0,181.697,322.337,323.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.1e-05
168350,9,2,24,0.83,0.9,4.125,19.806,20.0,182.918,322.305,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,1.7e-05
168350,9,2,25,0.83,0.901,4.139,19.808,20.0,183.35,322.233,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.5e-05
168350,9,2,26,0.83,0.901,4.144,19.807,20.0,183.54,322.276,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,27,0.83,0.9,4.143,19.801,20.0,186.297,322.329,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,28,0.83,0.9,4.125,19.795,20.0,187.213,322.318,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.9e-05
168350,9,2,29,0.83,0.901,4.135,19.793,20.0,189.251,322.24,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,30,0.83,0.901,4.117,19.782,20.0,189.034,322.198,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.5e-05
168350,9,2,31,0.83,0.901,4.108,19.778,20.0,188.237,322.149,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.1e-05
168350,9,2,32,0.83,0.901,4.106,19.775,20.0,188.608,322.214,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,33,0.83,0.901,4.098,19.77,20.0,188.262,322.149,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.5e-05
168350,9,2,34,0.83,0.902,4.101,19.771,20.0,188.149,322.137,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.5e-05
168350,9,2,35,0.83,0.9,4.097,19.765,20.0,186.967,322.133,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,36,0.83,0.9,4.106,19.755,20.0,186.887,322.196,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.7e-05
168350,9,2,37,0.83,0.901,4.115,19.758,20.0,186.344,322.214,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.1e-05
168350,9,2,38,0.83,0.901,4.094,19.753,19.5,187.298,322.281,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,39,0.83,0.9,4.093,19.757,20.0,187.93,322.259,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.5e-05
168350,9,2,40,0.83,0.9,4.125,19.764,20.0,187.562,322.257,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,41,0.83,0.901,4.103,19.759,20.0,186.795,322.21,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,1.9e-05
168350,9,2,42,0.83,0.902,4.108,19.767,20.0,185.691,322.199,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.1e-05
168350,9,2,43,0.83,0.902,4.11,19.77,20.0,185.757,322.194,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,44,0.83,0.902,4.089,19.768,20.0,185.222,322.234,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.6e-05
168350,9,2,45,0.83,0.901,4.079,19.771,20.0,185.304,322.226,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,46,0.83,0.9,4.081,19.773,20.0,185.759,322.286,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,47,0.83,0.901,4.088,19.78,20.0,185.749,322.273,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.2e-05
168350,9,2,48,0.83,0.901,4.081,19.777,20.0,185.152,322.294,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.1e-05
168350,9,2,49,0.83,0.901,4.089,19.783,20.0,185.246,322.286,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,50,0.83,0.902,4.08,19.787,20.0,184.582,322.306,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.3e-05
168350,9,2,51,0.83,0.901,4.1,19.79,20.0,185.086,322.295,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.3e-05
168350,9,2,52,0.83,0.902,4.091,19.788,20.0,184.873,322.332,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.1e-05
168350,9,2,53,0.83,0.902,4.09,19.795,20.0,184.638,322.293,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,54,0.83,0.901,4.074,19.794,20.0,184.557,322.305,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.6e-05
168350,9,2,55,0.83,0.901,4.076,19.792,20.0,184.678,322.332,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,56,0.83,0.901,4.067,19.786,20.0,184.929,322.306,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.2e-05
168350,9,2,57,0.83,0.9,4.061,19.784,20.0,185.076,322.352,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.5e-05
168350,9,2,58,0.83,0.902,4.067,19.793,20.0,184.883,322.341,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.3e-05
168350,9,2,59,0.83,0.902,4.071,19.795,20.0,184.311,322.351,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.6e-05
168350,9,2,60,0.83,0.902,4.056,19.792,20.0,184.824,322.349,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.1e-05
168350,9,2,61,0.83,0.902,4.04,19.795,20.0,184.826,322.358,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.6e-05
168350,9,2,62,0.83,0.902,4.031,19.791,20.0,185.178,322.353,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3.4e-05
168350,9,2,63,0.83,0.902,4.014,19.789,20.0,185.752,322.34,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,64,0.83,0.902,4.008,19.794,20.0,185.564,322.323,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.6e-05
168350,9,2,65,0.83,0.902,4.002,19.795,20.0,185.482,322.335,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3e-05
168350,9,2,66,0.83,0.902,4.009,19.796,20.0,185.739,322.342,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.2e-05
168350,9,2,67,0.83,0.902,4.034,19.795,20.0,185.655,322.328,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.1e-05
168350,9,2,68,0.83,0.902,4.031,19.794,20.0,185.967,322.301,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2e-05
168350,9,2,69,0.83,0.902,4.026,19.795,20.0,185.738,322.277,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,70,0.83,0.902,4.028,19.794,20.0,185.692,322.287,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,71,0.83,0.902,4.033,19.798,20.0,185.39,322.281,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.8e-05
168350,9,2,72,0.83,0.902,4.031,19.798,20.0,184.555,322.285,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.8e-05
168350,9,2,73,0.83,0.902,4.032,19.799,20.0,184.485,322.306,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3e-05
168350,9,2,74,0.83,0.903,4.034,19.802,20.0,184.67,322.324,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,75,0.83,0.903,4.029,19.805,20.0,185.217,322.302,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.3e-05
168350,9,2,76,0.83,0.903,4.023,19.804,20.0,185.966,322.31,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.3e-05
168350,9,2,77,0.83,0.903,4.029,19.803,20.0,185.476,322.298,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3.1e-05
168350,9,2,78,0.83,0.903,4.023,19.803,20.0,185.781,322.313,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,79,0.83,0.903,4.026,19.804,20.0,186.249,322.333,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,3e-05
168350,9,2,80,0.83,0.902,4.027,19.803,20.0,186.048,322.313,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.6e-05
168350,9,2,81,0.831,0.902,4.024,19.803,20.0,186.417,322.339,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.8e-05
168350,9,2,82,0.83,0.902,4.026,19.802,20.0,186.422,322.324,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.9e-05
168350,9,2,83,0.831,0.902,4.042,19.807,20.0,186.727,322.34,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,84,0.831,0.902,4.054,19.812,20.0,186.716,322.353,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,1.8e-05
168350,9,2,85,0.831,0.903,4.064,19.812,20.0,186.812,322.368,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,3e-05
168350,9,2,86,0.831,0.902,4.064,19.815,20.0,186.737,322.37,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
168350,9,2,87,0.831,0.902,4.067,19.817,20.0,186.044,322.378,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.2e-05
168350,9,2,88,0.831,0.902,4.065,19.82,20.0,186.067,322.369,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.4e-05
168350,9,2,89,0.831,0.902,4.058,19.819,20.0,186.086,322.378,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,90,0.831,0.902,4.061,19.817,20.0,186.24,322.354,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.631,2.2e-05
168350,9,2,91,0.831,0.902,4.057,19.815,20.0,186.325,322.361,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.7e-05
168350,9,2,92,0.831,0.902,4.061,19.816,20.0,186.496,322.352,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,3.1e-05
168350,9,2,93,0.831,0.903,4.048,19.816,20.0,186.072,322.35,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,94,0.831,0.903,4.05,19.816,20.0,186.113,322.335,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.633,2.9e-05
168350,9,2,95,0.831,0.903,4.045,19.816,20.0,186.308,322.315,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.4e-05
168350,9,2,96,0.831,0.903,4.046,19.819,20.0,186.162,322.304,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.5e-05
168350,9,2,97,0.831,0.902,4.032,19.817,20.0,186.267,322.292,322.0,0.902,3.929,19.777,20.0,187.894,322.328,322.0,0.832,0.632,2.6e-05
