run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190137,10,2,97,0.909,0.937,3.96,13.449,13.0,34.441,67.709,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,7e-05
190137,10,2,98,0.909,0.937,3.963,13.447,13.0,34.45,67.71,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.9e-05
190137,10,2,99,0.909,0.937,3.965,13.447,13.0,34.378,67.717,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6e-05
190137,0,2,0,0.906,0.945,3.929,13.47,13.0,34.214,68.19,69.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6e-05
190137,0,2,1,0.905,0.941,4.2,13.6,13.0,32.438,67.82,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.3e-05
190137,0,2,2,0.905,0.945,4.45,13.483,13.0,33.496,67.817,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.8e-05
190137,0,2,3,0.905,0.945,4.28,13.5,13.0,33.47,67.765,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.2e-05
190137,0,2,4,0.905,0.943,4.472,13.544,13.0,32.418,67.656,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.3e-05
190137,0,2,5,0.905,0.945,4.396,13.517,13.0,31.897,67.445,67.5,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.8e-05
190137,0,2,6,0.905,0.945,4.381,13.504,13.0,33.69,67.421,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.7e-05
190137,0,2,7,0.905,0.945,4.4,13.502,13.0,33.246,67.339,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.7e-05
190137,0,2,8,0.905,0.945,4.281,13.45,13.0,33.291,67.361,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.2e-05
190137,0,2,9,0.905,0.945,4.306,13.49,13.0,33.302,67.519,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.1e-05
190137,0,2,10,0.905,0.945,4.332,13.5,13.0,33.963,67.504,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.1e-05
190137,0,2,11,0.905,0.945,4.39,13.504,13.0,34.23,67.507,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.4e-05
190137,0,2,12,0.906,0.945,4.404,13.518,13.0,34.185,67.428,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,4.3e-05
190137,0,2,13,0.905,0.945,4.495,13.534,13.0,34.605,67.459,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.1e-05
190137,0,2,14,0.905,0.943,4.471,13.545,13.0,34.068,67.455,67.5,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.5e-05
190137,0,2,15,0.905,0.943,4.481,13.553,13.0,34.13,67.436,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.5e-05
190137,0,2,16,0.905,0.943,4.544,13.578,13.0,34.301,67.444,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.9e-05
190137,0,2,17,0.905,0.943,4.52,13.58,13.0,34.115,67.437,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.8e-05
190137,0,2,18,0.905,0.943,4.513,13.589,13.0,34.177,67.418,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.7e-05
190137,0,2,19,0.905,0.943,4.498,13.586,13.0,33.979,67.412,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.6e-05
190137,0,2,20,0.905,0.943,4.527,13.599,13.0,34.052,67.425,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.4e-05
190137,0,2,21,0.905,0.943,4.505,13.6,13.0,34.1,67.444,67.5,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.3e-05
190137,0,2,22,0.905,0.943,4.47,13.583,13.0,33.939,67.476,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.3e-05
190137,0,2,23,0.905,0.943,4.468,13.586,13.0,33.669,67.491,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,7e-05
190137,0,2,24,0.905,0.943,4.434,13.592,13.0,33.445,67.537,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,7.3e-05
190137,0,2,25,0.905,0.943,4.397,13.587,13.0,33.177,67.535,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,4.8e-05
190137,0,2,26,0.905,0.943,4.384,13.584,13.0,32.973,67.542,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.5e-05
190137,0,2,27,0.905,0.943,4.381,13.588,13.0,32.714,67.565,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6e-05
190137,0,2,28,0.905,0.943,4.37,13.585,13.0,32.962,67.572,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.63,7.4e-05
190137,0,2,29,0.905,0.945,4.332,13.575,13.0,32.747,67.616,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.4e-05
190137,0,2,30,0.906,0.943,4.317,13.575,13.0,32.561,67.594,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.3e-05
190137,0,2,31,0.905,0.943,4.302,13.568,13.0,32.636,67.598,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,7.2e-05
190137,0,2,32,0.905,0.945,4.3,13.559,13.0,32.533,67.583,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.8e-05
190137,0,2,33,0.906,0.945,4.305,13.564,13.0,32.495,67.555,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.6e-05
190137,0,2,34,0.906,0.945,4.287,13.559,13.0,32.465,67.559,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.7e-05
190137,0,2,35,0.906,0.943,4.276,13.558,13.0,32.536,67.537,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.6e-05
190137,0,2,36,0.906,0.945,4.266,13.549,13.0,32.639,67.525,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,7e-05
190137,0,2,37,0.906,0.945,4.254,13.548,13.0,32.479,67.518,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.5e-05
190137,0,2,38,0.906,0.945,4.259,13.549,13.0,32.55,67.535,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.1e-05
190137,0,2,39,0.906,0.945,4.26,13.551,13.0,32.559,67.519,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.5e-05
190137,0,2,40,0.906,0.945,4.256,13.557,13.0,32.574,67.533,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.1e-05
190137,0,2,41,0.906,0.945,4.278,13.558,13.0,32.503,67.52,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.4e-05
190137,0,2,42,0.906,0.945,4.266,13.553,13.0,32.818,67.501,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.6e-05
190137,0,2,43,0.906,0.945,4.264,13.555,13.0,32.881,67.479,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.1e-05
190137,0,2,44,0.906,0.945,4.244,13.545,13.0,32.888,67.475,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.2e-05
190137,0,2,45,0.906,0.945,4.243,13.545,13.0,32.874,67.48,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.6e-05
190137,0,2,46,0.906,0.945,4.249,13.541,13.0,32.906,67.469,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.634,7e-05
190137,0,2,47,0.906,0.945,4.242,13.542,13.0,32.932,67.469,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.7e-05
190137,0,2,48,0.906,0.945,4.217,13.539,13.0,32.908,67.466,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.5e-05
190137,0,2,49,0.906,0.945,4.226,13.542,13.0,32.794,67.458,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.9e-05
190137,0,2,50,0.906,0.945,4.232,13.545,13.0,32.643,67.466,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.5e-05
190137,0,2,51,0.906,0.945,4.214,13.548,13.0,32.617,67.472,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.4e-05
190137,0,2,52,0.906,0.945,4.189,13.552,13.0,32.609,67.476,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6e-05
190137,0,2,53,0.906,0.945,4.196,13.553,13.0,32.495,67.482,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.6e-05
190137,0,2,54,0.906,0.945,4.189,13.554,13.0,32.406,67.481,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,7.1e-05
190137,0,2,55,0.906,0.945,4.189,13.56,13.0,32.3,67.495,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5e-05
190137,0,2,56,0.906,0.945,4.19,13.561,13.0,32.254,67.508,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.8e-05
190137,0,2,57,0.906,0.945,4.188,13.56,13.0,32.28,67.509,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,3.7e-05
190137,0,2,58,0.906,0.945,4.181,13.559,13.0,32.28,67.522,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,4.4e-05
190137,0,2,59,0.906,0.945,4.177,13.559,13.0,32.306,67.516,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.5e-05
190137,0,2,60,0.906,0.945,4.18,13.56,13.0,32.421,67.528,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.1e-05
190137,0,2,61,0.905,0.945,4.173,13.564,13.0,32.402,67.533,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.6e-05
190137,0,2,62,0.905,0.945,4.159,13.563,13.0,32.433,67.52,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.8e-05
190137,0,2,63,0.905,0.945,4.145,13.563,13.0,32.579,67.512,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6e-05
190137,0,2,64,0.906,0.945,4.137,13.558,13.0,32.605,67.509,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.5e-05
190137,0,2,65,0.905,0.945,4.124,13.555,13.0,32.688,67.507,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,5.2e-05
190137,0,2,66,0.905,0.945,4.108,13.553,13.0,32.722,67.502,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.2e-05
190137,0,2,67,0.905,0.945,4.091,13.553,13.0,32.699,67.486,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.4e-05
190137,0,2,68,0.905,0.945,4.089,13.554,13.0,32.805,67.5,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.8e-05
190137,0,2,69,0.905,0.945,4.096,13.551,13.0,32.769,67.49,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.8e-05
190137,0,2,70,0.905,0.943,4.102,13.553,13.0,32.656,67.499,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.2e-05
190137,0,2,71,0.905,0.943,4.105,13.552,13.0,32.649,67.507,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.634,6.4e-05
190137,0,2,72,0.905,0.943,4.112,13.549,13.0,32.752,67.502,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.9e-05
190137,0,2,73,0.905,0.943,4.108,13.551,13.0,32.738,67.489,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.5e-05
190137,0,2,74,0.905,0.943,4.096,13.547,13.0,32.83,67.489,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.8e-05
190137,0,2,75,0.905,0.943,4.112,13.547,13.0,32.843,67.467,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.4e-05
190137,0,2,76,0.905,0.943,4.11,13.545,13.0,32.812,67.464,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.9e-05
190137,0,2,77,0.905,0.943,4.11,13.546,13.0,32.781,67.471,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,7.4e-05
190137,0,2,78,0.905,0.943,4.117,13.55,13.0,32.829,67.481,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.8e-05
190137,0,2,79,0.905,0.943,4.115,13.552,13.0,32.857,67.484,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.9e-05
190137,0,2,80,0.905,0.943,4.119,13.553,13.0,32.843,67.48,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.9e-05
190137,0,2,81,0.905,0.943,4.121,13.557,13.0,32.87,67.484,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.4e-05
190137,0,2,82,0.905,0.943,4.116,13.558,13.0,32.947,67.491,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.4e-05
190137,0,2,83,0.905,0.943,4.123,13.561,13.0,32.911,67.499,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5e-05
190137,0,2,84,0.905,0.943,4.117,13.56,13.0,32.907,67.5,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,4.4e-05
190137,0,2,85,0.905,0.943,4.125,13.561,13.0,32.846,67.497,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.8e-05
190137,0,2,86,0.905,0.943,4.12,13.563,13.0,32.801,67.499,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.63,6.9e-05
190137,0,2,87,0.905,0.943,4.126,13.564,13.0,32.708,67.498,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.3e-05
190137,0,2,88,0.905,0.943,4.133,13.564,13.0,32.724,67.498,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.8e-05
190137,0,2,89,0.905,0.943,4.126,13.563,13.0,32.687,67.5,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.4e-05
190137,0,2,90,0.905,0.943,4.126,13.565,13.0,32.709,67.502,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.1e-05
190137,0,2,91,0.905,0.943,4.118,13.562,13.0,32.677,67.493,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.2e-05
190137,0,2,92,0.905,0.943,4.117,13.559,13.0,32.639,67.484,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.631,6.1e-05
190137,0,2,93,0.906,0.943,4.111,13.555,13.0,32.62,67.479,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.7e-05
190137,0,2,94,0.906,0.943,4.111,13.555,13.0,32.566,67.482,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,7.1e-05
190137,0,2,95,0.906,0.943,4.103,13.553,13.0,32.57,67.474,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.5e-05
190137,0,2,96,0.906,0.943,4.09,13.551,13.0,32.555,67.476,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,5.6e-05
190137,0,2,97,0.906,0.943,4.091,13.549,13.0,32.513,67.471,68.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.632,6.1e-05
190137,0,2,98,0.906,0.943,4.083,13.547,13.0,32.581,67.461,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,6.2e-05
190137,0,2,99,0.906,0.943,4.088,13.549,13.0,32.559,67.456,67.0,0.943,4.111,13.604,13.0,34.514,67.894,68.0,0.904,0.633,5.6e-05
168911,12,2,0,0.719,0.819,7.72,22.6,22.0,157.405,310.43,312.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.9e-05
168911,12,2,1,0.72,0.811,6.312,22.41,22.0,165.199,308.97,309.5,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,6.3e-05
168911,12,2,2,0.72,0.814,6.463,22.483,22.0,167.037,309.173,310.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.5e-05
168911,12,2,3,0.72,0.822,7.815,22.485,22.0,175.969,308.375,309.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.7e-05
168911,12,2,4,0.721,0.826,7.831,22.604,22.0,177.61,308.154,309.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.5e-05
168911,12,2,5,0.72,0.821,7.625,22.593,22.0,172.824,308.17,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,4.9e-05
168911,12,2,6,0.72,0.819,7.931,22.603,22.0,179.776,308.126,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4e-05
168911,12,2,7,0.72,0.817,7.917,22.601,22.0,176.484,308.009,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.2e-05
168911,12,2,8,0.72,0.816,7.742,22.573,22.0,175.044,308.056,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.3e-05
168911,12,2,9,0.72,0.812,7.659,22.554,22.0,173.318,308.352,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.4e-05
168911,12,2,10,0.72,0.814,7.756,22.555,22.0,174.314,308.156,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,3.9e-05
168911,12,2,11,0.72,0.811,7.728,22.571,22.0,175.129,308.053,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.1e-05
168911,12,2,12,0.72,0.812,7.714,22.585,22.0,173.081,308.042,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.6e-05
168911,12,2,13,0.72,0.811,7.566,22.598,22.0,172.389,308.16,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.634,5.4e-05
168911,12,2,14,0.72,0.812,7.561,22.588,22.0,173.349,308.084,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.3e-05
168911,12,2,15,0.72,0.814,7.534,22.599,22.0,173.139,308.106,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.8e-05
168911,12,2,16,0.72,0.814,7.524,22.577,22.0,173.889,308.044,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.3e-05
168911,12,2,17,0.719,0.812,7.556,22.563,22.0,172.517,307.996,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.9e-05
168911,12,2,18,0.719,0.812,7.483,22.558,22.0,174.577,308.002,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,6e-05
168911,12,2,19,0.719,0.814,7.474,22.563,22.0,172.658,307.891,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.2e-05
168911,12,2,20,0.719,0.811,7.462,22.559,22.0,172.023,307.931,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.2e-05
168911,12,2,21,0.719,0.811,7.544,22.572,22.0,173.113,307.905,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.1e-05
168911,12,2,22,0.719,0.812,7.546,22.571,22.0,173.088,307.894,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,4.9e-05
168911,12,2,23,0.719,0.812,7.598,22.571,22.0,171.634,307.982,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.4e-05
168911,12,2,24,0.719,0.812,7.661,22.584,22.0,171.203,307.951,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.9e-05
168911,12,2,25,0.719,0.812,7.614,22.581,22.0,172.494,307.918,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.4e-05
168911,12,2,26,0.719,0.811,7.613,22.593,22.0,172.727,307.945,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.7e-05
168911,12,2,27,0.719,0.809,7.611,22.571,22.0,172.111,307.982,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.5e-05
168911,12,2,28,0.719,0.809,7.597,22.559,22.0,172.353,307.99,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,4.7e-05
168911,12,2,29,0.719,0.809,7.602,22.547,22.0,170.791,307.9,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.5e-05
168911,12,2,30,0.719,0.809,7.617,22.562,22.0,169.943,307.918,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.2e-05
168911,12,2,31,0.719,0.811,7.61,22.57,22.0,169.761,307.933,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,4.1e-05
168911,12,2,32,0.719,0.807,7.572,22.581,22.0,170.632,307.997,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.3e-05
168911,12,2,33,0.719,0.809,7.495,22.566,22.0,171.625,308.018,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,5.8e-05
168911,12,2,34,0.719,0.809,7.47,22.55,22.0,171.128,308.007,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.5e-05
168911,12,2,35,0.719,0.809,7.461,22.544,22.0,169.827,308.004,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,4.7e-05
168911,12,2,36,0.719,0.809,7.45,22.548,22.0,170.253,308.019,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.2e-05
168911,12,2,37,0.719,0.811,7.395,22.544,22.0,170.718,308.006,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.9e-05
168911,12,2,38,0.719,0.811,7.371,22.537,22.0,170.702,307.987,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.4e-05
168911,12,2,39,0.719,0.812,7.33,22.542,22.0,170.896,308.038,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.2e-05
168911,12,2,40,0.719,0.806,7.302,22.534,22.0,171.598,308.043,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.7e-05
168911,12,2,41,0.719,0.804,7.293,22.544,22.0,171.857,308.054,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5e-05
168911,12,2,42,0.719,0.806,7.342,22.554,22.0,171.71,308.043,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.6e-05
168911,12,2,43,0.719,0.807,7.386,22.549,22.0,171.722,308.064,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,3.9e-05
168911,12,2,44,0.719,0.806,7.379,22.548,22.0,171.264,308.034,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.6e-05
168911,12,2,45,0.719,0.806,7.378,22.544,22.0,171.259,308.004,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.7e-05
168911,12,2,46,0.719,0.807,7.367,22.546,22.0,170.608,308.005,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.5e-05
168911,12,2,47,0.719,0.809,7.326,22.538,22.0,171.42,307.992,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.5e-05
168911,12,2,48,0.719,0.809,7.359,22.54,22.0,170.545,307.953,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.4e-05
168911,12,2,49,0.719,0.809,7.352,22.543,22.0,170.421,307.979,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.6e-05
168911,12,2,50,0.719,0.809,7.31,22.535,22.0,169.913,308.014,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.4e-05
168911,12,2,51,0.719,0.811,7.31,22.537,22.0,170.73,308.025,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,4.6e-05
168911,12,2,52,0.719,0.809,7.301,22.522,22.0,171.311,308.015,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.3e-05
168911,12,2,53,0.719,0.811,7.268,22.515,22.0,171.336,308.021,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.3e-05
168911,12,2,54,0.719,0.811,7.259,22.507,22.0,171.21,308.012,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.3e-05
168911,12,2,55,0.719,0.809,7.261,22.509,22.0,171.078,308.046,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,6.1e-05
168911,12,2,56,0.719,0.807,7.268,22.514,22.0,171.068,308.054,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.6e-05
168911,12,2,57,0.719,0.809,7.269,22.508,22.0,170.531,308.098,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4e-05
168911,12,2,58,0.719,0.811,7.251,22.509,22.0,170.659,308.093,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.633,4.5e-05
168911,12,2,59,0.719,0.811,7.263,22.506,22.0,170.681,308.112,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.1e-05
168911,12,2,60,0.719,0.809,7.272,22.512,22.0,170.992,308.112,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.632,5.3e-05
168911,12,2,61,0.719,0.809,7.256,22.507,22.0,171.212,308.089,308.0,0.812,7.201,22.455,22.0,184.633,308.687,309.0,0.731,0.631,5.2e-05
