run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168757,16,10,83,0.662,0.755,5.359,18.343,18.0,100.727,151.082,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.625,0.000126
168757,16,10,84,0.662,0.755,5.359,18.341,18.0,100.703,151.038,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.626,0.000115
168757,16,10,85,0.662,0.755,5.351,18.336,18.0,100.658,151.003,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.627,9.3e-05
168757,16,10,86,0.662,0.755,5.346,18.33,18.0,100.659,150.939,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.628,0.00014
168757,16,10,87,0.662,0.755,5.344,18.328,18.0,101.068,150.878,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.63,0.000116
168757,16,10,88,0.662,0.755,5.359,18.328,18.0,101.312,150.835,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.628,0.00015
168757,16,10,89,0.662,0.755,5.355,18.328,18.0,101.343,150.807,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.627,0.000128
168757,16,10,90,0.662,0.755,5.346,18.327,18.0,101.442,150.798,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.63,7.9e-05
168757,16,10,91,0.662,0.755,5.348,18.325,18.0,101.407,150.765,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.633,8.2e-05
168757,16,10,92,0.662,0.755,5.348,18.322,18.0,101.422,150.739,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.631,6.8e-05
168757,16,10,93,0.662,0.755,5.347,18.318,18.0,101.424,150.723,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.629,6e-05
168757,16,10,94,0.662,0.755,5.338,18.316,18.0,101.24,150.703,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.631,6.2e-05
168757,16,10,95,0.662,0.755,5.322,18.31,18.0,101.125,150.726,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.629,6.2e-05
168757,16,10,96,0.662,0.755,5.317,18.306,18.0,100.808,150.726,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.631,0.000115
168757,16,10,97,0.662,0.755,5.308,18.3,18.0,100.76,150.747,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.63,8.5e-05
168757,16,10,98,0.662,0.755,5.306,18.299,18.0,100.812,150.788,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.631,0.000119
168757,16,10,99,0.662,0.755,5.295,18.297,18.0,100.789,150.812,151.0,0.75,5.127,18.171,18.0,102.607,154.58,154.0,0.673,0.631,8e-05
190411,10,2,0,0.786,0.853,15.289,32.03,32.0,555.808,472.18,472.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.7e-05
190411,10,2,1,0.785,0.852,15.328,32.39,32.0,522.774,472.145,471.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.2e-05
190411,10,2,2,0.786,0.855,15.323,32.477,32.0,526.103,471.503,471.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,4.9e-05
190411,10,2,3,0.785,0.849,15.454,32.53,32.5,524.268,471.768,471.5,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,4.1e-05
190411,10,2,4,0.785,0.848,15.879,32.554,32.0,503.107,471.058,470.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.7e-05
190411,10,2,5,0.785,0.848,15.282,32.533,32.0,487.085,470.238,470.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.2e-05
190411,10,2,6,0.785,0.849,15.15,32.511,32.0,507.589,469.583,469.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.8e-05
190411,10,2,7,0.786,0.848,14.923,32.414,32.0,513.15,469.0,469.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.8e-05
190411,10,2,8,0.786,0.845,14.699,32.409,32.0,520.486,468.29,468.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.1e-05
190411,10,2,9,0.786,0.848,14.449,32.341,32.0,528.829,467.472,467.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3e-05
190411,10,2,10,0.786,0.847,14.023,32.354,32.0,526.417,466.959,467.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,3.1e-05
190411,10,2,11,0.786,0.847,13.751,32.287,32.0,528.642,466.908,467.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3e-05
190411,10,2,12,0.786,0.847,13.714,32.277,32.0,520.243,466.561,466.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4e-05
190411,10,2,13,0.786,0.849,13.764,32.264,32.0,531.138,466.092,466.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.6e-05
190411,10,2,14,0.786,0.849,13.486,32.237,32.0,530.722,465.891,465.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.2e-05
190411,10,2,15,0.786,0.849,13.418,32.263,32.0,530.331,465.729,465.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.1e-05
190411,10,2,16,0.786,0.849,13.533,32.287,32.0,536.954,465.429,465.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,2.8e-05
190411,10,2,17,0.786,0.849,13.373,32.319,32.0,537.798,464.972,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,2.7e-05
190411,10,2,18,0.786,0.847,13.341,32.355,32.0,531.148,464.761,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,2.7e-05
190411,10,2,19,0.786,0.846,13.222,32.36,32.0,531.878,464.566,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.3e-05
190411,10,2,20,0.786,0.847,13.186,32.388,32.0,530.86,464.276,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.7e-05
190411,10,2,21,0.786,0.847,13.104,32.395,32.0,527.727,464.162,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.6e-05
190411,10,2,22,0.786,0.847,12.972,32.378,32.0,528.456,463.979,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.8e-05
190411,10,2,23,0.786,0.846,13.005,32.391,32.0,524.999,463.848,464.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.6e-05
190411,10,2,24,0.786,0.845,13.044,32.383,32.0,527.295,463.54,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,5e-05
190411,10,2,25,0.786,0.846,13.03,32.381,32.0,526.974,463.469,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4.9e-05
190411,10,2,26,0.786,0.845,12.991,32.374,32.0,531.891,463.228,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,5.1e-05
190411,10,2,27,0.786,0.846,12.968,32.38,32.0,533.314,462.962,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,5.2e-05
190411,10,2,28,0.786,0.843,12.97,32.373,32.0,539.514,462.744,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.9e-05
190411,10,2,29,0.786,0.843,12.888,32.369,32.0,534.155,462.776,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.7e-05
190411,10,2,30,0.786,0.845,13.031,32.39,32.0,539.346,462.964,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.5e-05
190411,10,2,31,0.786,0.846,13.009,32.387,32.0,538.724,462.861,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.9e-05
190411,10,2,32,0.786,0.843,12.918,32.378,32.0,537.257,462.656,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,1.9e-05
190411,10,2,33,0.786,0.842,12.89,32.395,32.0,537.151,462.649,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.5e-05
190411,10,2,34,0.786,0.843,12.87,32.406,32.0,537.746,462.532,463.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.9e-05
190411,10,2,35,0.786,0.843,12.883,32.396,32.0,541.01,462.413,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,2.8e-05
190411,10,2,36,0.786,0.843,12.882,32.388,32.0,544.231,462.313,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.4e-05
190411,10,2,37,0.786,0.843,12.908,32.394,32.0,546.108,462.307,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,4e-05
190411,10,2,38,0.786,0.845,12.89,32.397,32.0,547.256,462.266,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.7e-05
190411,10,2,39,0.786,0.846,12.834,32.395,32.0,550.501,462.125,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.5e-05
190411,10,2,40,0.786,0.843,12.825,32.397,32.0,551.148,461.968,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.6e-05
190411,10,2,41,0.786,0.846,12.839,32.406,32.0,548.497,461.919,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.4e-05
190411,10,2,42,0.786,0.846,12.779,32.397,32.0,548.21,461.875,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.7e-05
190411,10,2,43,0.786,0.845,12.765,32.398,32.0,549.662,461.824,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.5e-05
190411,10,2,44,0.786,0.845,12.819,32.4,32.0,551.004,461.806,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.5e-05
190411,10,2,45,0.786,0.846,12.849,32.415,32.0,552.057,461.809,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.5e-05
190411,10,2,46,0.786,0.846,12.876,32.425,32.0,555.136,461.71,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3e-05
190411,10,2,47,0.786,0.845,12.816,32.419,32.0,556.34,461.681,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.2e-05
190411,10,2,48,0.786,0.845,12.837,32.424,32.0,556.523,461.6,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.9e-05
190411,10,2,49,0.786,0.845,12.863,32.429,32.0,555.246,461.604,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,3.8e-05
190411,10,2,50,0.786,0.845,12.806,32.427,32.0,556.426,461.611,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,4.6e-05
190411,10,2,51,0.786,0.845,12.741,32.422,32.0,558.163,461.631,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.7e-05
190411,10,2,52,0.786,0.845,12.727,32.423,32.0,556.608,461.624,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.8e-05
190411,10,2,53,0.786,0.845,12.701,32.427,32.0,558.817,461.64,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.9e-05
190411,10,2,54,0.786,0.845,12.619,32.415,32.0,558.486,461.555,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.9e-05
190411,10,2,55,0.786,0.846,12.543,32.408,32.0,558.943,461.494,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.1e-05
190411,10,2,56,0.786,0.846,12.537,32.409,32.0,559.463,461.521,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.3e-05
190411,10,2,57,0.786,0.845,12.492,32.394,32.0,559.959,461.503,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.1e-05
190411,10,2,58,0.786,0.845,12.441,32.389,32.0,559.437,461.486,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.2e-05
190411,10,2,59,0.786,0.845,12.428,32.397,32.0,560.095,461.537,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,2.9e-05
190411,10,2,60,0.786,0.846,12.426,32.394,32.0,561.002,461.604,461.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,3e-05
190411,10,2,61,0.786,0.846,12.404,32.388,32.0,562.225,461.703,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,2.8e-05
190411,10,2,62,0.786,0.846,12.39,32.381,32.0,560.161,461.744,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,2.6e-05
190411,10,2,63,0.786,0.845,12.393,32.384,32.0,560.061,461.789,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,2.6e-05
190411,10,2,64,0.786,0.845,12.395,32.371,32.0,561.528,461.874,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,2.8e-05
190411,10,2,65,0.786,0.846,12.409,32.368,32.0,560.89,461.906,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,2.2e-05
190411,10,2,66,0.786,0.846,12.397,32.37,32.0,561.879,461.893,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.9e-05
190411,10,2,67,0.786,0.846,12.34,32.37,32.0,561.656,461.854,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.2e-05
190411,10,2,68,0.786,0.846,12.349,32.362,32.0,563.361,461.838,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.7e-05
190411,10,2,69,0.786,0.847,12.333,32.358,32.0,562.093,461.834,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.9e-05
190411,10,2,70,0.786,0.847,12.325,32.359,32.0,561.855,461.84,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,3.1e-05
190411,10,2,71,0.786,0.847,12.304,32.349,32.0,560.426,461.906,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,3e-05
190411,10,2,72,0.786,0.847,12.335,32.342,32.0,559.885,461.979,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.1e-05
190411,10,2,73,0.786,0.847,12.324,32.333,32.0,558.989,461.956,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.7e-05
190411,10,2,74,0.786,0.847,12.287,32.331,32.0,558.534,461.978,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,2.4e-05
190411,10,2,75,0.786,0.846,12.293,32.323,32.0,558.829,462.0,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,2.6e-05
190411,10,2,76,0.786,0.846,12.262,32.316,32.0,558.433,461.993,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,2.6e-05
190411,10,2,77,0.786,0.845,12.299,32.322,32.0,557.217,461.989,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,3e-05
190411,10,2,78,0.786,0.846,12.296,32.308,32.0,556.046,462.004,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,2.6e-05
190411,10,2,79,0.786,0.846,12.283,32.297,32.0,555.282,462.065,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,2.9e-05
190411,10,2,80,0.786,0.845,12.268,32.291,32.0,554.29,462.092,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.3e-05
190411,10,2,81,0.786,0.845,12.304,32.293,32.0,553.277,462.081,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3.1e-05
190411,10,2,82,0.786,0.848,12.298,32.291,32.0,553.333,462.08,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,3e-05
190411,10,2,83,0.786,0.848,12.283,32.279,32.0,552.848,462.079,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,2.7e-05
190411,10,2,84,0.786,0.848,12.287,32.272,32.0,552.674,462.108,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,2.8e-05
190411,10,2,85,0.786,0.848,12.286,32.264,32.0,551.97,462.117,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.631,3.6e-05
190411,10,2,86,0.786,0.849,12.297,32.258,32.0,552.111,462.114,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.63,4.6e-05
190411,10,2,87,0.786,0.849,12.309,32.255,32.0,552.033,462.124,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.629,4.6e-05
190411,10,2,88,0.786,0.848,12.295,32.249,32.0,552.055,462.134,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,5.2e-05
190411,10,2,89,0.786,0.849,12.32,32.255,32.0,553.464,462.167,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,4.2e-05
190411,10,2,90,0.786,0.849,12.318,32.257,32.0,552.319,462.196,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,4.3e-05
190411,10,2,91,0.786,0.849,12.301,32.255,32.0,550.186,462.236,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.1e-05
190411,10,2,92,0.786,0.849,12.273,32.248,32.0,550.315,462.234,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,3.5e-05
190411,10,2,93,0.786,0.849,12.235,32.241,32.0,549.418,462.252,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,2.9e-05
190411,10,2,94,0.786,0.848,12.247,32.236,32.0,548.953,462.251,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.635,3.4e-05
190411,10,2,95,0.786,0.849,12.233,32.232,32.0,549.592,462.207,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.634,2.6e-05
190411,10,2,96,0.786,0.848,12.226,32.223,32.0,548.951,462.181,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,3.5e-05
190411,10,2,97,0.786,0.849,12.255,32.224,32.0,549.424,462.125,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,2.9e-05
190411,10,2,98,0.786,0.849,12.23,32.218,32.0,550.244,462.092,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.633,4.3e-05
190411,10,2,99,0.787,0.848,12.224,32.212,32.0,550.868,462.065,462.0,0.851,12.767,32.416,32.0,537.85,475.011,475.0,0.801,0.632,4.2e-05
168911,2,50,0,0.726,0.807,6.782,21.91,21.5,192.902,306.76,306.5,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,3.8e-05
168911,2,50,1,0.726,0.804,6.301,21.595,21.0,182.936,303.71,303.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.622,5e-05
168911,2,50,2,0.726,0.814,5.786,21.71,21.0,216.167,306.81,307.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.631,3.4e-05
168911,2,50,3,0.726,0.814,6.025,21.93,22.0,225.184,308.395,308.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,2.9e-05
168911,2,50,4,0.726,0.811,5.995,21.918,22.0,223.972,307.328,307.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,2.2e-05
168911,2,50,5,0.727,0.807,5.722,21.867,22.0,218.014,306.552,306.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.633,2.3e-05
168911,2,50,6,0.727,0.807,5.702,21.846,22.0,213.21,305.931,305.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,2.1e-05
168911,2,50,7,0.728,0.807,5.747,21.809,22.0,217.214,304.908,304.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.631,3.3e-05
168911,2,50,8,0.728,0.807,6.076,21.768,21.5,228.441,303.317,303.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.629,1.6e-05
168911,2,50,9,0.729,0.804,6.02,21.732,21.0,232.463,302.144,301.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.628,2.1e-05
168911,2,50,10,0.729,0.806,5.966,21.687,21.0,238.3,301.087,300.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.625,1.8e-05
168911,2,50,11,0.729,0.806,6.009,21.662,21.0,237.425,300.188,299.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.627,2.3e-05
168911,2,50,12,0.729,0.807,5.974,21.625,21.0,236.648,299.402,299.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.627,2.7e-05
168911,2,50,13,0.73,0.807,6.046,21.604,21.0,240.478,298.576,298.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.628,1e-05
168911,2,50,14,0.73,0.809,6.104,21.583,21.0,238.466,297.924,297.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.626,1.9e-05
168911,2,50,15,0.73,0.809,6.111,21.565,21.0,240.071,297.296,297.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.627,1.7e-05
168911,2,50,16,0.73,0.807,6.077,21.551,21.0,239.736,296.806,296.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,2.7e-05
168911,2,50,17,0.73,0.802,6.06,21.544,21.0,239.906,296.286,296.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.628,1.5e-05
168911,2,50,18,0.73,0.804,6.121,21.514,21.0,240.517,295.86,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.627,2.6e-05
168911,2,50,19,0.73,0.801,6.09,21.503,21.0,238.36,295.46,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.628,4.2e-05
168911,2,50,20,0.73,0.799,6.058,21.504,21.0,235.768,295.101,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,3.1e-05
168911,2,50,21,0.73,0.799,6.052,21.492,21.0,236.154,294.692,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.629,1.6e-05
168911,2,50,22,0.73,0.797,6.006,21.492,21.0,234.047,294.376,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,1.4e-05
168911,2,50,23,0.73,0.799,6.023,21.482,21.0,229.522,294.235,293.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,1.3e-05
168911,2,50,24,0.73,0.797,5.99,21.476,21.0,226.809,294.079,293.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,1.7e-05
168911,2,50,25,0.73,0.797,5.987,21.48,21.0,223.804,294.073,293.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,2.6e-05
168911,2,50,26,0.73,0.797,5.919,21.465,21.0,222.039,294.287,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.636,1.4e-05
168911,2,50,27,0.73,0.797,5.892,21.457,21.0,218.97,294.385,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.633,1.6e-05
168911,2,50,28,0.73,0.796,5.902,21.453,21.0,215.778,294.402,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,1.5e-05
168911,2,50,29,0.73,0.796,5.903,21.465,21.0,214.269,294.572,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.634,1.7e-05
168911,2,50,30,0.73,0.799,5.892,21.477,21.0,211.62,294.619,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.635,3.3e-05
168911,2,50,31,0.729,0.799,5.928,21.483,21.0,211.882,294.803,294.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.635,7e-05
168911,2,50,32,0.729,0.799,5.885,21.485,21.0,213.346,295.033,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.635,6.2e-05
168911,2,50,33,0.729,0.799,5.891,21.486,21.0,211.882,295.176,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.632,5.8e-05
168911,2,50,34,0.729,0.799,5.868,21.486,21.0,209.61,295.127,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.626,3.3e-05
168911,2,50,35,0.729,0.801,5.911,21.491,21.0,208.637,295.129,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.625,2.1e-05
168911,2,50,36,0.729,0.802,5.861,21.487,21.0,209.002,295.131,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.626,3.6e-05
168911,2,50,37,0.729,0.804,5.911,21.481,21.0,207.706,295.216,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.629,1.8e-05
168911,2,50,38,0.729,0.806,5.889,21.474,21.0,208.318,295.385,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.627,2.4e-05
168911,2,50,39,0.729,0.806,5.877,21.478,21.0,206.877,295.52,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,2.1e-05
168911,2,50,40,0.729,0.806,5.857,21.48,21.0,205.569,295.572,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.628,2.9e-05
168911,2,50,41,0.729,0.806,5.837,21.487,21.0,205.277,295.701,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.63,1.3e-05
168911,2,50,42,0.729,0.807,5.882,21.499,21.0,204.353,295.723,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.631,1.6e-05
168911,2,50,43,0.729,0.807,5.9,21.498,21.0,204.323,295.771,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.634,1.9e-05
168911,2,50,44,0.729,0.807,5.921,21.498,21.0,203.513,295.785,295.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.633,1.8e-05
168911,2,50,45,0.729,0.806,5.929,21.488,21.0,202.398,295.836,296.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.634,1.8e-05
168911,2,50,46,0.729,0.806,5.929,21.489,21.0,200.985,295.948,296.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.637,2e-05
168911,2,50,47,0.729,0.804,5.983,21.492,21.0,200.18,296.041,296.0,0.821,6.51,22.043,22.0,191.707,306.947,307.0,0.728,0.638,2e-05
